variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
t_sf[634],11.116937792083334,11.294450000000001,1.7622638215524613,2.1782136810000017,8.063694,13.582234999999999,1.0008937385083836,13035.909392917183,9783.953880037137
t_sf[635],10.68217726875,11.0632,2.2052763853528754,2.5047044399999985,6.577281,13.565814999999999,1.0005585335569978,13450.442013542592,10103.352230960061
t_sf[636],11.238322247083333,11.797,2.1320698530432773,1.9379064599999989,6.7872189999999994,13.6386,1.0005823661882716,13190.304547995096,13401.30487061207
t_sf[637],10.873537269583334,11.42885,2.300792769041165,2.335228433999999,6.231697,13.6094,1.00065019903512,11119.368319047962,9245.385681927968
t_sf[638],11.241730052916667,11.7904,2.0985969294495344,1.8888323999999999,6.888996000000001,13.6286,1.00005500189311,13977.04273794682,12359.709179938493
t_sf[639],10.710155284166667,11.12255,2.2110170844018424,2.4520721400000003,6.4948999999999995,13.575305,1.0000440183640555,14371.936174911607,9990.044717335202
t_sf[640],11.423573065416667,11.56695,1.5147012975406975,1.8621456000000003,8.857259,13.5875,1.0006182460651345,12595.582138880418,10989.433505059767
t_sf[641],10.721888521666667,11.17375,2.24785959975241,2.4664904249999995,6.4174475,13.5826,1.000344377802784,13100.504725762325,9948.598720140179
t_sf[642],8.833798185416667,8.808785,1.9833780969393533,2.0095901699999996,5.5555245,12.17144,1.0004346595102904,16151.823913023283,9396.773247657911
t_sf[643],11.171352697083334,11.35295,1.7114750974366681,2.1042615929999995,8.2428635,13.587405,1.0001917360426331,10925.77006725737,10018.505266005379
t_sf[644],11.071239045833334,11.6652,2.241554367538632,2.1130015199999987,6.4762795,13.6235,1.0003762412851833,12763.039309341037,11575.861322519006
t_sf[645],11.267982930833334,11.8484,2.127786986834408,1.9133694299999993,6.871303,13.6492,1.0001552695056388,13235.344568337367,12646.97466431621
t_sf[646],7.158347122916667,7.07104,1.653416583239137,1.5903257160000004,4.563696,10.03221,1.0001518499441369,21420.887495107865,13781.833452417637
t_sf[647],10.76520920125,11.1225,2.147166506373579,2.48387391,6.7926485,13.592604999999999,1.0002246632015614,13246.503723135975,9924.51380434424
t_sf[648],11.201963734583334,11.71645,2.096097209336938,1.9141107300000002,6.835878500000001,13.611905,1.0001783983740402,14343.76072234104,12475.062510830141
t_sf[649],10.72033883,11.15275,2.220925216721292,2.4779435100000002,6.493327000000001,13.5808,1.0002500656617608,12039.04293945514,8497.669194251086
t_sf[650],10.976268095833333,11.5233,2.245190881329748,2.219600459999999,6.4157725,13.61862,1.000324834628925,9992.965043927152,9981.519152006373
t_sf[651],10.704542044166667,11.06655,2.1664532621058146,2.4931846380000002,6.6878085,13.56905,1.0009104951900165,10484.863014165827,7776.657230220538
t_sf[652],11.233734730833334,11.80485,2.1454708676488283,1.93686864,6.762199999999999,13.641505,1.0002589911862156,13414.304628448395,13337.57946475684
t_sf[653],5.4882713870833335,5.401365,1.2722436883937693,1.220172387,3.572705,7.710999,1.0002241838900865,22523.14003559222,13601.00294382176
t_sf[654],11.0090459825,11.236650000000001,1.8380457550474893,2.2164128699999988,7.7836865,13.57451,1.0003897372542323,13237.50680316674,11093.43833145809
t_sf[655],10.942632849166667,11.52655,2.2818683359611067,2.23627971,6.3145875,13.62161,1.0000724529739744,10243.524319823213,10295.724876735272
t_sf[656],10.6718332175,11.12595,2.2757941505768735,2.4895819199999996,6.3021975,13.561829999999999,1.000327252589974,11966.843359835633,8700.641585796597
t_sf[657],10.672130942916667,11.115,2.284464498160334,2.5399903200000007,6.340732000000001,13.586705,1.0004234749389607,11407.802704888472,8126.771948397064
t_sf[658],8.977800708333334,8.96048,1.9987201703590367,2.026173051,5.6813045,12.366019999999999,1.0001184048260834,16376.237262911693,9612.09504324706
t_sf[659],13.796681225,13.7977,0.0033003101623948826,0.002372159999999739,13.7902,13.7998,1.0003515452442195,27990.824033992063,11465.938921746601
t_sf[660],10.719431824166668,11.1031,2.16157725629857,2.452168508999999,6.689756,13.551505,1.000195330291959,12712.869160205855,8949.788756544962
t_sf[661],10.76791867875,11.2844,2.3050321564232945,2.42827641,6.218059,13.5977,1.0004019264624116,10901.895539063511,8798.317291044285
t_sf[662],10.888342076666667,11.17835,1.9754113118498986,2.3500692600000006,7.3790439999999995,13.580205,1.0008313492935272,13436.82706478039,9522.328659657354
t_sf[663],6.389088072083333,6.29946,1.4868996151349372,1.451747094,4.103037,8.999781499999997,1.0009617561765551,20730.02796397587,13393.316625599475
t_sf[664],5.079985396666666,5.0038599999999995,1.156404580462106,1.1307493679999994,3.327944,7.1148175,1.0005459547478734,25179.398419905756,14658.805757882077
t_sf[665],10.786937941666666,11.09845,2.051774849185148,2.4115230299999997,7.080154500000001,13.56842,1.0005951902249255,12769.486571237408,9503.728079734588
t_sf[666],10.718913738333333,11.167200000000001,2.2567930257826263,2.4488845499999985,6.381009499999999,13.577505,1.0003398332195281,12329.069728020104,8956.500707556888
t_sf[667],11.077506345833333,11.2825,1.7806235242249009,2.14591524,7.9685045,13.5697,1.0002651747649904,12972.589679003788,10642.207643271877
t_sf[668],9.045913219166666,9.011725,2.028958599482572,2.047433534999999,5.662826000000001,12.482014999999999,1.0005220434515802,15003.089918289646,8623.559023899892
t_sf[669],10.71513576,11.136050000000001,2.245668306782284,2.491509299999998,6.422105,13.593,1.0000570699488793,11480.535582207633,8610.644472863507
t_sf[670],10.753932950416667,11.10585,2.127618124052898,2.4511825799999993,6.8258375,13.57141,1.0006531479694336,13814.187996004215,10465.508750256433
t_sf[671],10.73783526625,11.1987,2.2866644627301467,2.4502188900000004,6.2952200000000005,13.5983,1.000343184161234,10972.984252832819,8742.920450767848
t_sf[672],10.822172458333334,11.33025,2.2590227169023263,2.38305711,6.4079175,13.593,1.000463550884817,12341.826513699252,10829.831516514298
t_sf[673],10.95914622125,11.18985,1.8859760484778016,2.2639153739999993,7.631858499999999,13.570409999999999,1.000388323288793,12854.401426170627,9711.874084529163
t_sf[674],10.755632695833333,11.25145,2.2780268051850388,2.413724690999999,6.288163,13.5969,1.0005319701201572,12070.78765788128,9968.1893321918
t_sf[675],10.72233327875,11.1047,2.1782912792892386,2.496550140000002,6.6933115,13.5847,1.0003782909677255,11414.969337980896,9381.9251423282
t_sf[676],10.855963977916666,11.14335,1.9988686471272819,2.3415443099999997,7.240134,13.5754,1.0006950182573149,12895.777997348268,10036.064112482203
t_sf[677],11.518845068333333,11.6448,1.4325340069583308,1.7650353,9.103307000000001,13.5931,1.0001848145407257,14459.09676820801,12252.112250332872
t_sf[678],10.845996810833332,11.38125,2.278156540436306,2.338757022,6.3465300000000004,13.606005,1.0008061915405573,12950.566183137898,10306.28452277945
t_sf[679],11.231762636666666,11.7627,2.0911730494208327,1.8911304299999998,6.910558000000001,13.61741,1.0000825067584898,14910.127634090091,13325.844149479912
t_sf[680],11.05688713625,11.46725,2.042970736024543,1.9562165699999996,6.999515000000001,13.571405,1.000400483452273,14457.231197062083,11312.079142212318
t_sf[681],11.2315967,11.8386,2.1644050053965813,1.9248595800000015,6.712092000000001,13.641214999999999,1.00021579627157,13192.976914457522,13137.57878533
t_sf[682],10.964630220833333,11.21885,1.9135813763586675,2.291617755,7.575319,13.578005,1.00064643602524,12180.677487323164,10293.571728159546
t_sf[683],10.72213071875,11.115,2.179133442769787,2.4451039200000007,6.6271925,13.571,1.0003085650156056,12643.13769398865,9811.210405879514
t_sf[684],10.737703552916667,11.18975,2.244344234995645,2.43287247,6.4250799999999995,13.5794,1.000107478322591,11472.205610611847,8996.071280707814
t_sf[685],10.92417543375,11.17105,1.939885439947316,2.3278895639999977,7.4812495000000006,13.5862,1.00041316827027,13210.428954191446,9826.591390067813
t_sf[686],10.635277576666667,11.0295,2.254259150310509,2.5285594740000015,6.367605,13.5625,1.0001730493815841,12120.694818391426,8822.314319354944
