variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
A[732],21886698706.25,18350000000,16094315428.571358,14585203521,3526663500,52377519999.99999,1.0002892626235567,17612.480229015593,13341.750119774595
A[733],14553111051.666666,11723500000,7921961163.640064,4311919710,7668268500,32627554999.999996,1.0004957289488776,14907.85287547244,11389.272332004633
A[734],12510859399.166666,11458250000,6517496578.934169,6701945040,4254668000,24356640000,1.0000926818324405,20197.043958548766,16310.632099644487
A[735],155663972416.66666,155452500000,2193535279.679463,2064520500,152465950000,159581100000,1.0005069221004237,30252.33730238368,17662.53212546997
A[736],27533939477.083332,23867950000,14626957993.038666,14193967620,10349455000,54418700000,1.0001811411756047,17806.814542074582,14879.63814074101
A[737],76644581587.5,65534250000,40891607271.40531,38276803110,29679850000,153569749999.99997,1.0004797199858424,16459.061608835676,15393.223413927666
A[738],92911943271.25,70807050000,83451681583.24391,71379480480,6375801000,255957549999.9999,1.0001016212624976,27439.813747239514,15258.269188377226
A[739],404034452.75,404025000,3167523.526245884,3132733.8,398846950,409256050,1.0002295877867047,48987.69536939782,17079.349477319352
A[740],1257040416.25,1256770000,11640887.719600974,11593932,1238429500,1276720000,1.0002907642255825,38034.25865513981,16905.880130056757
A[741],39307311345.833336,39307300000,308432229.98881954,309122100,38799785000,39810605000,1.000385984297063,51287.734646862235,15478.261513959971
A[742],138841187000,138841000000,1056627983.7183311,1055611200,137098000000,140576000000,1.0002266043774515,52015.08899794008,15792.966209073567
A[743],6874698428.333333,6048095000,2876422078.431967,1285125093,4721250000,11883474999.999998,1.0002905101241026,14789.261648812288,9827.102822113175
A[744],1272418142.5833333,1093555000,850321467.8095503,782413980.5999999,268366300.00000003,2875466999.999998,1.0000915984044167,19079.545982042324,15331.29786524681
A[745],455860257.6666667,450926500,26454157.663004383,22112979,424145900,504268600,1.0003805277223112,19247.630855253694,13218.892149462967
A[746],2461738488.75,2455930000,45640683.077728085,42031710,2399108500,2546154000,1.0000727383196537,25002.629405212276,15407.714962944689
A[747],2568247516.6666665,2260380000,1044984744.396296,484572984,1758668000,4424759000,1.0003551476442996,15096.013886361918,10254.735393349816
A[748],58106692557.083336,46336600000,47901333240.14467,41621400450,6635691000,149629999999.99997,1.000024604298007,19777.85066486773,13846.19474999758
A[749],14973756133.333334,14765900000,1069578921.212414,842783970,13747690000,16896129999.999998,1.0003319659524392,20141.97792728963,14303.904059587056
A[750],2854035341.25,2684920000,702384247.989465,371117019,2274079500,3945825500,1.0003690471160784,17342.70165758275,11637.39655024906
A[751],4040495005.4166665,3851465000,813112412.6717566,477011724,3320829000,5338890500,1.0002049773827715,18509.837817742,12648.330876306876
A[752],1124562091.25,1123225000,15190327.755951447,14551719,1102450000,1151370500,1.000452643599087,29208.6688840106,17888.142501786202
A[753],313353594.875,312672000,5548191.930964508,5093472.3,305682950,323395050,1.0000445341661992,24333.50198065784,15858.120976566564
A[754],38256614783.333336,38258300000,296785097.61617637,297261300,37764585000,38748500000,1.0000862404521822,50175.03600453778,17172.04232634242
A[755],7343638478.333333,6588715000,4238033663.0576344,4024962480,2100245000,15261974999.999996,1.000211358469802,21073.442478845267,15536.082370583828
A[756],27311125991.666668,27163650000,872455644.3252027,771767430,26208465000,28927434999.999996,1.0004610313033089,24915.57884059615,15417.901604669858
A[757],2565897680,2357055000,815800181.2002758,396788238,1930502000,3833197999.9999995,1.0002980252897293,15634.494757739536,9834.659934945252
A[758],1087180152.875,1075645000,61238363.46915105,50400987,1015170000,1197335500,1.0000200245998185,20788.84599352949,13288.305658450314
A[759],1501232420,1492490000,50876172.5705093,45397212,1436059500,1594930500,1.0000045556452921,23553.7532653075,15487.796240719406
A[760],21292595787.5,20610700000,3123382461.794203,2034201330,18299645000,26311104999.999996,0.9998940950414558,18665.956833434233,12578.235386442646
A[761],127582732416.66667,127378000000,1954150192.246339,1822115400,124783950000,131066100000,1.0001290330385717,26488.038474223402,15970.26931520431
A[762],6399265715,5322795000,3481649597.3204093,2929328493,2618325500,13302305000,1.0002058583663898,16069.736333031105,14002.974344759807
A[763],2253990515.8333335,2236350000,95045282.82381181,81943302,2136728000,2432853000,1.0001737335985603,22540.713199439175,14677.414235678678
A[764],6268206705.833333,5655805000,3289251082.826928,3333492666,2186000500,12277405000,1.0000421176584529,19895.400368675284,16126.793721040965
A[765],35131335311.25,31735450000,19457971653.387882,18672160920,10734890000,71976189999.99998,0.9999650057218019,20736.56651198965,15977.027810230018
A[766],2962008140.4166665,2919755000,208850529.74558562,170639847,2718214000,3348409499.9999995,1.0001146750146288,20189.376111637255,14329.988359816913
A[767],44693891687.5,44378400000,1746142158.587869,1510028100,42525870000,47918505000,1.0001398678860143,21428.16993351173,14639.976816042448
A[768],4580749205,4578820000,45676422.77059199,44759694,4509549500,4659164000,1.0001270063091738,34373.58869918411,17760.47118377699
A[769],7922473797.208333,6739810000,5624906904.591104,5137787214,1424826000,18577354999.999996,1.0000926551681835,18389.37038195284,13871.115385811321
A[770],193372145375,193356000000,1501609933.5127373,1507804200,190920000000,195850000000,1.0001418501200219,49570.58391438618,17356.2904201245
A[771],10784623470.416666,10562800000,1085123681.7281992,792894480,9634297000,12670515000,1.000363985952042,21302.49925485029,13694.866830468885
A[772],114578567087.5,98807150000,51729771849.76178,23746581810,74734455000,211907099999.99997,1.0008648998282654,14222.979058547766,10523.61836740624
A[773],8654227947.916666,7884275000,4707326626.496462,4586534295,2702600500,17470350000,1.0002887887275078,20993.39843288446,17472.251651828472
A[774],30311266052.083332,25493150000,22056693768.165394,19818877890,5214828000,72178155000,1.0002555105438629,19639.60963659539,14291.21138723558
A[775],7497937610.833333,7240925000,1133225354.8646872,739120578,6400835500,9409524000,1.0002220153289587,17893.05845172061,12526.495944408432
A[776],10360085354.166666,10359900000,83329564.95105857,83322120,10221800000,10496705000,1.0004054278759826,48349.75503469621,16793.24805073713
A[777],2884104426.25,2873160000,69392451.55617686,62165418,2792278500,3011761000,1.0000578334283,23987.552316765865,15621.052756199502
A[778],15251253062.5,15251400000,116491131.27161427,116977140,15060000000,15442310000,0.9999273330045568,52789.86920579073,15507.072794707216
A[779],15535209383.333334,15507100000,245824531.26222673,227430840,15188495000,15978705000,0.9999664075117491,27117.014270021224,17651.847981900166
A[780],30954027295.833332,25656400000,16832447517.99833,13888552020,12763675000,64734570000,1.0000912687482617,16047.693364973713,13728.29857021521
A[781],7864019569.166667,7741600000,613424215.5018862,469628376,7188288000,8936738000,1.0002460825732558,18460.35919063895,13128.916572920354
A[782],20736299670.833332,19842650000,4078773795.4060283,2238503610,17313695000,26720700000,1.0002629766220135,17834.50814989629,11701.712885658584
A[783],118592007.9375,107865000,61952000.23003344,63854470.05,39804035,230694249.99999997,1.0002246434481947,19674.751467374233,15817.70406518995
A[784],43916558475,42767050000,5345949188.763259,3620879850,38583640000,52802515000,1.0003297686765449,18115.474524947007,13573.532230356177
A[785],6615324902.083333,6535310000,426154182.9312094,339886050,6131775500,7363212000,1.000034969554554,21062.238255354077,13292.880201866767
A[786],7592579430,7385365000,946286864.9241564,659067591,6626573500,9243007499.999998,1.0006592347071297,19781.44881290676,14123.120180285148
A[787],9123472930.416666,7353570000,5027490844.306475,3306301782,4296389500,20114324999.999996,1.0003223604821676,15138.16753603089,12994.72613943429
A[788],9060728236.666666,8173400000,4679371962.819199,4839584463,3211398000,17546934999.999996,1.0000911853853536,20701.227413783545,17216.585246409963
A[789],20813609820.833332,20814600000,160313288.18462488,160862100,20549490000,21079805000,1.000652361795279,50817.784878846585,17089.481441431577
A[790],129310498.70833333,129003500,2299054.6595492926,2092689.9,126141850,133475050,1.0000125284400816,27032.38428925731,15949.79071536473
A[791],86301854166.66667,86237650000,956759411.671223,918767220,84846995000,87966210000,1.0004781495460475,33016.19374758959,18624.85907556616
A[792],551452460.9583334,550164500,10176259.134105925,9335190.9,537418900,569963450,1.0000192212053662,24824.247958716893,16828.97779930212
A[793],10079122093.75,8317005000,5205658039.2850075,2553548697,5841991500,21240745000,1.000098826359096,13767.996562311135,10894.110928877099
A[794],21419482812.5,21419800000,167480120.7072783,166792500,21144590000,21694110000,1.00057015652714,56620.987163858335,17386.027713912907
A[795],29008191912.5,29007300000,225990110.37084138,227134320,28640000000,29380700000,1.0004808397692682,53496.920682187534,17027.732226758424
A[796],3454209927.0416665,3146340000,1863038765.2551339,1808223438,1087510000,6876732499.999998,1.0001535844669118,22011.40595472627,17152.966935146836
A[797],7755278290,7605040000,722638113.9953692,548124633,6965627000,9040333500,1.0002584501648997,18069.985477552134,12734.360820846507
A[798],2548564236.25,2290335000,940232106.8356899,435024492,1831987000,4077287999.9999976,1.0003589452034625,15626.51818683164,9574.720376866453
A[799],4632858262.916667,4522380000,496526768.3250884,371991753,4093877000,5535473499.999999,1.0002189725510386,18979.368549262246,13742.484680475174
A[800],1995958149.5833333,1952840000,205733088.96602115,152715213,1775428500,2358338000,1.0001378812667232,19697.625095791693,13502.381112953395
A[801],13732571041.666666,13727100000,133649613.46950261,130320540,13521300000,13960700000,1.0001497586198977,36334.304394004765,18617.54556454367
A[802],91462802144.16667,68731900000,82076833119.504,70302668100,6188727500,254409650000,1.000211095832896,28790.104893273437,15845.807125484162
A[803],475571943875,475566000000,3615935617.74238,3621250500,469654900000,481561100000,1.0010748831476504,53660.276039997836,16784.0127132289
A[804],2852501022.5,2680565000,712263134.985062,376135620,2263666500,3963336499.999999,1.000136186024471,17136.205234857673,11072.790252177665
A[805],64188317670.833336,64166950000,604126042.3858477,590741970,63230680000,65210605000,1.0001530873443427,38523.72099974106,18081.898281339672
A[806],7235169508.333333,6873980000,1515523011.4755943,853006497,5923761500,9597138999.999998,1.0000274884044367,17512.993938898555,12057.694861702086
A[807],612635383.6666666,601871000,51595798.81343554,39512031.3,555463750,704163600,1.0002684867108087,19357.522584876486,12793.945748813298
A[808],16229529041.666666,16020050000,1059312668.8335128,870656850,14986090000,18168030000,1.0004841942186526,19239.305607763617,14013.95982642845
A[809],16374354176.666666,13964050000,11512691388.606976,10523309475,2994993000,38091550000,1.0001244361102168,17645.304029715066,13395.858248124267
A[810],166444136583.33334,166421000000,1451224562.7832646,1420330800,164102000000,168867050000,1.0000836048948043,39650.5045543744,17944.426891431573
A[811],3901802477.0833335,3148250000,2147099455.7016053,1471688064,1784184000,8572571000,1.0004379802432586,13702.881214344608,11336.984053176788
A[812],5070379272.5,4732105000,1350440004.9060946,694145907,3984608500,7140848499.999996,1.000334140113821,16796.31679821607,11039.927700215076
A[813],6671566280.416667,5468805000,3646101201.7792997,2850669150,2854848500,14194829999.999998,1.0001731227712691,15579.282748967662,13419.754383939648
A[814],1926914470.4166667,1856850000,305254995.2996964,189609714,1643759500,2425639499.9999995,0.9999450668493084,17978.57386742648,11755.348097595373
A[815],201608379750,201565000000,1795067749.36193,1802100300,198741950000,204616050000,1.000219691600076,40100.684312912286,19755.081374690293
A[816],25731894795.416668,23129750000,13407685677.596497,13690402530,9067076500,50030889999.99999,0.9999372632416704,17771.863732923106,15265.121587181942
A[817],77555706320.83333,68489300000,31820524842.343094,13827246510,54087980000,130064449999.99998,1.0003602548799848,15235.757230756664,9660.723978356296
A[818],116489947875,116493000000,916582902.5518476,920694600,114979000000,117998050000,1.0002834263477853,47645.56544385491,16163.029054669545
A[819],129224418154.16667,118173500000,42593349649.32803,19393890600,97490465000,192757050000,1.000126170353568,16067.294673776207,9546.979459795471
A[820],19431268675,16106700000,9945914661.234276,4650693810,11539755000,40366185000,1.000107858340827,13158.36634167172,9507.711782064642
A[821],12407018994.166666,11101150000,7363505586.73119,7095805143,3274989000,26300335000,1.0002140339397902,19237.21271255578,15920.727220279841
A[822],109890831750,109875000000,952694268.1367548,949605300,108358000000,111478000000,1.0001348161092294,38430.95947089977,19110.729675041544
A[823],104863725954.16667,86378300000,57538344986.40209,46230803850,43841295000,221388449999.99997,1.000577994314924,15270.884420290233,11885.75229288589
A[824],2853324248.75,2297400000,1568856075.973223,897106434,1458509000,6386990999.999999,1.000350751882596,13734.252696780854,11090.454765810124
A[825],6392642842.916667,5941925000,1772711577.0080426,908811561,4956955000,9215011999.999998,1.0004902440713235,17390.208616288328,11057.885281190062
A[826],29276554491.666668,24233000000,14936185129.071455,7451399340,16998690000,61178944999.99998,1.0003669645584141,14427.821579327383,10246.984550549418
A[827],18950563941.666668,16069700000,8939843396.831017,4146313290,11940485000,37097739999.99999,1.0013099013107276,15726.549075830071,11136.851787233638
A[828],2588912007.5,2588995000,19857942.181222185,20052165,2556440000,2621710500,0.9999563844406838,53972.988972749576,16364.910201880703
A[829],322236129083.3333,322241000000,2594588801.4541316,2602704300,318013950000,326536000000,1.000431454947579,46778.63875520566,16005.66842365783
A[830],7249635818.75,6250735000,3261702966.915273,1520584212,4708762000,13445774999.999996,1.0002068626570244,14849.639200602289,10317.369760526131
A[831],8253959158.75,7353500000,3173835414.963756,1467121656,5835334000,13608839999.999998,1.000324771389545,14966.696714548414,9896.506823908854
A[832],59761900700,59753400000,508240318.7629293,506604420,58949400000,60603420000,1.0002400229129922,44854.61723982027,19005.75497789027
A[833],16560609683.333334,16194300000,1782152540.7659898,1255391550,14729870000,19586140000,1.000257608837766,18569.8438235646,13315.711054727946
A[834],10054551867.916666,10044700000,125199905.5329294,118726608,9870375000,10276200000,1.000189725607576,30610.3461651881,17561.533673239
A[835],3170443722.0833335,3154600000,98585530.8081708,87614247,3043609500,3350990500,1.0000208124744403,21865.261085509268,14451.326801525487
A[836],15265997929.583334,13309300000,7972921531.233865,7796126079,5773940000,30178115000,0.99989934155779,17252.11137992903,16054.997069644187
A[837],6125054380,4973500000,3272614867.0518975,1647998856,3408447000,13186574999.999998,1.0002721910282846,15052.69231275376,11963.63022746258
A[838],217990031750,185743000000,153434026821.1745,140895851670,40188880000.00001,508429200000,1.000049138420206,17571.048436052028,14426.879311076089
A[839],407749056.9583333,406733000,7652593.853774431,6953394,397279950,421587050,1.0002294913162402,26772.448459112045,17120.075001482386
A[840],480099838.4583333,425451000,191100081.3532556,90259205.39999999,331735300,814918400,1.0003754002173553,15810.515720086672,10260.850238301555
A[841],74227056641.66667,72890750000,6268123085.1074,4789835820,67238965000,85533850000,1.0001571963588682,20225.87737524467,13380.85352817089
A[842],1417503914.5833333,1405720000,65536339.936384775,56212779,1337099000,1538173500,1.0000297369689242,21278.46952385434,15190.72651517592
A[843],93629731375,92194300000,7047441175.14551,5569090380,85557110000,106510100000,1.00016980154152,20909.337213168823,13352.987617234545
A[844],26414940533.333332,26316900000,671682495.1277027,609719250,25518395000,27629855000,1.000276221044282,23689.636965246707,16749.16374705996
A[845],1290262612.9166667,1284100000,36267239.583926976,32046399,1243309500,1357234000,1.0000436987141128,21174.65660947131,15207.024584086512
A[846],12348085812.5,12309700000,258567769.93749684,238253820,11997995000,12822805000,1.0002094376299493,24692.36541177403,16874.871642064994
A[847],288600164866.6667,253349000000,179685928339.3735,169469334300,71375460000,623379549999.9999,1.0001109123245289,20241.028480695542,14662.454944291934
A[848],12519633653.333334,10716100000,8778985630.767595,8077530972,2306246500,29300275000,1.0006102324561468,17772.279941361692,14274.550446141156
A[849],46767017795.833336,46761900000,394127954.9214871,393630300,46126895000,47425700000,1.0001730069167978,45293.54826779731,17700.44607758899
A[850],35503029496.666664,32123850000,20168338913.558285,19452675690,10238050000,73480665000,1.000166144803524,21299.6894015429,15886.18568011216
A[851],19960792763.75,18272150000,10693657910.751513,10448771760,6376097500,39621735000,1.0000517371369064,20744.940957660918,17308.57614910089
A[852],108668256297.91667,84030150000,94117525682.48315,85610661360,6819453500,296985249999.99994,1.0003533562963278,34735.615107661826,16487.437239848405
A[853],129829505.83333333,129827000,1047931.3835951613,1040785.2,128114000,131566000,1.0002489452586365,51298.376326355596,16344.495831141407
A[854],12720401462.5,10389050000,6813036225.325083,3420943827,7077016000,27886269999.999996,1.0000849935768896,14526.574314032427,11242.826525548722
A[855],8080938943.75,8021750000,341707274.49721545,294303513,7656596000,8714893500,1.0001203960564349,21145.55191654009,15212.588177274452
A[856],133039528851.25,109888500000,100268669198.71468,89881142400,20001860000,324308449999.9999,1.0001607484847395,17925.423237643718,15061.847045896218
A[857],3378192696.25,3376455000,34664014.155955665,33484521,3323910000,3437590500,1.0001253915668373,33103.90112807819,18709.818641330105
A[858],4043874351.6666665,3251045000,2241693424.892637,1394296344,1962815500,9086223500,1.0003107542301035,15143.615105659219,11719.726372440402
A[859],561636834.5416666,479884500,262614267.0566684,121411596.6,358141500,1059328999.9999995,1.000332224478556,14223.310235408473,9230.72122662163
A[860],9610523140.416666,8478690000,5015540480.133454,5041455279,3545095500,18796805000,1.0002378707672819,18796.33631343776,15913.066110863943
A[861],5918898123.333333,5886240000,190200525.60799885,165932592,5676718000,6272858000,0.9999203630706583,22327.096379560495,14851.266311586223
A[862],58939891116.666664,51721650000,25026384152.664482,11032916160,40305985000,101045949999.99998,1.0002733483891915,14634.35389935627,8922.36317356187
A[863],5073953253.75,4578645000,1840615693.1134841,836267943,3693500000,8055844499.999998,1.0002929798309115,15407.83544266736,9030.658321485742
A[864],78728560740.41667,61369850000,68984816161.27728,59512750080,6396198500,212666049999.99994,1.00020060152078,23704.364577790962,14873.030553803432
A[865],14541000112.916666,11932300000,7677056554.652473,3872773590,8197058000,31115844999.999992,1.00035795692672,13510.089859195275,10156.177510533298
A[866],16732832970.833334,16731200000,146360087.40650648,145739580,16495800000,16979605000,1.000422988307351,42034.81673083433,18682.65153520882
A[867],777044945.375,676744000,336230217.5493255,152210387.7,521395100,1371142499.9999998,1.000356249748668,15084.5778196614,9506.857367266546
A[868],841778473.4583334,710448000,448986114.10664713,394322674.2,340928300,1734086000,1.0001506048344233,15793.995647292191,13723.27666743756
A[869],10865867410.833334,8829655000,5842743334.495941,2973813906,5974354500,24030919999.999992,1.001021560057363,14696.834033595831,10851.15050129875
A[870],24412284545.833332,24410900000,205813787.69141188,202374900,24071500000,24753215000,1.0004434654170993,44806.50336428766,16083.17238568309
A[871],120809999250,120617000000,1821237610.692487,1713885600,118221000000,124045050000,1.0002177334855993,26016.56094954105,16294.969162939882
A[872],104016011708.33333,104012000000,804292154.1014369,799121400,102709000000,105348000000,1.0003052931505816,48641.27952881548,15761.835160765448
A[873],33646758345.833332,28693400000,17971752357.955437,16428023430,13245770000,67828615000,0.9999719687464133,16653.861797355643,14057.513390776612
A[874],113656239250,113281000000,2598769453.694222,2375125200,110149950000,118370150000,1.0000422470387917,25994.90519571059,16408.816580755225
A[875],68925386162.5,66853150000,9357424051.002377,5899932570,60083025000,84068710000,1.0001493210985957,19116.717518268462,11184.843549316716
A[876],60949869825,60950450000,470263786.835665,468723990,60179580000,61722300000,1.0004264246405843,52233.21986883682,16735.076849970916
A[877],34820274079.166664,28550050000,18117252290.62719,9323330100,19617860000,73732369999.99998,1.0006590104976103,13503.42616804538,10171.680102040867
A[878],78831276554.16667,78834300000,619858478.1191969,625805460,77809495000,79847705000,1.0002942372617336,44265.70204622241,16754.467110407368
A[879],1662385933.3333333,1660890000,19891685.938542694,18992106,1632799000,1697000000,1.0001173769358118,28994.91825595328,19529.236554024425
A[880],16654027019.583334,14734050000,8719588314.724855,8752959054,6079844000,32503605000,1.0001342483847162,19510.547630754507,16554.922717831767
A[881],13164432354.166666,13163650000,110254724.37179957,109045230,12985995000,13350100000,1.0005177388951727,42859.49841473902,17821.087483194315
A[882],117598604250,117430000000,1637714882.5828822,1527078000,115252000000,120512099999.99998,1.0000612683874985,28606.335764274347,17839.459304877502
A[883],7787593172.916667,6450915000,4232824758.0579534,3400491360,3277858500,16439120000,1.0002888820303952,15831.714439519306,13713.529722256615
A[884],113895705375,113883000000,931256301.902759,931072800,112375950000,115440000000,0.9999986675481191,50261.612299482964,16798.285474154756
A[885],55813466134.166664,46945300000,40953809488.71866,37200583770,9344844000,133157899999.99995,1.0000621679824968,18462.35014767929,12946.011898860548
A[886],10024746672.5,9876945000,736044365.2071303,606472356,9159409500,11391605000,1.0003751975338329,20809.458379366708,13626.733445034724
A[887],20859971287.5,17961300000,9479085727.632475,4296648930,13645395000,38346530000,1.0001931406987634,14560.445658103647,9528.402019085288
A[888],9368447407.916666,9362365000,102053092.1914488,97451298,9212560000,9543221000,1.0001155009885911,30809.980100408906,17548.04013659307
A[889],4203025897.75,3808835000,2365886557.78894,2250749886,1263208500,8583874999.999997,1.0005976090785078,22003.039194538153,16270.94746236616
A[890],7007076710.833333,6380495000,3713838869.560834,3732282414,2328846000,13755889999.999998,1.0000185226490614,22159.25626528876,17060.33875750238
A[891],58370686175,57809850000,3040809294.3473225,2598849540,54701500000,63869225000,1.0000925362608397,21203.28025147055,14568.791980361113
A[892],2931705752.0833335,2931525000,22746341.111501552,22661541,2894039500,2969180000,1.000862986206259,52638.49756581162,16429.77762488196
A[893],49419960936.666664,43624700000,30978402145.753242,28761995220,12111865000,108036850000,1.0002478443803624,18223.757203236833,15365.872659819073
A[894],16205610873.75,12958900000,9029248256.06236,6018540570,7478220500,36075269999.999985,1.0001691540413702,15289.201250439086,12765.069861721853
A[895],46927561129.166664,42761300000,24558951232.657593,25191375510,15986375000,92190305000,1.0000438227837973,20923.140820611516,16540.26961587261
A[896],7415339955.833333,7096520000,1393921662.8434877,803176311,6187919500,9588802000,1.000192872319258,17859.690788036663,11834.012230924103
A[897],7265066490.416667,6944465000,1397787193.8112228,822034983,6031769500,9416720500,1.000499602981901,17178.98458555287,11470.758161471771
A[898],45361584741.666664,45354150000,380832244.6788407,380657550,44748395000,46000605000,1.000234146312319,44716.04802272817,17605.616026741278
A[899],9318731427.5,9168110000,727906570.6493945,580556508,8489419500,10647305000,0.9999806216527896,19989.04904996028,14780.76705317148
A[900],13029326237.5,13029900000,100707399.92023197,99778980,12861600000,13194900000,1.000459760264149,55082.18612864389,16457.621941628076
A[901],43433781641.666664,43432700000,333844242.8881711,333807390,42882295000,43988205000,1.0002606864024792,53202.813444544736,15747.199936264153
A[902],8107689185.833333,7233145000,4246115485.570601,4284476784,2940707500,15955510000,1.0001194307900043,18964.120457511646,15628.977071953175
A[903],33948268462.5,33764300000,1117471812.146176,1001792820,32518580000,36015005000,1.0003089028263172,22343.032823280206,15167.607140254746
A[904],592525473.5416666,589600000,17729825.851186834,15992806.2,569597800,625291849.9999999,1.0004197242934612,23744.041806438767,15080.028855219747
A[905],4881999954.583333,4142725000,2352462751.0265636,1135515927,3013439000,9535138999.999998,1.0003338892944595,15354.22584742648,10601.36930221829
A[906],20834962887.5,20835700000,159699344.40933338,159379500,20571200000,21100005000,1.0013703382581052,55519.54166355229,15214.719815242268
A[907],3594338130,3421275000,751944586.8299444,428582595,2943388500,4784429000,1.0002932859251017,17818.019642056555,11895.613250135813
A[908],1085183686566.6666,906657500000,810970348498.0692,728490336000,172744000000,2629764499999.999,1.0002001516178654,19461.89815861965,14010.427663115759
A[909],119603222541.66667,96986700000,65858960588.56566,48167746620,53056380000,260291050000,1.0003779480101034,14393.272848865257,13061.548637185408
A[910],1123588274.4583333,1051575000,288596567.1728111,154492109.1,882620000,1575130999.9999998,1.0005523496473567,16765.91182919858,11539.533093821074
A[911],25934035941.666668,25686000000,1318908015.196809,1142269170,24326400000,28402684999.999996,1.0002413277104971,22390.67283288306,15335.4657847052
A[912],615127198.9166666,615103000,4710865.269459347,4685757.3,607311950,622894250,1.000436776951627,54273.71448703635,15729.765223827833
A[913],16397684161.25,13485150000,8499987167.337926,4386716880,9287204500,35209414999.99999,1.0003070381705836,16002.373339214122,11152.397026478497
A[914],16397523366.666666,14435800000,6772934124.985017,3093296640,11236205000,28169330000,1.0001968779127721,15808.188382415801,10179.54265277101
A[915],380294501.5,378962500,8995399.58927552,8194330.199999999,368208750,396820350,1.0004951139488143,25329.0825430466,15221.196472258303
A[916],26957968858.333332,25532900000,5981880521.9539995,3505681830,21681365000,36779760000,1.0002644440353454,18026.52781196795,12607.607962203389
A[917],17142563666.666666,17142900000,131522819.23512249,130172280,16925890000,17361600000,1.0003919019541176,54347.57639005302,16763.039676928096
A[918],13634234912.5,12959050000,2911106726.9063973,1632194340,11147695000,17994745000,1.000045871979038,17197.731973843413,11531.596542791032
A[919],8652225703.75,8480440000,841504139.5355841,641943561,7727049500,10166115000,1.0005248352349452,19549.14252944272,13024.984909865232
A[920],399517428.0833333,396405500,17647400.344952613,15170704.5,377736550,432095950,1.0000042003686997,21807.6807857904,13964.09972212621
A[921],1119291515.6666667,917298000,594524195.3909527,298942568.4,626975750,2431894000,1.0006428352301835,13496.702823194499,10033.157190586528
A[922],49949778891.666664,40885500000,27483345357.912663,21481687920,21244960000,106599400000,1.0005013124737885,14742.11470130391,12317.245523549042
A[923],43433307045.833336,43275300000,1039661921.7003907,943749030,42061995000,45325810000,0.9999211469744843,22923.066669996395,16455.177136557653
A[924],4748601297.5,4736295000,90873386.38391988,83270229,4623449000,4914381000,1.000273092840732,24609.518895188965,17642.05208970504
A[925],20658714462.5,20286350000,1792361695.7880669,1396905720,18657500000,23894620000,1.0001063319494707,19111.784249481363,13282.72620948026
A[926],557790563.875,555713000,14629939.839588925,13213672.5,538455900,584353200,1.0001249215857184,24279.123217128996,15658.77532415708
A[927],46690453412.5,40233950000,21273327726.94891,9307540410,30807660000,86085809999.99997,1.0002280223406077,14444.609970488213,9167.389739983551
A[928],527660025.875,525691500,12997134.493684204,11764431,510597950,551398000,1.0002172764786144,24807.729133389723,16341.305230779668
A[929],8507205942.083333,8507370000,65707178.12732898,65582811,8399459000,8614922000,1.000810597638487,46343.38915242351,15341.744833741828
A[930],14130368276.25,12649150000,7331816954.252696,7538583633,5071561000,27542269999.999996,1.0000104147053226,19361.409476652756,16312.882823181324
A[931],957974517.625,957917000,7489835.597750198,7500473.399999999,945617950,970343000,1.0001213838996463,49500.91316465188,16798.58180232083
A[932],1798922491.25,1798880000,13973357.043339094,14121765,1775949500,1821860500,1.0003302902392146,57234.18479415273,16545.806869111006
A[933],88118081275,79431150000,49974353518.71431,47780417370,25758130000,181055000000,1.0002791625018994,20270.6520769024,15529.831142589182
A[934],651937294.2916666,610943000,169496862.21494868,84938895.3,517931750,904839100,1.0002322245203847,17233.76353487547,11112.696832153792
A[935],53868322816.666664,53857000000,468993145.8052988,464498580,53119800000,54649705000,1.0002206249694578,42403.8242248491,18496.208062194524
A[936],19689710351.666668,15899050000,10945738097.46954,7592616990,8946694500,43351199999.99999,1.0000224196703453,14610.867872843903,12285.347623533224
A[937],17346999462.5,17033300000,1509511090.133081,1158726030,15666690000,20096074999.999996,0.9999929594393314,19572.02485909964,12741.123630779057
A[938],85279397758.33333,85171750000,1169214169.4672801,1089711000,83574875000,87339405000,1.0003124014534521,26353.142208683796,16187.742494959886
A[939],240449935.66666666,240413000,2115613.1557787037,2088983.4,237061950,244013000,1.0003015829671689,40489.12517785923,17995.87836851987
A[940],11731567141.666666,9607520000,6453518049.484966,5042263296,5004689000,25042109999.99999,1.0002542315937273,15324.425375350134,13904.733338701748
A[941],2879466797.9166665,2879370000,22350386.488078963,22461390,2842779500,2916221500,1.000013178059825,54726.31391257555,15131.600646628669
A[942],76503084025,76426850000,942729479.4762763,900457110,75104855000,78159245000,1.0001484256086262,31995.241819483286,18589.515719339055
A[943],41599061995.833336,40723600000,3995208897.335448,3074393490,37177985000,48884380000,1.00010729400633,19380.629461748307,13887.269612619852
A[944],38116045583.333336,30667750000,20899705846.9363,11852052660,19549175000,85351234999.99998,1.0002296014636383,14474.947596178277,11093.4878053496
A[945],3088645736.25,2969400000,500042769.9204564,321709374,2613669500,3951926500,1.0000161443660336,18769.568022688818,11358.245535856458
A[946],11096010916.666666,11095050000,91406473.13948037,91105770,10946200000,11247300000,1.000657174980067,45762.823133361235,17049.6581704164
