t_sf_uni,t_sf_sd,tau_uni,tau_sd,A_uni,A_sd,x_uni,x_sd,id_uni,id_sd,logSFR_today_pred_uni,logSFR_today_pred_sd
11.434783585333333,1.5068262865681747,1.414369292,0.2200391618558927,16865608946.666666,130437654.39989585,8.120285852666667,0.342194598764836,11970,0,-0.5402938896266667,0.12028670194938983
10.846834117,2.2749803833467386,3.768587478,1.478037596892373,19898010216.666668,3327280186.4587927,3.1153872927333333,0.6575736564504374,11985,0,-0.19069143940086167,0.31056687101675406
10.701560821,2.2297680640148845,2.502925706,0.7424334539175603,23358633610,859792491.8329625,4.4168813516666665,0.5406366379730415,12007,0,0.05994927116541733,0.22643972723287992
6.782442137666667,1.5548588543087871,11.934860208,5.040374801942679,576548755196.6666,377538038379.03766,0.7052947107666667,0.38959958838992254,12151,0,-0.45803598419136665,0.5593179400041961
12.203634634,0.9813752864810366,1.1969601626666666,0.1105034183006816,16699081173.333334,130339663.20790508,10.210050347,0.2932112301310418,12191,0,-1.0640212514333334,0.09302332020286705
10.846583797333333,2.2914782323390193,3.8409808893333333,1.5208446933073303,10361781694.333334,1764760077.1594884,3.064493918266667,0.6597229901984921,12216,0,-0.48669972772600334,0.3162799523863135
7.988418835,1.8201068661385569,12.106007389,4.999631810246075,24954104258.666668,14983281852.660105,0.8034630912,0.4153975044516865,12232,0,-1.724149997612,0.5386463043397438
8.821893684333334,1.976478966661603,12.088367987666667,5.007619583076064,4391701226.6,2501246154.0270305,0.8848563386666667,0.44159654339852883,12272,0,-2.4015917601333334,0.5349289486326061
10.752170996666667,2.2885938657541356,3.2141000706666665,1.1262042126650578,32732689320,3153802237.293529,3.54342306,0.6190729068471522,12363,0,0.12437292896935,0.275922701687008
11.248319895333333,2.097874066248114,8.594065791666667,4.432915882612973,21928803923.333332,12106528780.376293,1.6271138519333332,0.68598792053213,12463,0,-1.0209867965958668,0.509905716476591
10.724074424333333,2.1523783251118322,2.1845882523333335,0.5893364082357303,7070622968,144160801.46253437,5.023086705666667,0.4957493141833627,12539,0,-0.46385661740359,0.2011024092563874
6.90891153,1.5936933412422154,12.001723398,5.04637446109872,5724883467.633333,3735900716.3364925,0.7132939308333334,0.3929400621102533,12550,0,-2.4579769386666666,0.5574970885494581
11.272840340333333,2.1141423846901355,8.419592711,4.412235598979721,8451079227.333333,4716150612.889713,1.6698068604333334,0.7012285757152024,12652,0,-1.4050521257904334,0.5110994469837059
10.706645506333333,2.2703646462568363,2.7125526036666665,0.8445965458251087,3819409295.3333335,187290243.72037253,4.103024626666667,0.5607375653960078,12703,0,-0.7408414996441667,0.24283861580479227
11.144116197333334,2.195298919510217,6.332398892,3.424238481984764,93379612723.33333,46777398230.326035,2.1185971302,0.7378605957784058,12707,0,-0.0039026629544999998,0.45551149257153817
10.943199115333334,1.9045539027918792,1.7627372966666666,0.3834392879644231,3669693869.6666665,34344986.81757882,6.279115306333333,0.4182742695791513,12772,0,-0.868752728,0.15918490882819966
10.863007645666666,2.081059190008733,10.996375464666666,4.9399142488371846,18202829401.333332,9558926174.003082,1.2157506472666666,0.5711339193203531,12775,0,-1.4871814870483,0.5282342902265085
10.917544946,2.2870516009302384,4.440570241666666,2.034636982138621,38600168523.333336,10975002106.020624,2.7515979345333332,0.7022301902145061,12832,0,-0.030148243693197,0.35964125961057014
10.745076628333333,2.2770442882232382,3.034511606666667,1.0111596951882185,19397721460,1463735104.2259364,3.7202189923333333,0.5923350932014321,12902,0,-0.07571775287830033,0.2627464477803953
11.960237591333334,1.145879864468423,1.250137986,0.13786520912853034,1231386022.3333333,9488328.890502216,9.586193748666666,0.3054308578825313,12909,0,-2.0301233893333333,0.10022056107154095
10.882345377333333,2.300244769378653,4.128370892,1.8060253399363921,4228441919.6666665,1029551316.4378893,2.9095806580666665,0.6870292915453154,12930,0,-0.9305350057551667,0.3399086948149208
3.476454407,0.7957960341849846,11.463389527,5.216613756707102,167393203181.33334,135477998043.247,0.40684499115666667,0.2830690946579432,12946,0,-1.470068557112824,0.6400396674646954
11.235989901666667,2.104289945484279,8.804423677333334,4.543704618214182,9239866933,5127127077.75833,1.5936628603,0.683923653042737,13002,0,-1.4286026104041467,0.5175182861759348
11.507633689333334,1.4640051233225038,1.3929216226666667,0.20873703199069502,30701801576.666668,235875568.79276955,8.294933626666667,0.34004837523740256,13024,0,-0.3203002562693,0.11753174381169923
10.738902053666667,2.2885514590988665,3.1602994653333334,1.0885709191448734,31096542313.333332,2698866464.2759404,3.5909755616666668,0.6125771372944818,13159,0,0.11141286266889666,0.2727957409378983
10.703122183333333,2.2621769048133866,2.656199767,0.8200507987710809,52688427360,2417116039.404334,4.184261639,0.5616330085416927,13172,0,0.4036582011160633,0.2386580492111862
6.531593941,1.5144381916605656,11.923343564,5.081640444712326,34539693129.333336,22840840707.21495,0.6849308837333333,0.3853930465849477,13264,0,-1.7038066236100333,0.5713644332886133
11.243591262333334,2.121825582396695,8.057291268333334,4.270650399437686,36341929346.666664,20072901294.759037,1.7323580859,0.7058790375806974,13345,0,-0.7122764364486,0.5037631752945879
10.72163209,2.2487170630892703,2.950036024,0.9598198118668384,32792030176.666668,2211082119.9386525,3.806920924,0.585507694295679,13348,0,0.164336696441809,0.25465709471773296
11.502779438,1.45956941123286,1.3827414376666667,0.2060265372073322,6452057866,49609004.6528934,8.351394032,0.3358947155122965,13377,0,-1.0082960029666668,0.11731172865575135
10.695412947333333,2.202173934415286,2.364468209,0.675418366822646,4292906798.6666665,122839144.65693255,4.653060373333333,0.5215153771690164,13379,0,-0.6717405466563333,0.21573650463848656
10.812912987666667,2.0352744797459565,1.911734689,0.4618977658444918,3159995963.3333335,37837014.352709696,5.744938421666666,0.45100487242449744,13448,0,-0.8662820114333334,0.17671696934100567
11.152861219,2.210501779700588,6.278790856666666,3.4057417370651755,15820576555.666666,7941160984.765408,2.1359293459,0.7369169849658046,13468,0,-0.76493989886537,0.45435473722773123
10.796007048333333,2.059030556546144,1.979552491,0.4893160636826646,9397744531,127496971.78668152,5.547848299333333,0.46208584856626217,13476,0,-0.3757397277827733,0.18182164036832457
10.863643419333334,2.286789693162023,3.934967029,1.612569432700382,25832957693.333332,5126133356.942305,3.011536474466667,0.6681206324464427,13589,0,-0.10823148377622,0.323072322741028
10.504964725333334,2.066960271287874,11.621981720333334,4.92599717433086,28118962366.666668,14654888129.472824,1.0952290518666667,0.514767087429466,13602,0,-1.4141609859906668,0.5166124113470172
11.785103951333333,1.2726387867353106,1.298484249,0.16242992721471566,332311013400,2570632956.014321,9.099590037,0.31392964760731057,13653,0,0.5240408662333333,0.10598698219821837
11.003061091666666,1.8645957661382198,1.691318225,0.3539987725166348,244264246866.66666,2129115350.921465,6.570845048333333,0.40597737551847896,13665,0,0.9128313526666667,0.15293959559760648
10.951628513666666,2.268948966406812,4.590470951333334,2.180692267126186,4458310575.333333,1439868936.276138,2.6907643462666666,0.708462039994753,13709,0,-0.9977577250643334,0.36839813240031305
10.806486226,2.279352849327354,3.552587492,1.3277581456303627,23624404763.333332,3208082952.1537066,3.2613398518,0.6402200025211289,13784,0,-0.07590442641816367,0.296581653622964
10.723757232,2.1553952872816406,2.185025146666667,0.5899925663778524,9887584068.666666,201954489.02846214,5.022432713333333,0.49707523031664363,13796,0,-0.3181235926612833,0.20136294501520657
12.008448689666666,1.1083530082710764,1.238729927,0.13145821826378767,73454460986.66667,568299248.4467603,9.711968080333333,0.2997407071570401,13802,0,-0.2873517612828733,0.09802357378885018
11.569890796333333,1.4152997453672198,1.361363229,0.19457326376888479,65949545836.666664,510834211.62747014,8.528681144333333,0.32994872906330086,13815,0,-0.04007363773229667,0.11464947628920784
11.408572534333333,1.5488183121992847,1.437738333,0.23176674660499835,84933257270,653049387.2895232,7.973594656,0.35236846813856604,13854,0,0.19173561063222866,0.12361386199154706
11.452175604,1.4946348215157947,1.4103451453333333,0.2169927838035472,818987352.4,6324284.460317394,8.15475528,0.33881475024029617,13867,0,-1.8621638716666666,0.11942061659683868
11.904991334666667,1.1800787500728378,1.2642133673333333,0.14438306404199144,315196135933.3333,2407732210.207079,9.437063382666667,0.3084454248559077,13972,0,0.41638859092,0.10210214087628224
11.576556051666667,1.4126920695823169,1.3576419543333333,0.19374368509452822,52186253106.666664,399243131.81939495,8.556930750666666,0.3279787967296056,14010,0,-0.14796980020994732,0.11363463623339203
11.235429436,1.6606629499964218,1.5142282033333334,0.2686205911239454,13344016170,105136446.5188483,7.466108599,0.3679295044307649,14076,0,-0.5064969568466666,0.1328764931769201
12.50476535,0.7955106267911335,1.143965522,0.08248089838781347,26211483463.333332,199523208.1702743,10.940725138333333,0.27912050402886296,14149,0,-1.0727481788666666,0.08856597905419779
11.124095286666666,1.7704792610118407,1.5926090066666667,0.30836095686151727,40463132670,326788487.3995018,7.040291741333333,0.38499253836024,14180,0,0.054099425670084335,0.14182371933950827
11.545926425666666,1.4271786719338875,1.3731509096666668,0.1995661142928035,3840199284.6666665,29371369.66072272,8.439953023666666,0.3342529267513682,14186,0,-1.2551325629666668,0.11456080352099265
12.194938820666666,0.9882467653203499,1.1993697196666666,0.11097681228596172,73572687333.33333,568524675.9186974,10.181954739333333,0.2927788426569942,14313,0,-0.4125448197173333,0.0943907157275562
10.212810617333334,2.070056154366005,11.794889858666666,4.930847497537763,75949393580,39726199931.30849,1.0454551242333334,0.49315310842659127,14327,0,-1.0242724307193,0.5183257417163294
10.928817906666668,2.2984507985531204,4.663303240666667,2.2341387917611537,68740983090,22452430938.124763,2.651230813833333,0.7095601290439558,14343,0,0.17841918175920668,0.3760451282250378
11.098531536,2.239061046803104,5.890823406,3.1458589469772886,44602481783.333336,21022930314.73598,2.2377166192,0.7366633509476103,14361,0,-0.24332911318146666,0.4389989389994012
11.59237157,1.40357999553063,1.3545998683333333,0.1917478207470723,189081762266.66666,1453410720.7210789,8.587433963,0.3291318071809751,14374,0,0.40350888917333333,0.11339443095251474
10.789947733,2.2868978851886124,3.484045672,1.2993313241230982,23616481683.333332,3136628559.286249,3.3145084843,0.6353559216321036,14391,0,-0.06310873408953334,0.2940501025172129
11.147206689,1.7394252213786636,1.5601303556666666,0.2940843787464593,78708277210,628326426.6575379,7.196921466666667,0.37804324535364225,14396,0,0.3166418413875333,0.1397243128520811
10.847556945333332,2.3125642562764988,3.9977309106666667,1.683751530416525,2906358511.3333335,628734135.3632892,2.9728345921666666,0.673963692555736,14402,0,-1.0670904425018,0.3321456331741338
11.099851056,2.057964265309639,10.220792657666667,4.81950246802473,2156676306.366667,1152272557.5498464,1.3425411374,0.6082578283365395,14406,0,-2.2889188955333335,0.5211577257932786
10.323605988666667,2.0762085485393826,11.791039518,4.94685479487559,5429369919,2841389949.9132905,1.0604309487666668,0.5048645933569541,14413,0,-2.1621038209233334,0.5204180028744674
10.881493025,1.9719513645012794,1.8232008216666666,0.41788700379620114,126410619.43333334,1284528.2602434473,6.047740829666667,0.43270672878112193,14426,0,-2.299773101,0.1668201595693251
10.893353522333333,2.2782484628991444,4.132709390333333,1.7675219292194106,8712679865.666666,2039452916.092275,2.902887236533333,0.684816187171181,14477,0,-0.6184715992749966,0.33588731884531164
10.871608719,1.9841600719012416,1.839798365,0.42543544054932625,15740803976.666666,163781883.87212512,5.989841947,0.43607606487069545,14650,0,-0.19761289427112,0.16911565597976974
10.769373799666667,2.0971547293571247,2.098572928,0.54119141317358,3445579889.3333335,58996976.44938051,5.235048676,0.4762722001167545,14677,0,-0.7896021279666666,0.19108079140071843
11.465923335,1.4886149182518882,1.397676166,0.21377166977307127,118871059133.33333,917487450.9645013,8.23796955,0.34027261507065637,14686,0,0.28251846185125,0.11902012720884832
10.864861391666667,2.2984294360672286,4.097840584333333,1.7580416933664123,9876144473.666666,2281632073.1761904,2.9180266573,0.6807719487651305,14794,0,-0.5556653406731267,0.33708294337468486
10.931110642666667,2.2922864753016383,4.577772416666667,2.1355460610255523,190078259.53333333,57200330.734562896,2.686779382766667,0.7037085472997935,14832,0,-2.363862599,0.368392926475547
11.000063983,2.267293303416179,4.990819549,2.482971585690181,109255929890,40654187641.23672,2.5287838815,0.720279234146813,14905,0,0.31523298634417335,0.39318862908704616
10.750094798666666,2.128759704962398,2.143952614333333,0.567001061986235,934282861.5,17420178.773611974,5.123511678666667,0.4875519194870996,14911,0,-1.3492265431333332,0.19643620099018438
10.954338083666666,2.0604782035741667,10.935309389333334,4.921816983334392,10411720249.333334,5460122189.725767,1.2310693032333333,0.5720739286132694,14915,0,-1.7185230880963334,0.5223480821098118
10.944269008,1.9184275137106035,1.7742115803333334,0.38940497380434164,1584757573.6666667,14946267.227406347,6.240995625,0.4218525777583303,14979,0,-1.2290101035,0.16070750647783133
10.743153643666666,2.296434952406659,3.2078837853333333,1.1141537147064244,8912051116.666666,812768105.3781066,3.5437843510000002,0.6126162760813135,15008,0,-0.4384113837495,0.27649676274507584
10.840050944333333,2.0150964408661447,1.9257244523333332,0.45962344327021315,14264979126.666666,172927347.8503572,5.715990921,0.44718775666132154,15095,0,-0.21213833700806334,0.17512665262273092
10.810818339666667,2.0420484933030836,1.9670735836666666,0.4804981587644361,606827547.6333333,7886517.15639798,5.5874596206666665,0.4566822504352724,15121,0,-1.5702044019666668,0.17954599533223378
10.798226657333334,2.052412032608449,2.0063072933333332,0.49719641665341713,108583775.6,1546699.9565752335,5.477204036333333,0.46460494258328094,15180,0,-2.3085640306666666,0.1822482947371476
10.800637963,2.0744618713320895,1.993390239,0.49767704353257863,86912345230,1222516694.850512,5.514250166,0.4669716861845006,15184,0,0.5923933043666667,0.1841119447747028
10.703318577666666,2.255838723307534,2.7162028796666666,0.8444349150386203,69101507783.33333,3395583077.4422646,4.097528513666667,0.5639664563687139,15187,0,0.5161281640433333,0.2417560771235706
11.133553124666667,2.215560768745313,6.348448515333334,3.4671771523699677,9734016230,4954114237.166616,2.1191648529,0.7441730786903419,15255,0,-0.98774423838779,0.460350767745642
10.866743495333333,1.988323415631032,1.871707482,0.4361725057842288,491768242.3666667,5372135.457494613,5.888259206,0.4394527333020277,15271,0,-1.692637571,0.1706419269408048
10.707872165,2.2711379317171567,2.771626056,0.8762675278968136,5787811950,310606718.8435947,4.025602968666667,0.572526878697488,15317,0,-0.5665398620327133,0.24669953120786653
11.139187876333333,2.230024350852667,6.159108833,3.337777419922908,2370973377.6666665,1176184616.0862129,2.1704308100666667,0.7419842254280639,15328,0,-1.5667201745433332,0.45202790373577184
10.701748085666667,2.0518780179660108,11.434311231333334,4.921565578255109,14143989267.666666,7343732357.865106,1.1370192765,0.5292958235187809,15362,0,-1.6746208687297,0.5153455557661156
11.016131504333334,2.264941680181135,5.0265996516666664,2.531458082864219,37251973440,14344896704.370068,2.5209401922,0.7251181594452846,15371,0,-0.15937187904093134,0.39493683764481335
