1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,2840.96,2806.06,2850.76,2851.8,2756.39,2823.67,0.542833,0.996031,0.9053,0.972953,0.69206,0.871424,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,8,8,7,7,0,0,0,0,0,0,2807.91,2902.61,2793.25,2820.44,2861.74,2873.74,0.466708,0.960605,0.885721,0.55279,0.89257,0.618694,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,383,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2784.95,2849.32,2841.82,2781.13,2792.85,2964.66,0.936752,0.981614,0.759975,0.975413,0.99793,0.986814,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,191,127,127
7,7,9,8,7,7,0,0,0,0,0,0,2885.6,2822.94,2840.92,2799.07,2792.9,2867.46,0.754488,0.998227,0.920134,0.718592,0.870384,0.991598,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,639,511,127,127
7,7,10,7,7,7,0,0,0,0,0,0,2825.7,2858.12,2877.45,2799.62,2864.52,2861.55,0.901362,0.965096,0.599531,0.565116,0.906659,0.865469,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,1023,127,127,127
7,7,6,8,7,7,0,0,0,0,0,0,2713.62,2854.3,2856.77,2859.65,2924.48,2829.61,0.753526,0.85899,0.944194,0.97104,0.7399,0.961243,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,511,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2819.15,2855.02,2896.72,2831.12,2926.34,2800.53,0.684387,0.900825,0.717816,0.978052,0.732796,0.880192,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2925.82,2839.53,2873.01,2820.29,2891.52,2791.9,0.608731,0.672424,0.795894,0.990153,0.846241,0.947107,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2920.56,2900.29,2794.95,2794.8,2874.2,2808.29,0.91815,0.978055,0.981167,0.869005,0.932007,0.861934,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2917.85,2810.47,2833.6,2911.07,2848.35,2757.25,0.937807,0.995943,0.99359,0.603029,0.764228,0.618995,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2862.1,2789.08,2846.28,2879.92,2883.76,2734.04,0.811709,0.934039,0.909427,0.917035,0.989327,0.893253,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,191,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2863.18,2859.66,2823.91,2854.92,2815.12,2692.86,0.997655,0.935869,0.644775,0.838777,0.998507,0.935915,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,191,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2883,2876.88,2841.57,2823.88,2819.1,2826.42,0.847006,0.954007,0.918308,0.907126,0.624115,0.449112,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2815.1,2859.4,2827.9,2873.68,2893.15,2770.74,0.713439,0.958681,0.648221,0.615255,0.628844,0.995699,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2812.95,2810.74,2873.87,2901.59,2890.81,2857.08,0.920992,0.967454,0.902396,0.880935,1,0.851241,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,511,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2860.43,2797.63,2816.65,2827.7,2871.06,2834.08,0.943472,0.982594,0.880659,0.844068,0.813463,0.830897,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2806.86,2743.5,2734.53,2838.05,2818.27,2814.03,0.817584,0.987805,0.977507,0.90832,0.788397,0.939098,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2817.53,2797.77,2805.56,2845.73,2758.81,2755.66,0.783391,0.949978,0.983547,0.914806,0.994507,0.962218,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2845.16,2813.84,2833.78,2884.29,2728.24,2811.58,0.770837,0.907167,0.85081,0.754195,0.917782,0.598209,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2814.48,2861.05,2805.45,2877.17,2733.75,2817.19,0.972541,0.694176,0.933029,0.654101,0.873364,0.976114,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2857.8,2804.72,2839.64,2740.2,2675.06,2819.33,0.692978,0.859055,0.792955,0.721447,0.95918,0.961339,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2890.74,2849.49,2875.56,2762.06,2768.87,2812.37,0.948399,0.935905,0.96384,0.768089,0.869755,0.968325,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2895.29,2764.7,2895.77,2821.82,2749.65,2834.12,0.771498,0.635673,0.533145,0.532293,0.958303,0.980803,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,319,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2885.75,2743.3,2895.57,2857.3,2756.97,2868.66,0.911193,0.812564,0.75304,0.926649,0.772618,0.934404,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2849.19,2786.69,2906.3,2823.38,2777.34,2828.63,0.933895,0.823859,0.913735,0.943171,0.862979,0.974495,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2836.39,2791.38,2855.08,2869.21,2837.42,2855.58,0.770642,0.970032,0.920771,0.781258,0.720864,0.787037,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2783.25,2801.26,2781.31,2854.01,2769.67,2899.09,0.773703,0.954454,0.952652,0.757878,0.99673,0.967163,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2811.39,2787.83,2749.72,2852.74,2788.97,2875.75,0.913998,0.967918,0.782318,0.995172,0.915101,0.958577,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2807.84,2772.55,2824.85,2872.25,2849.44,2783.78,0.831146,0.902033,0.791738,0.635847,0.962809,0.972851,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2795.32,2807.59,2802.9,2942.03,2849.13,2814.21,0.827198,0.856235,0.96558600000000006,0.676197,0.830344,0.984416,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2803.73,2768.19,2778.12,2894.56,2760.79,2835.78,0.973397,0.795158,0.811014,0.647497,0.951811,0.911998,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2826.17,2770.81,2756.7,2773.05,2739.05,2926.34,0.536612,0.770291,0.919926,0.772208,0.929442,0.659272,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2826.38,2807.64,2806.45,2769.86,2760.12,2849.01,0.961046,0.94163,0.979744,0.845451,0.691484,0.903789,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2814.11,2836.92,2836.08,2809.92,2828.6,2793.44,0.774029,0.893056,0.858747,0.848266,0.978178,1,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2832.79,2861.37,2823.54,2846.1,2782.46,2772.3,0.870857,0.741507,0.995413,0.874686,0.878746,0.998744,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2871.07,2879.57,2774.01,2879.99,2812.14,2800.42,0.853412,0.946669,0.985418,0.728062,0.887007,0.924504,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2850.08,2823.53,2717.34,2857.98,2793.65,2809.81,0.993467,0.79451,0.77725,0.820167,0.726317,0.949031,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2906.53,2729.79,2719.53,2812.79,2799.81,2807.54,0.984524,0.954662,0.711277,0.539645,0.992434,0.659091,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
6,7,7,8,7,7,0,0,0,0,0,0,2901.75,2772.59,2768.66,2825.48,2768.6,2835.05,0.533976,0.802571,0.948599,0.689774,0.911617,0.970747,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,63,127,127,511,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2839.02,2757.36,2841.22,2787.41,2727.75,2760.03,0.977798,0.8537,0.954385,0.92103,0.991068,0.92942,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,511,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2838.66,2754.3,2815.14,2837.83,2771.32,2770.63,0.867242,0.862404,0.696905,0.890159,0.932598,0.914816,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2813.43,2818.23,2781.18,2803.48,2801.8,2828.14,0.771618,0.816292,0.865639,0.785243,0.880356,0.942112,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2764.09,2810.15,2794.96,2803.81,2793.08,2802.45,0.87277,0.987556,0.788075,0.78723,0.936441,0.826688,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2753.92,2848.75,2841.69,2756.66,2830.94,2791.56,0.994182,0.965018,0.848042,0.800498,0.830834,0.747534,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2781.11,2839.01,2837.88,2776.97,2819.75,2797.01,0.943582,0.999746,0.496569,0.978834,0.974353,0.722386,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2822.54,2870.55,2859.74,2773.5,2823.4,2846.72,0.674228,0.877763,0.812546,0.443273,0.832811,0.859687,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2859.45,2824.59,2896.9,2796.45,2881.47,2819.34,0.685367,0.920416,0.522609,0.686545,0.699246,0.881223,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,511,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2843.63,2827.83,2871.32,2764.23,2862.26,2779.14,0.997759,0.941969,0.76477,0.813349,0.97874,0.844122,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2860.27,2773.03,2873.61,2724.22,2886.8,2767.78,0.871466,0.98621,0.81182,0.958123,0.966378,0.905437,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2856.7,2803.28,2829.38,2728.46,2868.87,2895.52,0.687089,0.719256,0.91332,0.887124,0.884375,0.852162,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,191,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2828.33,2781.71,2854.71,2807.51,2820.37,2848,0.979164,0.637781,0.881973,0.961868,0.930886,0.961066,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2794.49,2837.5,2834.92,2860.86,2835.63,2841.61,0.785761,0.891011,0.635737,0.934623,0.89762,0.887573,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2766.14,2835.71,2821.02,2865.13,2812.01,2830.18,0.951345,0.956035,0.94006,0.821861,0.886157,0.987504,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,191,511,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2784.55,2880.59,2870.16,2835.2,2798.45,2878.77,0.9752,0.851169,0.608536,0.957526,0.884098,0.965067,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2818.3,2903.98,2826.22,2844.86,2754.6,2848.24,0.614876,0.966205,0.654521,0.884705,0.918991,0.990943,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,255,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2832.85,2835.95,2816.76,2819.34,2876.96,2821.16,0.839562,0.914361,0.974009,0.883036,0.973951,0.805563,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2916.45,2806.42,2847.85,2824.16,2826.31,2856.91,0.911381,0.771073,0.632997,0.927223,0.97073,0.666328,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,191,127,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2820.94,2809.56,2817.72,2804.84,2887.83,2865.8,0.98985,0.604239,0.913619,0.927578,0.81281,0.925548,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,6,8,7,7,0,0,0,0,0,0,2875.52,2792.48,2807.21,2778.43,2823.44,2898.3,0.815018,0.897015,0.909897,0.868282,0.994062,0.95188,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,383,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2863.18,2716.86,2844.97,2790.18,2852.48,2857.22,0.945094,0.811234,0.842163,0.821125,0.91626,0.734307,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2797.89,2842.1,2850.94,2757.73,2811.48,2812.75,0.821562,0.971395,0.882422,0.946085,0.878231,0.935024,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2725.73,2878.28,2857.95,2790.7,2848.19,2795.02,0.908857,0.985108,0.971593,0.801671,0.977985,0.921988,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,6,8,7,7,0,0,0,0,0,0,2793.87,2918.34,2824.74,2809.13,2779.62,2821.12,0.693622,0.67534400000000006,0.97485,0.572789,0.896717,0.881306,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2799.15,2906.49,2860.53,2800.35,2758.38,2798.29,0.986779,0.939332,0.67973,0.937944,0.917247,0.751075,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2849.98,2865.8,2881.43,2811.73,2812.77,2809.59,0.761236,0.961938,0.943612,0.4754,0.697758,0.813696,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,9,7,7,7,0,0,0,0,0,0,2815,2915.15,2848.61,2831.21,2824.37,2809,0.342529,0.980768,0.526678,0.967342,0.686404,0.789522,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,575,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2884.39,2876.02,2799.79,2764.94,2781.96,2774.04,0.875618,0.70336,0.733438,0.751857,0.973756,0.984165,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2876.7,2814.74,2842.74,2807.83,2829.27,2836.78,0.885975,0.854979,0.962628,0.993285,0.67604,0.98069,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2884.95,2778.19,2843.15,2845.58,2803.6,2856.25,0.893016,0.968801,0.923761,0.934263,0.988519,0.926357,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2856.41,2799.97,2852.32,2826,2786,2857.2,0.787805,0.927169,0.922514,0.85603,0.906653,0.827314,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,6,8,7,7,0,0,0,0,0,0,2806.87,2779.81,2873.27,2792.61,2795.83,2875.36,0.971462,0.915991,0.915547,0.438901,0.867408,0.895033,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,511,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2808.37,2736.69,2841.81,2804.31,2770.59,2796.55,0.675406,0.862905,0.994059,0.76181,0.986218,0.87391,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,319,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2897.18,2753.01,2831.77,2817.01,2825.51,2744.94,0.530523,0.812414,0.830205,0.898774,0.850401,0.996907,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2844.71,2784.88,2847.96,2737.59,2813.75,2804.18,1,0.823323,0.996154,0.78414,0.99065,0.788133,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2832.54,2751.67,2825.55,2785.32,2842.5,2796.09,0.910082,0.787646,0.739282,0.954527,0.87786,0.592265,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,383,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2790.43,2830.93,2850.6,2850.03,2756.54,2856.77,0.680458,0.722147,0.913351,0.749369,0.879527,0.778832,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,63,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2879.3,2867.77,2838.22,2872.34,2747.73,2856.95,0.791946,0.979709,0.791559,0.988485,0.759654,0.965672,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2836.68,2928.26,2812.13,2824.59,2762.46,2868.32,0.786097,0.877174,0.528708,0.911348,0.776071,0.792661,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,63,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2837.76,2970.32,2767.89,2932.77,2868.73,2779.99,0.657516,0.818706,0.978591,0.380209,0.883441,0.910654,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2861.69,2893.99,2803.89,2889.97,2845.12,2817.59,0.811002,0.847904,0.787947,0.929483,0.957769,0.89979,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2846.71,2849.5,2791.25,2832.56,2850.28,2849.18,0.878094,0.975992,0.821294,0.941186,0.933695,0.916977,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2854.83,2810.55,2774.42,2852.42,2850.26,2857.97,0.937752,0.911188,0.528968,0.626237,0.92326,0.830137,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,6,8,7,7,0,0,0,0,0,0,2838.19,2733.97,2801.35,2806.57,2881.45,2815.45,0.909032,0.99145,0.61501,0.999047,0.689519,0.984684,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,447,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2847.54,2789.79,2804.74,2827.96,2895.24,2869.09,0.948664,0.979709,0.809641,0.525925,0.893474,0.579928,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,383,255,127,127
7,7,8,7,7,7,0,0,0,0,0,0,2813.34,2853.64,2823.5,2878.47,2857.7,2860.89,0.849316,0.879401,0.703219,0.795263,0.890424,0.79725,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,511,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2865.13,2909.39,2796.88,2819.16,2824.78,2847.21,0.595755,0.883238,0.673333,0.9734,0.885465,0.963524,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2811.97,2904.62,2827.03,2831.62,2812.56,2879.83,0.978014,0.996051,0.931517,0.941952,0.763047,0.966314,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2847.03,2918.69,2829.06,2799.49,2785.74,2882.81,0.684406,0.870765,0.813386,0.977792,0.872514,0.934354,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2845.79,2839.34,2815.62,2761.04,2877.53,2795.88,0.939176,0.862334,0.9662,0.952638,0.710283,0.950198,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2790.81,2892.26,2786.1,2840.48,2810.15,2804.83,0.857866,0.838096,0.987821,0.901409,0.711537,0.797049,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2836.86,2862.78,2825.59,2855.37,2812.08,2754.37,0.770456,0.84814,0.503014,0.467683,0.916773,0.972524,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,63,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2795.12,2857.23,2827.76,2830.53,2804.39,2797.04,0.988223,0.986957,0.994611,0.699398,0.811746,0.598186,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,319,127,127
7,7,7,6,7,7,0,0,0,0,0,0,2778.64,2855.69,2820.85,2871.94,2870.53,2850.94,0.580833,0.926626,0.840261,0.796509,0.778822,0.997059,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,63,127,127
7,7,7,10,7,7,0,0,0,0,0,0,2790.65,2955.8,2881.15,2845.45,2823.19,2823.12,0.900708,0.790867,0.715539,0.795318,0.948461,0.853889,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,1023,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2782.05,2896.42,2835.67,2851.98,2841.75,2828.29,0.878179,0.925351,0.83003,0.636538,0.936897,0.880628,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,511,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2785.93,2854.65,2801.08,2816.85,2820.45,2805.21,0.614013,0.987961,0.689488,0.986483,0.902708,0.849001,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,6,7,7,7,0,0,0,0,0,0,2825.42,2833.65,2783.91,2776.42,2837.54,2752,0.805573,0.804304,0.669039,0.966439,0.997321,0.871711,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,63,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2824.89,2858.18,2790.54,2769.47,2841.85,2759.63,0.861251,0.856457,0.947151,0.811496,0.741478,0.970346,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,255,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2876.9,2831.09,2835.29,2823.37,2857.3,2790.56,0.835345,0.99743,0.740537,0.998415,0.985443,0.998192,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,191,127,127,127
7,7,7,8,7,7,0,0,0,0,0,0,2841.42,2835.18,2832.32,2792.28,2802.31,2868.85,0.859957,0.979269,0.872249,0.656765,0.876515,0.94196,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,191,383,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2855.9,2892.39,2866.38,2823.26,2823.66,2860.38,0.722507,0.970898,0.721021,0.854528,0.895322,0.903726,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2829.1,2848.35,2837.04,2835.85,2829.65,2868.96,0.931811,0.961563,0.905739,0.904597,0.986916,0.8595,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,255,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2813.22,2833.24,2842.62,2865.28,2796.2,2785.53,0.826931,0.848065,0.717984,0.793277,0.84506,0.978795,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,2820,2781.4,2827.52,2824.48,2805.76,2735.02,0.782284,0.972265,0.773003,0.704727,0.946322,0.675427,0.0512787,0.0446207,0.05311,0.0524125,0.0456794,0.0496025,127,127,255,255,127,127
