1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,9060.17,9132.56,9154.95,9247.27,8975.13,9074.77,0.964914,0.780258,0.8645,0.933734,0.727776,0.923017,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9013.14,9192.15,9085.87,9217.21,9020.85,9122.37,0.76104,0.9614,0.984645,0.868593,0.954011,0.774937,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8922.23,9042.62,9091.38,9110.36,9130.96,9188.29,0.821439,0.935868,0.896539,0.796726,0.914028,0.834115,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8986.42,8948.02,9004.63,9110.74,9049,9166.55,0.860937,0.664714,0.986257,0.930095,0.961515,0.664072,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9076.91,9082.4,8959.96,9001.7,9050.64,9130.64,0.675164,0.892662,0.887096,0.978984,0.908613,0.8923,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9209.08,9103.4,8986.09,9010.82,9035.8,9135.5,0.924745,0.897972,0.980495,0.965388,0.709393,0.989229,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9132.36,9054.23,8968.05,8957.04,9143.14,9089.7,0.995749,0.856938,0.908068,0.959194,0.891787,0.920923,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9018.34,9015.8,9034.47,8896,9248.5,9106.95,0.975112,0.92452,0.929458,0.842429,0.967519,0.792879,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9094.52,8908.43,9085.77,8936.92,9171.55,8966.69,0.916626,0.985145,0.947279,0.965979,0.943019,0.812235,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9186.26,8942.04,9190.68,9113.49,9166.69,9014.59,0.975687,0.569966,0.911567,0.825757,0.928923,0.991539,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9097.62,9005.45,9063.18,9000.58,9104.04,9004.29,0.600452,0.931234,0.996011,0.935122,0.928484,0.825526,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9010.45,9073.49,9233.29,8991.6,9082.83,8970.77,0.936402,0.870499,0.752909,0.830109,0.986755,0.816986,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8965.08,8990.29,9281.57,9040.17,9155.05,9106.28,0.997572,0.990742,0.928666,0.903344,0.967512,0.917152,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8925.57,9059.59,9227,9046.43,9016.58,9081.76,0.683419,0.707201,0.891618,0.962208,0.986462,0.89049,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8921.2,9059.7,9266.43,9072.39,9092.06,9046.4,0.841249,0.813809,0.781443,0.93949,0.562108,0.691357,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8959.16,9195.91,9151.09,9053.17,8936.11,9109.65,0.668561,0.917155,0.991619,0.941296,0.952598,0.91845,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9071.42,9045.93,8920.87,8934.39,8966.36,9041.13,0.944999,0.919039,0.981182,0.978308,0.778706,0.66623,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9194.58,9037.01,8829.74,9097.56,8960.1,8919.5,0.83604,0.624404,0.985578,0.673368,0.857961,0.821754,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9080.86,9057.47,8972.01,9229.27,9134.06,8892.21,0.880053,0.814914,0.947735,0.841727,0.916889,0.940168,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9045.26,9021.96,9090.31,9156.28,9316.59,8898.84,0.955735,0.939235,0.965878,0.998265,0.863962,0.808092,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9092.13,9130.88,9146.81,9164.68,9141.5,8911.96,0.779957,0.623902,0.898597,0.834691,0.843557,0.828209,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9019.39,9197.68,9084.17,9051.74,9129.35,8845.14,0.536801,0.734737,0.932897,0.951727,0.748003,0.588702,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9146.42,9147.22,8953.62,9116.81,9090.49,8884.79,0.781489,0.995087,0.963829,0.724919,0.982567,0.822209,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9073.4,9085.83,9050.39,9063.56,9145.38,8841.21,0.835654,0.639332,0.776118,0.97369000000000006,0.991493,0.952141,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9044.65,9104.35,9000.4,9087.39,9149,8852.32,0.907877,0.945105,0.67738,0.800339,0.881334,0.952962,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9130.88,9035.89,8947.79,9100.53,9167.15,8938.2,0.897402,0.804564,0.916023,0.925444,0.844283,0.745134,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9142.01,9092.48,9121.74,8982.19,9062.08,8949.45,0.777516,0.569509,0.861243,0.852004,0.894346,0.983338,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9136.15,9087.28,9239.53,8917.5,9024.6,8792.55,0.984942,0.91965,0.790964,0.7285,0.870251,0.835138,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9078.68,9103.04,9112.67,8924.61,9161.82,8873.64,0.725478,0.914466,0.986112,0.969524,0.936308,0.801063,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9008.78,9061.45,9040.23,8895.83,9027.91,8928.81,1,0.834245,0.882364,0.983239,0.926087,0.798484,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8955.98,9036.58,9101.81,8975.45,9031.21,9085.4,0.528905,0.959338,0.958061,0.942234,0.821914,0.603027,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9122.88,9068.6,9185.68,8963.6,9085.17,8968.51,0.937962,0.695069,0.770194,0.874645,0.805187,0.940268,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8950.1,9172.36,9260.59,9047.3,9071.31,9152.67,0.889633,0.839062,0.754818,0.998724,0.990889,0.95017,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8924.53,9172.04,9356.16,9084.93,9108.64,9054.31,0.94222,0.832012,0.948206,0.899139,0.757805,0.926141,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8832.13,9046.4,9237.1,9018.09,9143.86,9122.55,0.9685,0.869273,0.990634,0.972187,0.891717,0.62074,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8952.33,9015.19,9149.57,9108.01,9085.61,9028.24,0.587362,0.681881,0.742178,0.906256,0.903998,0.958353,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8976.7,9068.32,9150.8,9202.71,9129.46,9035.14,0.88592,0.89261,0.996655,0.925379,0.938096,0.658213,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9007.85,9174.08,9126.49,9169.33,9214.34,9070.94,0.840648,0.791174,0.91432,0.867919,0.97007,0.848697,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8999.93,9185.39,9066.45,9036.42,9283.01,9130.21,0.965857,0.827195,0.843264,0.87609,0.908418,0.944491,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9079.15,9231.42,9060.13,8985.34,9143.3,9040.75,0.735469,0.681004,0.727286,0.647844,0.853819,0.780621,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9155,9177.89,9122.2,8998.2,9080.97,9030.16,0.849383,0.837859,0.988369,0.894988,0.818398,0.781592,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9145.23,9088.99,9075.62,9002.46,8874.31,9160.15,0.641313,0.736904,0.733764,0.740105,0.844088,0.913015,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9160.19,8948.06,9172.77,9023.33,9007.94,8969.58,0.910001,0.998865,0.919834,0.952256,0.909632,0.950645,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9130.93,8858.41,9087.43,9052.89,9008.43,9001.8,0.883228,0.838228,0.995584,0.969452,0.87119,0.964011,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9126.6,8922.21,9086.05,9181.57,9106.5,8961.53,0.807859,0.840986,1,0.836433,0.84621,0.77066,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9084.75,9064.36,9096.93,9062.11,9015.72,8982.58,0.869293,0.808971,0.897641,0.993889,0.981941,0.937702,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9021.65,8977.76,9104.21,9114.63,9009.95,9051.08,0.681918,0.84714,0.726305,0.760184,0.997833,0.844257,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9080.93,9032.35,9113.96,9015.74,9084.32,8953.44,0.840112,0.663022,0.818006,0.93569,0.929138,0.991729,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9155.65,8960.12,9189.95,9004.79,9117.75,8942.64,0.959242,0.567995,0.988286,0.917968,0.861935,0.632034,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8995.75,8947.22,9142.42,9062.96,9001.42,8939.57,0.724941,0.743369,0.82027,0.763404,0.950013,0.801746,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9102.33,8989.81,9092.47,9159.92,9028.64,9010.24,0.868634,0.669279,0.814487,0.630576,0.930841,0.95193,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8942.51,9053.57,9024.05,9064.62,8822.68,8995.24,0.953418,0.963474,0.992339,0.911173,0.983464,0.976673,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8988.95,9155.66,9182.94,9068.96,8916.36,8897.98,0.944455,0.75415,0.87678,0.86082,0.928671,0.854412,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9013.32,8975.97,9105.71,9072.95,9022.35,8999.47,0.82884,0.623105,0.964606,0.949849,0.859818,0.994248,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9033.56,9015.75,9143.63,8990.15,8956.93,8857.01,0.881704,0.919014,0.973221,0.736886,1,0.982874,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9008.1,8964.59,9129.41,9061.79,8909.42,9108.43,0.739215,0.871399,0.895168,0.886342,0.970773,0.72985,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9092.19,9022.63,8977.53,9002.84,8907.96,9118.33,0.935076,0.747385,0.959265,0.911986,0.962035,0.693017,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9132.32,9110.44,9182.55,8984.82,8962.3,9267.82,0.893037,0.826438,0.974121,0.83142,0.958531,0.972556,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9075.35,9179.79,9157.3,9113.7,9013.78,9223.43,0.987028,0.813345,0.933985,0.95258,0.908015,0.940922,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9088.24,9139.88,9195.35,9125.47,8928.88,9343.89,0.9489,0.948266,0.956085,0.658924,0.963885,0.964759,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9030.41,9199.95,9181.63,9268.83,8949.46,9272.57,0.99329,0.977997,0.898282,0.987102,0.868899,0.76309,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9066.14,9122.95,9022.48,9145.05,9018.44,9246.21,0.69489,0.851003,0.967643,0.994642,0.912493,0.703517,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8948.38,9009.9,9115.42,9041.42,8990.78,9317.01,0.973214,0.995336,0.538021,0.565513,0.923984,0.862364,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8891.08,9017.69,9067.94,9072.2,9017.26,9261.03,0.920812,0.942904,0.889739,0.973601,0.687907,0.834183,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8938.87,9141.63,9069.96,8996.53,8979.66,9123.51,0.926171,0.896179,0.870853,0.816465,0.894407,0.956207,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8984.28,9131.46,8901.68,8971.07,8992.86,9025.9,0.852147,0.963404,0.920412,0.719289,0.9626,0.955098,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9145.31,9028.04,8969.82,8986.78,9085.37,8922.12,0.572035,0.871673,0.795604,0.989395,0.980108,0.76231,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9231.47,8998.07,9131.73,9025.92,9044.07,9003.24,0.755902,0.624312,0.73414,0.456185,0.753167,0.732639,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9230.84,9061.97,9174.03,9047.28,8942.95,9118.87,0.993877,0.849811,0.877399,0.748521,0.992321,0.893626,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9217.6,9091.84,9130.38,9012.49,8969.95,9127.96,0.897029,0.672542,0.889745,0.855874,0.935887,0.81627,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9229.63,9125.25,9114.14,8990.93,8934.17,9047,0.911564,0.993958,0.831767,0.839705,0.914779,0.992834,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9123.08,8978.51,9154.79,9007.41,9056.8,9058.42,0.948939,0.755799,0.941101,0.584251,0.962786,0.814577,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9098.27,9034.31,9079.82,9087.56,9018.56,9140.16,0.796335,0.727284,0.991746,0.946853,0.949703,0.912352,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8979.77,9010.48,8974.58,9046.14,9072.23,9144.5,0.952606,0.994203,0.992025,0.852799,0.602863,0.907821,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8979.29,9066.9,9169.45,9017.68,8967.26,9104.05,0.520615,0.902658,0.924544,0.894475,0.827106,0.880811,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8853.01,9114.03,9245.62,9146.85,9179.34,9123.38,0.956448,0.766476,0.940732,0.99304,0.902095,0.829512,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9073.8,9132.77,8966.12,9114.53,9231.55,9182.98,0.777806,0.909775,0.939257,0.958122,0.989861,0.614601,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8930.57,9205.51,8987.95,9106.05,9256.88,9106,0.920598,0.92062600000000006,0.923363,0.888842,0.961602,0.861055,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8931.1,9066.91,9152.65,9046.71,9047.2,9029.37,0.803865,0.887181,0.914976,0.928238,0.925442,0.995489,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9004.2,9036.1,9009.94,9010.99,9103.21,8993.5,0.942965,0.706784,0.95732,0.817106,0.999626,0.987578,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9114.65,8918.66,9083.56,8980.48,9033.05,9149.42,0.790091,0.89711,0.720363,0.940834,0.819425,0.624868,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9148.46,8934.5,9147.31,9006.8,8972.87,9235.99,0.876543,0.902124,0.972019,0.740133,0.910584,0.937385,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9104.73,9028.03,9163.35,9068.24,8873.76,9219.34,0.821661,0.564245,0.97542,0.918671,0.727951,0.900041,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9201.45,8944.78,9029.77,8973.71,9002.54,9103.95,0.854447,0.938784,0.931935,0.985524,0.78147,0.790314,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9114.07,8925.07,8938.5,8964.09,9009.41,9080.43,0.905643,0.984764,0.858774,0.920633,0.913281,0.747872,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9114.62,8865.02,9024.61,8908.44,8996.42,8962.97,0.980303,0.507227,0.873814,0.950182,0.730654,0.980999,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9049.26,9025.81,8942.6,8995.8,8974.57,8921.84,0.931832,0.864625,0.834946,0.987016,0.994806,0.819056,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9162.57,8972.8,9021.5,9075.16,8968.58,9007.41,0.988609,0.836648,0.686808,0.781573,0.96342,0.958892,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9030.7,9086.09,8925.75,9170.44,9012.05,8930.25,0.889561,0.859037,0.820388,0.54663,0.955606,0.98599,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9151.81,9149.56,8920.13,8948.07,9054.59,9008.23,0.818929,0.766371,0.979828,0.978757,0.894234,0.958675,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9045.54,9040.5,8920.47,8929.32,9046.18,9102.96,0.99574,0.885714,0.910682,0.963474,0.64255,0.700069,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9074.94,9083.29,8836.56,8980.41,9135.88,8992.61,0.900406,0.502379,0.866786,0.773928,0.93446,0.980056,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9165.61,8979.37,8810.39,8996.47,9165.18,8990.92,0.628002,0.994696,0.867129,0.655556,0.919921,0.652168,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9084.35,9059.12,8832.63,9004.96,8981.94,9082.41,0.998768,0.739861,0.855411,0.873271,0.973235,0.846451,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9080.41,9009.92,8783.2,9046.29,9025.04,9059.1,0.70059,0.61549,0.938317,0.743629,0.931816,0.890389,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9017.31,9019.49,8910.7,9069.32,9090.58,9016.94,0.770605,0.711123,0.95851,0.757319,0.949162,0.781498,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,8957.43,9020.08,8937.51,9068.89,9049.97,9008.09,0.959936,0.961761,0.937616,0.951771,0.979499,0.702324,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9102.63,9055.38,8930.73,8984.3,9015.05,8969.52,0.735678,0.888365,0.75326,0.786327,0.62588,0.788283,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9199.07,9185.59,9063.44,9063.03,9143.63,8961.67,0.631246,0.927122,0.972468,0.766356,0.750688,0.747302,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9238.56,9086.53,9022.39,9088.3,9186.96,8994.15,0.766736,0.651492,0.655398,0.611514,0.880823,0.958987,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9060.65,9093.3,9150.66,9152.7,9124.83,8956.52,0.982687,0.919363,0.817517,0.835007,0.913879,0.746438,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9114.96,9298.18,9286.22,9213.34,9040.06,8838.9,0.75414,0.858009,0.927632,0.963985,0.852497,0.949623,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9109.52,9252.87,9210.81,9209.02,9033.93,8878.33,0.978306,0.988352,0.979047,0.994262,0.930261,0.951293,0.0347124,0.0373235,0.0329432,0.0364974,0.0325814,0.0350988,127,127,127,127,127,127
