t_sf_np,t_sf_sd_np,tau_np,tau_sd_np,A_np,A_sd_np,x_np,x_sd_np,id_np,id_sd_np,logSFR_today_pred_np,logSFR_today_pred_sd_np
7.789003654,1.3318115406569189,4.209368510333333,0.9778518135360654,303888902.1,56046495.94067551,1.9083532101333334,0.34728716272238536,55594,0,-2.1310343950666666,0.21779894232800465
9.462808110333333,1.5593687403121135,4.210461714,0.9579428373838521,1547044130,206977066.57187727,2.307986146,0.36707987776914275,55689,0,-1.4021491516,0.20561621606616035
11.615718309666667,1.4974770831694286,3.8368112813333335,0.7951891563792975,53345671396.666664,4064714836.3466053,3.0984249703333333,0.4132580216852445,55787,0,0.18110596458423733,0.1655883945555174
10.750887418666666,1.6089369334497807,4.129514640333333,0.9125529918412014,426852674.23333335,43636999.06843923,2.6702574573333333,0.38919523399025185,55817,0,-1.9511806753333334,0.19211886987503127
10.752194181333333,1.5909071314352634,4.132105851666667,0.9065102584112005,8198610193.666667,848977116.9062845,2.6683723956666667,0.39123366238396484,55937,0,-0.6692067139399667,0.18827000330532812
12.174611444,1.4217258251792952,2.053753825333333,0.3166957843555354,62234713.64333333,618011.6734343639,5.974818263666666,0.39077888468108435,55950,0,-2.721620529,0.11304297679176517
11.177920607,1.5712676666977958,4.030868689666667,0.860846344738677,66579028.46666667,6007181.263585674,2.840171258,0.3957130487730342,56162,0,-2.7465857226666666,0.18028194418025062
12.210236696333334,1.4017778246612047,2.2610164763333334,0.3581147381098626,92594374.55333333,1190962.4396882656,5.451669904666667,0.40555883435710666,56274,0,-2.5095344643333335,0.11414767179041468
8.266376220333333,1.4024029259128292,4.204090516333333,0.9713850985877788,2388214326.6666665,402310028.5086216,2.024810291566667,0.3535133390963231,56356,0,-1.2237883945666668,0.21389089075820752
12.184063561,1.383189490876006,3.038073734666667,0.55192757300138,257701232100,9536343413.549711,4.078728981666667,0.440574886217858,56546,0,0.9465229175666666,0.12873265300159448
9.965513382333333,1.5753441307536034,4.196071767666667,0.936488458944841,17618607746.666668,2122637186.282387,2.435906941333333,0.3704287583136116,56645,0,-0.34335911259106333,0.19785695909054027
11.021621402,1.5743469037660287,4.076985633333333,0.8771082532385358,986106276,93666107.34662391,2.769511324333333,0.391031843910878,56654,0,-1.5820839456333333,0.18261750409154145
12.301360711,1.1210096214113008,1.336728517,0.14342272955161528,3571473958.3333335,27130790.527518462,9.223257402,0.3137559975947306,56660,0,-1.5158205336666666,0.09548853624065899
12.177412547,1.4095164716650432,1.920452373,0.2871904528605237,22884501656.666668,202706867.380934,6.384291056666667,0.3830871748176305,56683,0,-0.201125431746354,0.11114145441828177
11.235979677333333,1.5640285991853786,4.011097984,0.8539701915957646,24968078.95,2216652.150590718,2.8690814643333336,0.39875999489443525,56758,0,-3.170023795666667,0.17884961094912713
7.875954073333333,1.3414851457166346,4.198834501333334,0.9734962989458084,219435783.16666666,39896691.1050936,1.9339217401666666,0.34823776373264304,56991,0,-2.267206825666667,0.2174654710146488
7.875443838333333,1.3249166484482442,4.208207939333334,0.961609902897926,1320967613.8333333,238056260.34727895,1.9275745799,0.3430602915316243,57014,0,-1.4911561889333333,0.21270790731182015
12.220453740666667,1.3715384204072214,2.7292071116666667,0.4672946601399243,101516440183.33333,2557942532.9610186,4.539502876,0.42886817212726036,57100,0,0.5556567602,0.11959933437254591
9.941799966666666,1.595770303582118,4.1818996046666665,0.9448946049175734,191938445.63333333,23338459.191339627,2.440351363,0.3772086865965492,57321,0,-2.3023661426666666,0.20148841782257576
12.184799152666667,1.4277866968168444,2.1056069126666666,0.3298828282685656,1217947840.6666667,12859930.371412778,5.836008242,0.4001250186775318,57508,0,-1.4179333965,0.11432480944305291
9.222728077333333,1.525100328279315,4.216862740333333,0.9583160821938972,38625177.32333333,5440265.067478384,2.246565197,0.3636957260760338,57631,0,-3.0076820836666665,0.20568543311886456
11.628702325666668,1.4834632385858153,3.847317783,0.7836355030256701,536409021.6333333,40854909.414697535,3.091182245,0.4098409057525829,57711,0,-1.8191543867666666,0.16298908129964743
9.485181256333334,1.5696009628988157,4.209079612333333,0.9625536738968122,10158726126.333334,1362182371.0952566,2.314399031,0.36757537941725116,57715,0,-0.5842691720153333,0.2066603689673328
4.852753837333333,0.8639971782852752,4.147669282666667,0.9725375457296104,314850756.46666664,96607854.174288,1.2166728974666667,0.2767971475462796,57763,0,-2.2699417769333334,0.23768391922549278
12.140560213,1.381479281669021,1.6995829153333333,0.24073700804535417,33721895226.666668,266738280.4402542,7.180298009666667,0.3597358189719278,57846,0,-0.13971317641956332,0.10747872442891579
11.138310913333333,1.5768032836155097,4.034337486,0.8756773109092763,1394959186,129188288.78765571,2.8304937183333334,0.40066622685500797,57964,0,-1.425018059,0.1828549099213204
1.9282885983333333,0.38626182780219503,4.081474595666666,0.9825033765521357,42572119971.333336,21806312234.85517,0.4987856327333333,0.1510885625394671,57974,0,-0.7509821509491333,0.2697264117160706
6.835980756666666,1.1688983201878533,4.187760473,0.9683395880479769,1281708275.8333333,278947707.35771996,1.6868703941333334,0.32801695501467526,57975,0,-1.5331366618666666,0.22129731883281314
12.219728486666666,1.2460839384967086,1.465968403,0.1788795445205549,25889614460,196524439.34555247,8.362038356333333,0.3288733332717521,58025,0,-0.47008964197866665,0.10048085596847732
12.158213426666666,1.3838867478797352,3.1238023973333333,0.5787957954132348,735397077.8666667,30483675.402059663,3.9622786166666666,0.44207667977382203,58129,0,-1.6042190701333334,0.1312927431649917
12.218224673333333,1.3870558201670455,2.523745068,0.4187365377152352,76668779.88,1453420.88374383,4.898956670666666,0.42107007132051977,58147,0,-2.567994356,0.11671299361322716
11.161352363333334,1.5483962789005958,4.0454077286666665,0.8608705434983531,20803728240,1896705395.8981428,2.8259823203333334,0.3956475406797919,58265,0,-0.2547303656602077,0.1780103095690211
12.213620268,1.360100642253897,2.851684606,0.4967915995034028,87119059646.66667,2599250760.3114095,4.346759508333333,0.43377442751497824,58279,0,0.4854404191,0.12130834942316782
12.081521680333333,1.3855449621606,3.3616127033333334,0.63778559270951,39731165183.333336,2052586848.027408,3.6644253246666665,0.4355104015052246,58396,0,0.10597487438759333,0.13836603604432687
12.178935534666667,1.4035162847634273,1.973619355,0.29749555046162535,134281962900,1233706464.025473,6.215507783666666,0.38544099278033256,58429,0,0.5866529537,0.11072122992484877
12.209662722,1.246213737760396,1.43518858,0.17492190748567643,196853032.96666667,1533945.5611959277,8.533770553333333,0.3286748588713,58553,0,-2.6221245386666667,0.10010652224239447
12.070513033666666,1.379936643188532,3.357038058,0.6375783279640431,10767636728.666666,555800983.7612051,3.6665813176666666,0.4365830895101053,58558,0,-0.45997154377855665,0.13791523358185226
12.212911722333333,1.4023401578675372,2.583737096666667,0.4399830247663502,247134179.23333332,5188200.480241955,4.788109675,0.4307716852711408,58596,0,-2.057426892666667,0.11895905956734128
12.142546701666667,1.3962210970613598,1.7104464583333334,0.24480132246512876,323515068.23333335,2546648.7222428937,7.136834,0.3616890746661619,58629,0,-2.1510350763333332,0.10864712852265684
8.068599,1.3852339718146134,4.198206644333333,0.9813817808191097,913365899.2666667,158756076.1224978,1.9807432997333334,0.35062920497858413,58736,0,-1.6426683555333332,0.21837647609264393
6.219064824666667,1.0747304192582832,4.17261792,0.9673683518832736,7112638261,1730624576.1493251,1.5422664788,0.31160972778534335,58774,0,-0.8158166128267,0.22449502595651358
11.853899087666667,1.4512403002868672,3.655225195,0.7304333816018181,3162781127.3333335,208442772.89136574,3.3149858216666668,0.42728421178060483,58818,0,-1.0244679892786666,0.15469288364106135
7.304659616333334,1.2496120389111718,4.197313651666667,0.9678833199024527,401148821.8666667,80896302.22842251,1.7956934610333333,0.3365423796803085,58881,0,-2.0221905876333333,0.21820542138317878
5.880828219666666,1.0220042733100854,4.1686799033333335,0.9688278714854786,2499964468,645943709.1321936,1.4618118942666667,0.3055380402845997,58902,0,-1.2900432001533333,0.22790778733485909
12.62332095,0.8172512264053199,1.178871131,0.08835669938324825,4339520072,33448328.564383317,10.719386258666667,0.28650085537629166,59009,0,-1.8079494163333334,0.08687416907407562
11.959098467333334,1.4189494252623616,3.5413961743333333,0.6955478821001739,419705974.53333336,25447842.47284176,3.4487956856666666,0.4312476067943667,59047,0,-1.8889019602333332,0.14726492200788885
12.186161690333334,1.2978207784202034,1.5416876613333332,0.19876373796477137,1316652532,10088436.327493662,7.934217184,0.3402675415785328,59142,0,-1.6799639926666667,0.10337391978235283
11.388983495666666,1.5331312078976882,3.9632791836666668,0.8344774723760894,73276820056.66667,6226087188.628832,2.9427317173333334,0.4050162303587095,59159,0,0.30251956532214336,0.17306457888758284
12.162191290666666,1.3643897616403984,1.6951442806666666,0.2361348488104131,6318426316,49280134.72943003,7.2105320693333335,0.3573283128843615,59162,0,-0.8736727908,0.1068006169490813
12.210626752,1.3902928062013302,2.2224851686666667,0.34889127278089416,768752243.3,9292839.314726299,5.54472665,0.40416942390638383,59183,0,-1.5968922647333332,0.1120135336122607
12.449800025333333,0.9773475857835706,1.2522774153333334,0.11469133911847249,271652110.9,2091419.54888512,9.957587320333333,0.30333853253541676,59243,0,-2.8132952356666667,0.09161501750917023
12.189881557,1.3953288320614674,2.897840545,0.5179647070583783,244499839.1,7728512.433952555,4.2732192966666664,0.4386998365989663,59313,0,-2.066706905333333,0.12658854567719097
12.184861626333333,1.3028656649451833,1.5664612693333333,0.2046849215230214,1147285795.6666667,8875195.582641296,7.809765244666667,0.34261188842570806,59316,0,-1.7172610073333334,0.10214876612313678
12.188215044333333,1.4216191653204893,2.1754428783333335,0.34432480138102173,478034894.1333333,5498718.145559053,5.653316500666667,0.40240743624516456,59341,0,-1.8090675336666666,0.11441227224362137
12.169670616666666,1.3309851493505476,1.5905899936666668,0.2120145356113435,1290473798.6666667,10018604.92508578,7.68300023,0.3452497754709903,59398,0,-1.6423756373333334,0.10488508504938154
11.328192451666666,1.543002019835779,3.9812929156666668,0.8449821490732712,3438871811,299022927.72966516,2.914564555,0.4033426059700715,59424,0,-1.0277860665443332,0.1752816360745167
12.196699718666666,1.2609644819840202,1.4686706826666667,0.18212142841281348,85169224226.66667,650964561.5774715,8.332034738333334,0.3342267304315381,59474,0,0.05488281290577833,0.10158760019385349
3.514961251,0.6501149934408231,4.126963172333333,0.9696150034053312,1148291871.3,445000528.2195624,0.890034456,0.2269552929098711,59487,0,-1.8908973141333334,0.24685702983514302
12.180929959,1.378916382490028,1.8603109963333333,0.26882269204420955,22189186126.666668,185927222.40148595,6.587762979666667,0.3693289283386674,59527,0,-0.24032165221873666,0.10814602186515081
7.594421384,1.292604944211416,4.193663750333333,0.964064305731482,430796979.06666666,80956976.92520386,1.8667212281666667,0.3402163554607899,59707,0,-1.9806709669333333,0.21647307292921203
11.497601008333334,1.5143377913104834,3.9320750606666666,0.819239592661603,888074586.3333334,73489730.77136452,2.993447876,0.4092135870435096,59708,0,-1.6115149786333334,0.16879684860868716
12.133693778,1.3902232416917428,3.1456748936666665,0.5847364373663358,28663359643.333332,1200371465.898596,3.9275936073333333,0.4408205728493647,59709,0,-0.013877513347718667,0.1331486171216521
6.574612893333334,1.1203216154505649,4.182127393333333,0.9561603113163066,4714176059.666667,1048068983.8128109,1.6240162965666667,0.317508280062712,59729,0,-0.9780173510043333,0.22073026136685367
10.400912804333334,1.626412236031723,4.1536929706666665,0.9373502739722251,12167593655,1346956286.7110975,2.569943825,0.384360485849047,59750,0,-0.496767022103,0.19877830972657193
12.206760985333334,1.4117290258936028,2.3033830226666665,0.37143945338107853,131254908.03333333,1821926.6722718114,5.353231577333333,0.41317316219342054,59801,0,-2.3517091816666666,0.11567758503871732
12.312688543333334,1.1098252628661751,1.3214408593333333,0.14010894901369197,46095505853.333336,355949395.62922907,9.337875619666667,0.31352269095580226,59823,0,-0.4310841157943333,0.09538719481775794
12.177448735666667,1.310448822682285,1.516821847,0.19669849774901474,21073415810,162122742.3420191,8.058068761333333,0.33843490369435447,59984,0,-0.49758300941333333,0.10398380964739569
12.219883736333333,1.3827644169374604,2.3509397476666667,0.3754565008739556,2507105186,36415059.88166082,5.250913534,0.4103974064656825,59990,0,-1.0664290718666667,0.11312560666987964
12.194144953333334,1.3792954703609195,2.953243348,0.528185179176528,1508571079,50776998.39557895,4.195761644333333,0.43856159514663856,60070,0,-1.2803685589666667,0.12602461897851155
12.196171443,1.3755055509672989,2.946917686,0.5259553917469766,706195527.2666667,23603844.452743035,4.204843246333334,0.4370381356141941,60132,0,-1.6097472028333333,0.12547024806263005
12.147074081333333,1.4155838156919043,1.8450407203333334,0.2737468933649087,75170333426.66667,620665272.2861161,6.625347773,0.37634857816378153,60138,0,0.28776101491353334,0.11142528424292182
12.171969599333334,1.3935878458395947,1.859331189,0.2724093828034764,306164525.3333333,2583024.920853381,6.587777072,0.375408623147939,60173,0,-2.09972074,0.10920672259704411
8.078963504333334,1.3643105320934317,4.205362267333333,0.9709231261362978,108793958540,18852111037.60512,1.9790259980666667,0.34892569898934506,60240,0,0.43073343117084667,0.21435960612566818
10.896269664,1.591506813912048,4.1113209023333335,0.8938817778985753,13343201190,1310824059.7817748,2.7165282763333334,0.39067932693132784,60283,0,-0.45523494679400334,0.18691027161872267
6.31258072,1.0879353785959662,4.189787232333333,0.9606770624830296,11674179417,2767810496.6614804,1.5577591215,0.3132939732647872,60285,0,-0.60129226498631,0.22183432852953916
10.487361701666666,1.600701845976576,4.147643364666667,0.9160522397627431,2508569293,271541998.18517226,2.592856393,0.38433696629579484,60372,0,-1.1831191101333334,0.19288289770511946
12.194482970333333,1.41056773981597,2.1486094953333335,0.3357088147816836,2931531779.6666665,32890269.759980425,5.724786456,0.3996434137413147,60409,0,-1.0278380740666666,0.11324484227278121
12.193364644333334,1.4179339954748214,2.142140389,0.3357132862749771,138418570.93333334,1528687.5287929683,5.741598205666667,0.4004743263412679,60460,0,-2.354987395,0.11357564876540976
4.077233504666666,0.7347404687300523,4.139637272333333,0.9748946647188503,1934129102,682961051.3934953,1.0276932453333334,0.25059997830448033,60513,0,-1.5755322959333333,0.24387861038903022
11.973688829,1.4103094836577805,3.5143758773333333,0.6878800330134106,119108234.56666666,7006352.157851508,3.4791526513333335,0.43176453229014605,60591,0,-2.432592801,0.14592141228365527
12.177306274666666,1.37580640662858,3.0352416603333334,0.548131984946014,757781328.7333333,28045680.814618845,4.079255703,0.4369979825702152,60658,0,-1.5843519776666666,0.12826101695375114
12.164951054,1.398853757722045,3.058616929,0.562262569944628,502585745.5,19231137.937946953,4.046614301666667,0.44270103594517735,60729,0,-1.7637750229666667,0.1316278472083905
6.930923402333334,1.1932254424253042,4.192286165666666,0.9810931733956213,6853542831,1456493828.4696121,1.7088226174,0.32882797103175654,60773,0,-0.8010105815996666,0.22464645194728433
