t_sf_np,t_sf_sd_np,tau_np,tau_sd_np,A_np,A_sd_np,x_np,x_sd_np,id_np,id_sd_np,logSFR_today_pred_np,logSFR_today_pred_sd_np
12.190621742333333,1.3628369563806855,2.9822444663333334,0.5334064274060714,1444031260,50475834.98859951,4.154533456,0.43779047421800604,110163,0,-1.3013390590333334,0.1250799771824287
12.168044253333333,1.384410573678796,3.072405781,0.5601312697186442,519668.5502333333,19865.17159850957,4.028728843333333,0.4379309560496392,110375,0,-4.750624147,0.12999795048637017
9.427119231333334,1.5367667258468882,4.2092553273333335,0.943493157583915,909875.7144333334,121676.46570323265,2.2981047943333333,0.3628407294968374,110502,0,-4.633241637,0.2016161525195889
12.146840406666668,1.391695468544279,1.702450884,0.24213714131746095,5560981.588666666,43966.802802581566,7.172246838666666,0.3622768493871402,110938,0,-3.921643807,0.10878614355641875
10.938516237,1.5957262358778188,4.098658708333334,0.8913640415627246,1165555.6253,114242.39376910469,2.7355927776666666,0.39362072241841956,110981,0,-4.512141175333333,0.1865639980914808
8.579133342,1.4336437617525277,4.2079027516666665,0.9603987834190744,16425446463.333334,2572441787.57716,2.0965733306666667,0.3532045988671373,111028,0,-0.38254367953015667,0.21004445231939464
12.193949125666666,1.4116121319410797,2.0817958653333335,0.32049303068637103,1573776311,16072234.377912184,5.904519878666667,0.39396574227362474,111099,0,-1.3137628160333332,0.11272613173030858
12.218557686666667,1.3778899586832989,2.3434087513333335,0.3742671431122623,275691.85593333334,4012.788688000729,5.267147497333333,0.4116812830547242,111216,0,-5.026030938666667,0.11269681770784962
12.227296106333334,1.3726660254250733,2.6088711626666665,0.43531834489093324,131842.75003333334,2791.874360920438,4.745356209333333,0.42159213918619454,111227,0,-5.331004388666667,0.11680535641354738
10.358587873,1.6013561801745562,4.166000555666667,0.9270942034758524,4901641.475666666,544465.0181925008,2.5502685163333334,0.3793040281254258,112001,0,-3.894501671,0.19581454679982888
7.786800161,1.3104548277538668,4.198927083333333,0.9618412025240768,25139531.98,4537684.719904471,1.9107452337333333,0.34230614730030534,112147,0,-3.2108580663333335,0.21393543191419198
12.171876133666666,1.3313482458857244,1.5891190313333334,0.2130855073093175,399811.9926,3121.1193518157634,7.692541466333333,0.3499804518616757,112150,0,-5.153169803333333,0.10413397003023779
6.239144115666667,1.074872795489637,4.170495080333334,0.9732757515015237,294706741.46666664,71750859.64241038,1.5492255688,0.3154228974120522,112450,0,-2.196008619,0.22688675727676078
12.189841337666667,1.397735692905952,2.0469080193333333,0.31160007643529997,95282942.02,929400.7314036487,6.001441668333333,0.3909023927052303,112477,0,-2.5408391033333335,0.11089205014046528
12.211548615333333,1.389887520509435,2.5329300696666666,0.423583702096844,141864.38506666667,2755.995839249253,4.879829008,0.42376790370253725,112697,0,-5.299848114333333,0.11710380948870744
11.983538751333333,1.4008369408151278,3.489242551,0.6768292507779339,5355253.082333334,309340.81462769996,3.505726079,0.4308625343664417,112709,0,-3.77668821,0.14421514051134735
12.180697847333333,1.3627114421395323,3.070125519,0.5563208563662444,4852073.214,186296.28820477566,4.035173462,0.43665354856855393,112782,0,-3.7813165156666666,0.1272640546829959
12.217916942666667,1.388465921997883,2.5696049766666667,0.43053889862396916,3246361.1453333334,65540.93535606931,4.813498885,0.4224888761620312,112889,0,-3.939592384,0.11781968115482853
10.518606070666667,1.611284196193015,4.155851467,0.9275336288682263,41040363.056666665,4456392.260930393,2.596457421,0.38404204600541086,112928,0,-2.9709812306666668,0.19495222089770242
8.966549323333334,1.5058172859769632,4.201163573666666,0.9645200703828155,19926142383.333332,2909963703.8523197,2.194022482333333,0.36096954332168835,113427,0,-0.29212436189417,0.21042679728924094
11.408745833,1.533925771053531,3.9506872223333334,0.8289225372010245,281498.8062,23746.19348401355,2.957294718,0.4075890527370317,113460,0,-5.1111183963333335,0.17317982588529582
12.164821204333334,1.389840294737131,1.8024803163333334,0.2602305014979866,387163145.6,3180399.9677292896,6.788258288,0.3705177452996844,113464,0,-2.024089346333333,0.10962671434739804
12.172312044666667,1.3217420045003594,1.5515649706666668,0.20448787695771412,434765.9715,3371.4998629984584,7.876437778333333,0.34358931889991806,113608,0,-5.149352154333333,0.1043364142851081
12.223449924666667,1.3720047081702462,2.643508493666667,0.4454612978754396,1810621.456,40737.331759947505,4.683796682,0.42600804720130214,113879,0,-4.1927099876666665,0.11779551246209843
11.264418392666666,1.5558478122528865,4.011970727,0.8574721155097021,1280243.9896666666,113724.8940714548,2.876466586,0.4003728215252027,113945,0,-4.461032257333334,0.1779150228525864
11.384879006333334,1.5372386634041437,3.954562987666667,0.832695064877089,3976504.845,338767.084993675,2.9483813303333335,0.4069612914057023,114132,0,-3.9611974213333334,0.17396163707192142
12.188155113,1.402199030247421,2.034397277,0.3085521924637026,15020414.216666667,145209.9512586903,6.0363953163333335,0.38773885889862775,114245,0,-3.346420848,0.11155093432281285
12.418954163666667,1.0058199447264442,1.2651437006666666,0.1196057841451314,3692657.6476666667,28438.6969340364,9.832731933,0.30211168305070235,114605,0,-4.648304282333333,0.09193358016715311
12.184744238666667,1.3044002481480008,1.5498600136666667,0.2010721433912666,12016009.703333333,92557.39085129126,7.892129528333333,0.34373868094054627,114770,0,-3.711902986,0.1041473015283849
12.200493527666668,1.3517861926422363,2.975642109,0.5259501244536746,128508.74303333333,4383.04369324963,4.165083133666666,0.43189378693569624,114813,0,-5.352074804333333,0.12368376375817872
12.19064515,1.3802035695344301,1.881763441,0.2740334562023771,53280245.53333333,452559.7676898525,6.519468195,0.37868999697759687,114833,0,-2.852127938333333,0.10894298515403981
5.0056470446666665,0.8896972968327256,4.165288100666666,0.9647944470540836,678158381.2333333,204033456.3394957,1.2476227747333333,0.27783321500388786,114849,0,-1.9288109374333333,0.2324478443178215
11.191847166333334,1.5496104412445408,4.033119212666667,0.8617924558041471,5357557.111,491488.3878688597,2.843063099,0.3991148365097155,114910,0,-3.842225726,0.17789201664685747
8.080689353,1.3602156163965848,4.2003611203333335,0.9652169107613388,1890823717.6666667,328089851.09791,1.9812502700333334,0.34791108038902946,114931,0,-1.3281160673,0.21315125330116022
12.142620747,1.3883021892926812,1.692381299,0.23959424533586474,233247.19826666667,1824.704064952584,7.2115115623333335,0.358347321698509,115461,0,-5.304732376,0.10836871022301503
11.946305807333333,1.418573738203009,3.573999334,0.7028678059670054,11993221.993333334,742777.6491984876,3.4143130993333335,0.4300912180432527,115523,0,-3.437204958666667,0.1482533549968675
12.134204974,1.3825129060417478,3.16441581,0.5887186065938652,111308.8492,4796.088492867954,3.904580246666667,0.4389966506589188,115680,0,-5.426731890666667,0.13261585550500019
10.923723291333333,1.5803439540397157,4.095873963666667,0.8829378933622326,406719.06183333334,39398.049028566355,2.732419619,0.3897661998436706,115967,0,-4.9687936656666665,0.1847139366631174
12.038233478333334,1.405617115785091,3.4145319463333332,0.6582257682651868,18865627.23,1020711.0892104165,3.596980854,0.43376643903709117,116072,0,-3.221935092,0.1421908904512139
12.21164087,1.3760386003361935,2.8263320513333334,0.4956450765792897,3393562.5586666665,99089.19462606883,4.385519828333333,0.43774000880763786,116125,0,-3.9227152943333334,0.12250812471511462
11.641541377666666,1.5087371310841382,3.8315680586666665,0.7975497163385191,498513.2655,38243.24689951753,3.110843435,0.4196941860429139,116529,0,-4.848195084333334,0.16675393731601432
11.817304555,1.4480586374465612,3.7003953933333333,0.7437455385191504,395961.6471333333,27126.55569536025,3.2647708243333335,0.42203218498283895,116545,0,-4.932807544,0.15517221407903156
12.055049412333334,1.4038803439862122,3.405186768,0.6564313260172664,41271.82735666667,2224.450789919429,3.6121197163333334,0.4371061906603779,116621,0,-5.881658586,0.1418018620453551
8.368638274,1.4053310146879119,4.206676766,0.9612047577967671,56800805736.666664,9212065563.326584,2.046676763733333,0.35052327284399376,116747,0,0.15350135834171666,0.21145512468312636
12.149953288666667,1.38451661008394,1.707526474,0.24212544791772364,11820118320000,92610921179.96484,7.1526977076666665,0.3616256442694042,116812,0,2.40849443,0.10810151197729918
12.103264070333333,1.3888368136141471,3.3005680373333335,0.6217934398471,128240423.56666666,6256306.330968898,3.737408465666667,0.43763468269715455,117192,0,-2.3786474943333333,0.1370350350799615
11.972747855,1.4272066918083544,3.513552344333333,0.6933903311602773,382417.3310333333,22670.9916020405,3.480610621,0.43356432553394375,117299,0,-4.925631440666667,0.14787968949438812
9.272419712666666,1.5161290263262797,4.2066942843333335,0.9529839623451929,622922887.1666666,86257135.55761124,2.264154395333333,0.3648391544475021,117631,0,-1.7974052587,0.20474657827821363
12.170076982,1.3774237583085376,3.049839256333333,0.5543992492096478,12756419.936666667,485004.1458443892,4.058384281333334,0.4388600667081272,117866,0,-3.3590403613333333,0.12871502509937338
11.924117142,1.4346186912138075,3.5510609113333333,0.7020923364641198,1143221.1254666667,69660.32615472257,3.4299092533333333,0.42901927460668005,117983,0,-4.453331006333333,0.14999544222104505
12.142844929333334,1.3812439450606064,3.1762120056666667,0.5889572626753682,760947.2968666666,32911.07438699595,3.892632402,0.4388636781303542,118167,0,-4.593604003,0.13285719063981
10.375066072333333,1.6060860628608502,4.177616044,0.9227094198599579,275234.82643333334,30516.836819842432,2.5460336266666665,0.3784263834932382,118350,0,-5.148128856,0.19467631296410692
12.188359754333334,1.4067558364518733,2.0913396676666665,0.3228507917385632,518763.8324,5310.752564963882,5.875675435333333,0.39445154462825865,118965,0,-4.7926550243333335,0.11193665120049885
1.6868935016666666,0.339948904501256,4.082879921333333,0.9792195864279891,147083567950,77931008890.58139,0.4368236966,0.13541471825753448,119477,0,-0.32508758092621,0.27121565059169833
2.697312845,0.5242021451627566,4.106305560333333,0.9817864968022135,35956002.508666664,16501367.228895344,0.6901480460333334,0.19330828354174215,119740,0,-3.573433209,0.25881096613403387
12.185616310666667,1.4151794533400233,2.1688575936666665,0.3401900452602183,260915.53933333332,2947.840953703094,5.667578845333333,0.39667192944917823,120159,0,-5.072912473666666,0.1136500842613534
12.173313692666667,1.3861069445197387,3.098366185666667,0.5678217387162918,418487.13936666667,16632.27486051677,3.9976145466666666,0.4391036162787877,120354,0,-4.847383750333333,0.13119900857915584
12.216867637666667,1.395803540312631,2.312779593666667,0.3680886171723162,3100031.858666667,42861.68136424037,5.334351183333333,0.40587560288729724,120389,0,-3.9781767433333335,0.11435884453892609
5.874840933,1.0228848958501107,4.166040197666667,0.96822154051005,47883687380,12308975070.149559,1.4609419123666667,0.30494398913287835,120821,0,-0.007201621213122333,0.22794851101030741
11.515879704666666,1.5038191234124194,3.8994507026666665,0.8100311057250832,621381497.5666667,49320236.80912286,3.0223891176666666,0.40518812855253894,121409,0,-1.7607674996,0.16798103198645645
11.167754043333334,1.5724886539957088,4.02346895,0.8626297058702878,462808.226,41503.61769541523,2.843066781,0.3948089051204985,121435,0,-4.902629131,0.18117545328472048
12.16245452,1.455497552137323,2.1888507373333335,0.3545774613216303,11156702.973333333,131600.17607145273,5.609045315,0.40572308275770663,121994,0,-3.435097456333333,0.1176328750586172
12.226754438,1.3838263129088109,2.3227581373333335,0.3696150460916065,114066919.6,1606241.1768971013,5.316552358333333,0.4111264878758313,122804,0,-2.4125403276666666,0.11293758071590061
12.202595628,1.401109267210915,2.3339658103333334,0.3759404164249082,400313.3199333333,5721.990176272754,5.281531588666667,0.4099132042171479,122984,0,-4.863162204666667,0.11456540198156315
7.682399890666667,1.3207948182492988,4.197027575,0.9830856990823031,552702382,103954789.95316544,1.889738808,0.3508454234784785,123278,0,-1.8701163762,0.2212622391383974
12.202521621333334,1.393313765451146,2.176894385333333,0.3384937942342026,20659687826.666668,237296976.1297138,5.654437952333334,0.39922280754118467,123614,0,-0.17499675452978666,0.11177428243111034
12.228296609666666,1.3815494525132619,2.5271418,0.4161783588121061,3306804.2276666667,61992.18318838849,4.895229658,0.41645357507751435,123695,0,-3.933868518,0.1163297378799628
10.775505258,1.6024095149681357,4.1259057383333335,0.9104890630307455,2010103.434,206962.09226796948,2.678783444,0.39216734450404633,124172,0,-4.278364634666667,0.1900891537115637
12.224456554666666,1.2278782524685223,1.4279754916666667,0.1707930013863049,151761.32136666667,1167.1133366593633,8.586002184,0.3265304274409022,124809,0,-5.746938316666666,0.09996368857874108
12.204367751,1.3588649854513932,2.8805451173333334,0.5015528314244571,163808.76833333334,4966.938223007637,4.299981051666666,0.4289136320919366,124811,0,-5.240867838333333,0.12180296977142512
6.942752361,1.1776648183511194,4.194895901,0.9564900286063915,46518848.52,9877604.45372446,1.7081974546,0.32634635007606394,124823,0,-2.9715183156666667,0.21718472551503154
12.217766728333334,1.3837744800028253,2.5285105943333335,0.41929511310305756,6911017.211666667,131506.24879228204,4.889447262,0.420290233872118,125231,0,-3.612865607,0.1163756368049012
4.89077695,0.863622684052369,4.160820819666666,0.9652286067650824,356379.7572666667,107709.91069761607,1.2214226328,0.27537208969481164,125271,0,-5.217526523,0.23479631666910333
12.228356967333333,1.3709641849455112,2.4038021346666665,0.38498626495527083,220631529.3,3492586.636089151,5.140771074333333,0.41265071524856906,125759,0,-2.1176539743333334,0.11338834276498845
12.166291649333333,1.323773401259358,1.558889666,0.2065197965147656,52709724.61666667,406032.30388572084,7.836378396,0.346534358638521,126262,0,-3.0580501213333333,0.10412595278827823
12.083215552333334,1.3826816793405057,3.3311141576666667,0.6341067085424906,1838520.9886666667,92684.54958424081,3.6988547583333333,0.4381956195867501,127364,0,-4.225040380333334,0.13706855182117922
12.306760574666667,1.1275152618395072,1.3382237743333334,0.14424227925984556,652847.6042,5051.475976048345,9.217056831333334,0.3135272980500427,127491,0,-5.252897179666666,0.09597170139833597
8.482950780333333,1.4193569131170714,4.212112291,0.9620404884215668,52423.741076666665,8439.849539281091,2.0713409777,0.3514483028192681,128032,0,-5.881335416,0.20960241513904687
11.848086294333333,1.4472531529174522,3.654295998333333,0.7304244900092025,12423638.156666666,823463.84010528,3.313627946,0.4252097967482281,128429,0,-3.430036804,0.15351989698934132
12.204082381666666,1.4127611838844363,2.236519466,0.35601268229647853,1092561.33,13695.610910910136,5.508782847666667,0.4092955341257577,128580,0,-4.440996637666666,0.11453789111256908
11.679161206,1.4793557829389126,3.7970902153333332,0.7801995980929639,658461.1938,48817.882980815535,3.147445703333333,0.4175326692456151,128597,0,-4.722882086,0.16230485564476332
8.647127318,1.455935201037338,4.2036900783333335,0.9677699060860497,6996055.247,1099665.6271083378,2.116625279,0.36011361278426085,128898,0,-3.7511248653333333,0.21162748010475005
11.125481023,1.5644079661377954,4.038596021333333,0.8659929559881522,19880.49326,1826.166135171263,2.8218027086666666,0.3944601272173593,129002,0,-6.272106748333333,0.17984292856933576
11.209201311333333,1.5569747163831302,4.034041244,0.8590296827969159,88151.0551,8026.638388125367,2.8461701033333333,0.3981621591823062,129609,0,-5.626398569666667,0.17819909183527052
12.176086327666667,1.3311969134607362,1.5950540663333332,0.2132542030225395,3068458.44,23859.438210893775,7.666295315,0.35081083600434776,129727,0,-4.2639083043333335,0.10515098546233176
12.186091637,1.4210653746617778,2.331982352,0.3798539853059943,1681243.5443333334,24268.33762088778,5.279949712333333,0.4129385036659263,129923,0,-4.238289703666666,0.1169332459909333
12.093483982,1.3747414698955747,3.320149206,0.6225295331408656,201496.2817,9896.987687684981,3.7120195443333333,0.4343353180167503,130349,0,-5.184334642,0.13600724521337157
12.232446047666667,1.3684659955850145,2.266257039,0.35377508221082443,558812.5715,7157.1108909646355,5.448520598333333,0.40537945321216623,130512,0,-4.730892934,0.11023408789929491
11.438268265333333,1.5411694219110583,3.9252746906666665,0.8337618378639352,40771.564626666666,3354.696688299318,2.9852162323333333,0.4088325569331553,130528,0,-5.945770513,0.1745654210740527
7.597272268666667,1.2671478820654416,4.208216827333334,0.9563969465000172,13691253059.666666,2583067687.7459507,1.8602183416666667,0.33697711914901435,130587,0,-0.4833983901711,0.21225358521485996
12.227340167666666,1.3718480903735626,2.453212966,0.39783182865666483,228369.3955,3862.8421783279696,5.039415894333334,0.41592702215182575,130682,0,-5.098781436333334,0.11413781728173215
12.213113708,1.3964546731569905,2.465787567,0.40385562961410215,185509.21196666665,3222.2262647389466,5.008177200333333,0.4136578924229586,130829,0,-5.186489407333333,0.11687776779368932
10.866533212666667,1.5951683600749729,4.105552529,0.9009969728500592,679569.1597666667,67874.80663203851,2.714231628,0.39314202064778436,130954,0,-4.746515333333333,0.18828631982289626
12.226938510666667,1.3676089778269236,2.627397784,0.440086354107159,36733190.913333334,802110.7286969812,4.712785820333333,0.4246666771803316,131051,0,-2.885921458,0.11689097358737519
12.211389101333333,1.3929185188331115,2.2267312273333335,0.3483226818566995,77913094.18333334,950459.7893925909,5.533853835666667,0.4013936005792617,131096,0,-2.5902343093333333,0.11256169112819853
12.329784288,1.1047442650811456,1.32766323,0.14022179298721027,10092068418,78813565.40025525,9.307128203666666,0.31344278751769794,131126,0,-1.0854465096,0.09468641501267842
12.220473843666667,1.3909462450238763,2.334931184,0.3731555822176895,183122.2597,2627.235694813552,5.286841414333334,0.41132199425242044,131788,0,-5.204687656,0.11421486995604513
11.442079203666667,1.5356953434440217,3.951028082,0.8301807857985903,241402.26823333334,20233.23948901802,2.9658918923333335,0.4087060500485167,131950,0,-5.178724763666667,0.1729866711374719
12.247368352666667,1.1960211893391985,1.387398853,0.16086680201713704,514256.8246,3952.5097288102975,8.851539388666666,0.3221233531166185,132073,0,-5.273407235333333,0.09797361476936695
12.162004558666666,1.424412664538137,1.968533627,0.299394058053899,16266218.623333333,147298.6847358872,6.222807472333334,0.38255519469066646,132224,0,-3.3291948036666668,0.11225268969519726
12.18843054,1.392479749061144,2.906577069,0.5244124608394954,111101.7702,3628.6879356037807,4.261788033333334,0.44465294518081644,132313,0,-5.409978690666667,0.12647247407122061
12.208010021,1.3845934055295213,2.7394523183333335,0.47436257168580365,2009918.4733333334,51761.88101798633,4.519604845666667,0.4324747501105457,132438,0,-4.146869375,0.12144650140193199
12.194275911666667,1.3539447038837988,2.990472536,0.5307297186021044,280401.3937,9833.944558464469,4.143100315,0.4337963030803163,132598,0,-5.013980472333333,0.12430695396847434
12.219794093666666,1.3799808811751122,2.680662704,0.4579051307379003,660068.1401666667,15661.006193377858,4.619959478,0.42989387093680437,132656,0,-4.630679598666666,0.11913385614037218
8.689162349666667,1.450492196983201,4.205389563,0.9607174066044902,237039.90876666666,36646.26423664846,2.1255458133333334,0.35990967805422663,132942,0,-5.2212333693333335,0.21022406002409594
12.219194709666667,1.3883148181305698,2.309679083,0.3664329883762398,19009918.473333333,262563.8737469339,5.342550130333334,0.40812204105272987,133221,0,-3.191393784,0.11340456157239674
12.190216814666666,1.4039820413208421,2.1304743803333333,0.3311176302811114,293714.90406666667,3181.5319770388646,5.77052373,0.3974564028955132,133504,0,-5.03054808,0.11231353749207498
12.228984606666666,1.3727976799058643,2.543245261,0.41954109251590066,233445.29236666666,4540.790776937177,4.865816835333334,0.4215788395182597,133517,0,-5.084799567,0.11570310726442715
10.328018536,1.6295371296170365,4.161368916,0.9429036291414515,28622894.85333333,3218600.034312984,2.547666473,0.3831415971761439,133594,0,-3.126047614,0.20054660498617122
11.976675231333333,1.4430015439217607,3.4953947186666667,0.6898946617485245,7551408.435666666,442771.26488659636,3.4996791953333335,0.43610379595754584,133667,0,-3.62749521,0.14991778081235957
5.081157517333334,0.90277961683257,4.154799705,0.9700169456422969,1747979.6322,514835.3336068189,1.2702360464,0.28274099791048374,133865,0,-4.505658864333333,0.23433269512796073
11.764782328,1.4597186469432324,3.7659752903333334,0.7622525972475153,2761599.799666667,197680.70186189856,3.19450676,0.4165986862649741,134391,0,-4.098042617333333,0.15822062278133028
11.880676881666666,1.4323982196692964,3.6236431983333333,0.721162817285571,2872400.917,185719.3735307994,3.3503724983333334,0.42617025825488536,134630,0,-4.062590723333333,0.15159277846210062
12.215633169333334,1.357573320811558,2.9582019796666668,0.523475266577376,192045.09526666667,6479.982315183,4.1947597456666665,0.4354802399861015,134634,0,-5.177522834666667,0.1235089360776284
4.303804395,0.7757966718769619,4.137124425,0.9788839826230672,8227323.509666666,2815347.8790911003,1.0860557397333332,0.2655229027979829,134715,0,-3.914541186666667,0.24461538612217903
12.196583091,1.4096249075241467,2.3113829176666667,0.37266836720976804,4510272.764,62738.56703495937,5.330137253666667,0.41040274013461214,134764,0,-3.8134179556666665,0.115277109977741
12.090967851666667,1.3961997769863892,3.301474797,0.6259557027849072,3189756.866,154748.5136035027,3.733368071666667,0.43813709319217187,134813,0,-3.9822224753333333,0.13811588963675298
12.171171094666667,1.3912914503929528,1.8501608346666667,0.26952166162189284,717096.0676666667,5959.1923597084215,6.618935552333333,0.37312153554079097,134924,0,-4.734078697666667,0.10944079076674314
10.740351056333333,1.5966406822923849,4.125994202333334,0.8944285459592909,38039142020,3838417855.862255,2.6666185153333335,0.38366670965617067,134934,0,-0.0010699815192900001,0.1879082600726157
12.230034458333334,1.379971499873637,2.5310440963333334,0.4172561101131106,1554236.6563333333,29636.285971391542,4.888900734666667,0.41991404608104044,135102,0,-4.261911834666667,0.11619565340621116
12.147311019,1.3831105465997198,1.69483379,0.24000139879151391,285821.6572,2253.4129837553833,7.2044106186666665,0.36284196341172786,135158,0,-5.215864678333333,0.1082435199057966
11.878113734666666,1.439355326008183,3.618581135,0.7206936766408043,6193914779.333333,397043635.7790267,3.3547474763333334,0.42720096701147764,135220,0,-0.7277793189059333,0.15271227894588754
12.221992232333333,1.2310728905327852,1.4436200503333334,0.17418981840542613,300123.01553333335,2323.748047858254,8.492545269333334,0.3325262026047593,135243,0,-5.43194881,0.10001853444086396
12.114516791333333,1.395677197519116,3.2194386306666667,0.6009764014212264,1328561.595,59277.407147067795,3.8326276223333333,0.4367961091237057,135703,0,-4.354290974333333,0.13573246921389384
11.940998764,1.4167348756957125,3.5620376186666665,0.6985517227268859,125560601.8,7688565.980775053,3.423623478,0.4282896955259294,135746,0,-2.4151982613333334,0.1480187322839937
11.951826599666667,1.4396332478701441,3.5399769813333335,0.7037641427158534,117208.02306666666,7173.671647975326,3.4506202416666665,0.43805450488887043,135810,0,-5.442126682666666,0.1507584825329479
11.802587902,1.4610843940342648,3.7117706653333333,0.7537118665338958,1316573365.6666667,91477281.55192573,3.252428726333333,0.4243054523697421,135864,0,-1.4120523369,0.15803534260145705
12.189337537,1.393160210902945,1.9561802363333334,0.2911448911404573,23316238.136666667,209783.65748716687,6.274614253666667,0.382722370492396,135929,0,-3.181315209666667,0.10985119949833842
11.875783935666666,1.4403291093454422,3.619023174666667,0.7221696642692499,541557675.7666667,34857977.956139095,3.35373339,0.42714279226103524,136001,0,-1.7860845582666667,0.15276157332196927
10.292274431666666,1.6004710744296027,4.168940388666667,0.9290562544815978,11752390.972,1324267.743765656,2.532347738,0.3796641379402475,136219,0,-3.514923178,0.19626321438501323
6.504500391666666,1.1246840570519214,4.177642153,0.9742717852110382,566.1065550333333,131.19601005959856,1.6111555074333332,0.32349120717311936,136748,0,-7.9005790566666665,0.2248721522660056
11.203666494,1.57116123350543,4.020603967333333,0.863814217784458,732572.87453333335,66428.72012744074,2.8554772633333334,0.40110335747307063,136793,0,-4.703665713666667,0.18039320116131
12.225081236666666,1.3812354486428555,2.616438084,0.44025278755106195,9.865386549333333,0.21306382099291307,4.731890071,0.42450924789753397,136795,0,-9.456655084,0.11818124086874386
8.560011453333333,1.4464824245275651,4.199067763,0.9711185201583236,2834589.550333333,453104.6287871144,2.0983992874333333,0.35867973534230774,137844,0,-4.143145831666667,0.21332872820739424
12.167779267333334,1.3895469777601104,1.8743246626666668,0.27394608014367916,488085.3455333333,4169.953586013123,6.5327048476666665,0.3729980152041406,138077,0,-4.889756674666667,0.10924037366131358
10.615743803,1.600140638008916,4.137509037,0.9123169972126114,174066.9441,18254.36075619912,2.630802626,0.38551068478538986,138116,0,-5.341067308333334,0.1913813750112803
12.180220040666667,1.3823704475769159,2.971895803333333,0.5334543343401841,202048.20963333335,6964.429417336176,4.165180177,0.43698868476638975,138147,0,-5.1537421876666665,0.12680980302085818
9.306469905666667,1.5471199201045838,4.215557566666667,0.9605814250131887,2254.696737,312.3217824105481,2.267534372666667,0.3654167763856798,138564,0,-7.240441108,0.20692128911587448
12.200955095333333,1.3920892911136191,2.092191474,0.31878513572043976,1065227.4646666667,10945.520648473532,5.878193585666667,0.3925694715949275,138611,0,-4.481561494666667,0.11129015785105971
12.201262196333333,1.3909061816410182,2.0595748856666667,0.3126462592532991,43572496.85666667,435413.72152710415,5.970161759,0.3902377635196503,138628,0,-2.878589558333333,0.11019508849102962
12.215176359666666,1.3901249791820074,2.6191654056666667,0.4422194596704135,1417558.1843333333,30697.60445263863,4.723478547666667,0.42474503898199767,138820,0,-4.298236545,0.11896602005773435
12.142000255,1.3890441040627326,3.1786992996666665,0.5948658180795706,4780300.931333333,209327.3728323329,3.8909016066666666,0.4421520436572872,139187,0,-3.795718255666667,0.13365466272949955
11.089878019,1.57058105419482,4.058292609,0.8749116036192998,2167478329,202393964.09643212,2.8002873896666665,0.3951336497519901,139550,0,-1.2375527987,0.18199246529737034
12.056142206666667,1.3936055380478747,3.398509253333333,0.6497663736355753,5162504.422333334,274454.7642585941,3.6183749573333333,0.4343458429509383,139556,0,-3.7836713393333334,0.140247615055006
11.792943368666666,1.463991760059911,3.724987198,0.7546002037767947,10031691.699666666,703148.7839892696,3.2381079743333334,0.42403940102615556,139916,0,-3.531994228,0.1583801414885442
12.182308996333333,1.4010401123398104,1.9415991196666667,0.2896576196636574,1295353.5503333334,11497.354371494253,6.317600663666667,0.3821760678047615,140026,0,-4.440880744666667,0.11070303961194915
7.601418001,1.2838068607300617,4.199892187333333,0.9594483274404741,52448819.843333334,9941445.96092797,1.8652736271666666,0.3395552729736552,140151,0,-2.897425161666667,0.21410876712175786
12.199556881333333,1.409782177042188,2.236893772,0.3544278718219588,1337487.5616666668,16586.28584424898,5.504788809333333,0.404013411899253,140355,0,-4.352388667333333,0.11446930091804419
12.170570490333333,1.4033506286654958,1.9940498136666667,0.30078131626929416,1827448248.6666667,17042694.390673716,6.147742574666666,0.38106363500641455,140530,0,-1.2713154155333333,0.11077749030778904
3.5041413816666664,0.6404883655612919,4.127717646,0.968289170198147,1063757709.2333333,412115579.2544221,0.8872376677,0.22524070372947655,140716,0,-1.9255381514666667,0.24761269130758115
12.041825413,1.3900744074804103,3.4537587936666667,0.6608312452268761,388485.41086666664,21636.232316978952,3.5572142406666667,0.4327795119375013,140788,0,-4.913919405,0.14178875371852315
9.949371489666667,1.5946731012949469,4.191364627666666,0.9496226018129924,673644308.0333333,82062851.1157738,2.4374615876666668,0.37828179559827974,141003,0,-1.7591189742666666,0.20244016426784045
10.322818055333334,1.5957964118440797,4.1796469966666665,0.925329292476012,253105.2038,28331.824795520562,2.532393862666667,0.3773646961231833,141123,0,-5.18457094,0.19447233733283506
12.216131020666667,1.2495180532591965,1.4726924386666667,0.18109426632212683,877258.1933333334,6683.7417407525145,8.322484365333333,0.33506197567722007,141263,0,-4.9321326076666665,0.10083162009742012
2.2869263683333334,0.4493494984839165,4.092243551,0.9695052224254823,275050556.61,132485204.28084709,0.5876354747333333,0.16867904824219998,141328,0,-2.809175619,0.2615407782649072
11.878469647,1.4424562700891361,3.65245323,0.7279348746226159,419012.0952,27748.119997659607,3.324200338333333,0.42848385095303937,141599,0,-4.903046788666667,0.1531156304163075
12.194599043333334,1.4057726660830316,2.0916277666666665,0.32197617498699216,15194892.916666666,155291.87350821777,5.877563819333333,0.3944846424498555,142120,0,-3.326621138,0.11217055548536592
12.193628889,1.3987447618161695,2.174055410333333,0.3395775154062922,67612657086.666664,779717179.4655917,5.658258896666666,0.4000482411206055,142334,0,0.34042666623333334,0.11237482708425395
