variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[50],4.275946537083334,4.26976,0.4378736779204569,0.43025793300000004,3.5747315,5.00597,1.0001225887635967,20291.375569066302,14283.11544793683
x[51],4.743993652916667,4.740085,0.4238309958487527,0.41549864999999947,4.0511295,5.444923499999999,1.0005006870593243,20823.84867172955,15814.087790315365
x[52],3.6861653229166667,3.672675,0.4334638902724322,0.4259139149999996,2.997249,4.420141,1.0001174594450126,22443.15590726996,16888.636102806224
x[53],4.7194453733333335,4.716305,0.42437051550516586,0.41721846600000023,4.031282,5.421941499999999,1.000755427864818,20586.194639358095,15280.715045665711
x[54],5.09713582125,5.091374999999999,0.41769781364475167,0.4153726290000003,4.4252875000000005,5.7954705,1.0000992641760473,19987.739505931302,14330.982318544844
x[55],5.4410402275,5.43383,0.41334533203368384,0.4044829320000004,4.7762815,6.134969000000001,1.0002484386796597,15992.846739345106,9194.379033724561
x[56],2.73309628,2.7094,0.3908870946358547,0.38509793699999983,2.1336855000000003,3.4092545,0.9999699893762767,24399.126630298706,18225.26609695034
x[57],2.91627719625,2.89601,0.4079080395977037,0.3991752239999999,2.2889684999999997,3.6208299999999998,1.000141946698711,24000.678761760195,15753.294279626136
x[58],6.691030559166666,6.68607,0.3687987464508861,0.36835938299999976,6.0954095,7.3027045,1.0000993826316649,21221.027682610194,14543.204464214583
x[59],4.43744775875,4.428710000000001,0.42924293213562503,0.42271891200000006,3.740913,5.152095,1.0005360379431727,20782.53458138666,15573.094100796943
x[60],2.4867862095833333,2.46418,0.37870019651604175,0.36607617899999967,1.9123255,3.1410034999999996,1.0000612730489065,23321.155283581935,17595.60190995037
x[61],2.4046978645833335,2.379785,0.374775284409875,0.3684779909999999,1.838007,3.0497864999999993,1.0001169299782955,23008.91904197788,15841.483028062054
x[62],2.238372749583333,2.21155,0.36322231635194574,0.35274019199999984,1.6900620000000002,2.877819,1.0001246864714541,23441.810021361405,17971.3210578875
x[63],4.5394026625,4.5366800000000005,0.433941683196577,0.4223705009999994,3.8322360000000004,5.2624225,1.0002009638862228,20894.842289945856,14853.171334058534
x[64],3.0318061545833332,3.012915,0.4068562017635817,0.4032523739999999,2.39719,3.732402,1.0001381625269814,24599.45902792163,17474.238351501317
x[65],6.19708705125,6.192584999999999,0.3901750829221922,0.3877443779999994,5.560107,6.840513999999999,1.0001414924267717,19496.897150801084,14829.398577304242
x[66],4.13814140375,4.129505,0.4408641263882664,0.43136247000000005,3.4277615000000003,4.8705615,1.000288969004747,20481.518476305784,13740.044585306454
x[67],1.4209969133333333,1.390325,0.300137903407298,0.2853634349999999,0.9864176499999999,1.954134,1.0007514085623033,27010.650204080797,15490.527266473835
x[68],5.5876883133333335,5.58303,0.40254325903699056,0.39753695099999997,4.932472,6.252470499999999,1.000517204220307,19449.879464430687,14207.356921094455
x[69],6.214034136666666,6.209045,0.39015795853141955,0.3856464990000005,5.5813955,6.8686110000000005,1.000073278358425,20185.804063445186,15041.040827233142
x[70],4.761846818333333,4.7587,0.425283192000805,0.41474252400000045,4.0688875,5.4676185,1.0004491059663996,19859.331840859613,14895.609072726324
x[71],1.9538283554583333,1.926815,0.34811657381589,0.339315249,1.43041,2.563828,1.0000977506665811,22245.62047989315,16113.265208561783
x[72],3.4848606525,3.469385,0.4346430962656369,0.4312364490000002,2.8020439999999995,4.223189,1.0001203197162956,22449.097972155047,15533.660328677986
x[73],4.431829460416667,4.425789999999999,0.431585423209977,0.42092496599999885,3.732975,5.150292499999999,1.001068136640268,18973.29815136205,10380.770542832879
x[74],3.0773889279166666,3.05491,0.4169611955572083,0.4124815590000001,2.4364915000000003,3.7877845,1.0001582784091474,22835.769495092092,16968.027492272617
x[75],4.308197245,4.301785,0.43327234288141186,0.42284493299999987,3.6060855000000003,5.0281435,1.0002494999637348,20970.2161586726,14165.248929153577
x[76],0.9778685429166667,0.9469725,0.2396056926449597,0.22081399619999997,0.6400642999999999,1.4151725,1.000196659757303,31716.27580155676,16382.36606262553
x[77],3.5454075920833334,3.533945,0.43016140462346486,0.420102123,2.8544929999999997,4.2641005000000005,1.000292722123044,24083.405820139425,16396.791050391308
x[78],2.7615974429166665,2.73738,0.39126653710608145,0.38340777299999995,2.158119,3.4375394999999993,1.0001308230362906,24118.99205884741,16479.19294750187
x[79],8.067944619166667,8.067285,0.33686533725327855,0.338544297,7.5168685,8.626712499999998,1.000220031781012,20437.124015073005,15364.94411994067
x[80],3.9040493079166665,3.895695,0.43311301286417137,0.427485471,3.204863,4.634372999999999,1.0001476152529871,23668.939805793314,17434.098230775875
x[81],1.6672054032916668,1.637675,0.3255373744768326,0.31245795,1.1931685,2.245393,1.0003763144605935,24162.58250748296,15420.226000894825
x[82],7.602125874166667,7.598855,0.3507266895610711,0.35176908900000103,7.0260495,8.1819885,1.0001261333118139,21265.326177803738,15822.699597201885
x[83],4.223249422083334,4.22016,0.43132497921104374,0.4267812359999997,3.5278695000000004,4.936033,1.0002196178489424,21072.190271424835,14613.276035038432
x[84],2.35893023625,2.33262,0.3700188578897114,0.3618730079999998,1.796935,3.006851,1.0000719054650957,23971.32308903044,17069.319613619653
x[85],3.003812512916667,2.98071,0.41611201106624623,0.4059507059999995,2.3678395000000005,3.72698,1.0002813167714408,24268.605253373742,15290.538768463795
x[86],5.168964502083333,5.16518,0.41166966146637834,0.405172341,4.502679,5.856681,1.000448841192132,19959.73189021525,15851.970270775386
x[87],2.421270095,2.40038,0.3703332400374616,0.358996764,1.853783,3.0643795,0.9999915855308815,24169.098961833075,17029.706539972536
x[88],1.3823274792083333,1.3512149999999998,0.3020974687421091,0.2844516359999997,0.9482692,1.918416,1.0004213379349596,25080.83116823566,15559.739797628336
x[89],4.674555917916667,4.666510000000001,0.4265202039630991,0.4269591480000002,3.9819225000000005,5.376146,1.0000877774972183,21011.939286723915,14355.041006780568
x[90],3.4907571095833334,3.47572,0.4281490298843569,0.4180487219999997,2.815922,4.2093774999999996,1.000566119547049,22906.62996236525,15396.7972164811
x[91],2.6041247291666667,2.581805,0.3827107784778541,0.3737041559999999,2.01479,3.2650870000000003,1.0000816728401094,22820.894643259337,16281.804028261338
x[92],6.15181134,6.14471,0.38888539269242267,0.3798050549999997,5.5182555,6.803688,1.0001158510347048,18783.71777700059,14815.076405729023
x[93],2.9707220625,2.948055,0.4016546412186469,0.3980262089999999,2.3425575000000003,3.6635095,0.9999448737279495,25131.515210475744,17050.289933732263
x[94],1.9770633767916668,1.9518399999999998,0.342987534255693,0.3317391630000002,1.463814,2.5797510000000003,1.000123611752504,22854.86106039316,16699.439467391454
x[95],3.5587118404166667,3.549755,0.4327843379341768,0.42709258200000005,2.866733,4.286516,1.0000325704947506,24238.951019816373,15996.507860401365
x[96],2.024644035791667,1.998745,0.3520986707598163,0.3436222019999999,1.4942395000000002,2.6392835,1.0006849744371973,22483.8418881391,16253.135550653727
x[97],5.6933084975,5.68475,0.39307235209735897,0.3841194209999997,5.062565,6.3669210000000005,1.0003089757936314,20766.203123479274,13574.623794575984
x[98],2.9440147379166666,2.92207,0.4046627105015372,0.3979446659999997,2.3227685,3.6417879999999996,1.0001380367931638,23562.560201516862,17306.45049173252
x[99],3.1742783641666668,3.158535,0.4221565033520793,0.4166699039999999,2.5107454999999996,3.8976219999999997,1.0001850750400825,22260.22286490762,15074.416411734854
x[100],3.4514744695833333,3.43512,0.426808355275174,0.428997723,2.7752195,4.169718,1.0005453345117739,23700.475727395744,16297.893364679601
x[101],12.320749170833333,12.3228,0.26337044234890605,0.26316149999999766,11.881795,12.7523,1.000082754928857,23603.137141786305,12971.115927224922
x[102],9.481943885833333,9.486059999999998,0.30923618423760724,0.31386642000000065,8.9715295,9.9823855,1.0003339104120905,24011.41936914709,16611.55131996408
x[103],9.426600130416666,9.427105000000001,0.30914971926928164,0.30956688000000143,8.9122765,9.931791999999998,1.0002878619115774,23836.80769346564,17138.862962598385
x[104],2.80296983625,2.780495,0.39181035399573705,0.3862691909999999,2.20133,3.4809449999999997,1.0000950687571286,25224.1894582704,17666.997088281714
x[105],6.620502004166666,6.616524999999999,0.37008613893222153,0.365572095,6.015453,7.237232500000001,1.0000570907107726,20564.863578760778,15418.928453358307
x[106],3.0362947120833335,3.015495,0.4131130352039997,0.4105615920000001,2.3932275,3.7474259999999995,1.0000825118517147,23789.184566440974,17472.236268293767
x[107],6.922388780416667,6.9165849999999995,0.3679501373531349,0.36711399900000086,6.327807,7.535741,1.0001699758234353,20009.2305605402,15016.715080786305
x[108],2.387539252083333,2.360835,0.3725871624126735,0.3610724039999998,1.8255535,3.032459999999999,1.000143983450189,22312.835938612687,16498.963592721357
x[109],4.337460659166666,4.33127,0.42987413220767856,0.4202429699999996,3.6394655,5.046831999999999,1.0000475469807584,20731.49530956669,14385.485642332453
x[110],1.841058298625,1.812165,0.34053573450336655,0.32396292599999993,1.3311525,2.445964,1.000045488078133,21471.93221951687,15787.997798002412
x[111],2.9789276595833334,2.96029,0.39809221095654374,0.39139157400000024,2.3597865,3.65534,1.0001068689221537,24648.951112996383,17600.014505612868
x[112],3.3657777395833333,3.352005,0.4288793101226888,0.4257953070000001,2.686599,4.098844,1.000071231607447,22617.929567748655,16326.603911721033
x[113],3.0224932270833333,2.99836,0.41022728568417216,0.4061730959999996,2.3910565,3.7302345,1.0002645100545204,24317.55080786864,16060.939513346733
x[114],5.452086879166667,5.44641,0.4056722199356929,0.40101364800000006,4.796046,6.1311925,1.0003569522079723,18940.317492839757,13682.204169420347
x[115],5.959269104166666,5.954715,0.39025307073036775,0.3854537610000005,5.333225,6.610485,1.000055222276242,20660.913685663538,15635.8205579646
x[116],4.63329027875,4.630355,0.427124771636471,0.423067323,3.9353014999999996,5.345308999999999,1.000386042272683,21032.609011877397,14998.17968530784
x[117],4.710968580416667,4.70498,0.42923407681637976,0.42541724399999925,4.0156815,5.4241055000000005,0.9999052031652335,19811.35373561081,13415.218645015966
x[118],3.1715030533333333,3.154895,0.42001133999165097,0.41402346300000004,2.5135545,3.8862919999999996,1.0001027839716805,23164.116299197103,15396.458080861219
x[119],3.8559628691666665,3.8477550000000003,0.43555806635542277,0.4303617150000004,3.1545324999999997,4.585465999999999,1.0001069082933942,20645.346362322445,15767.657101336363
x[120],2.893498245,2.8739749999999997,0.39760855105264176,0.39116918399999945,2.2752980000000003,3.5748649999999995,1.0001444402715938,24307.432819041765,18077.553854538175
x[121],6.48065585,6.473974999999999,0.3787461246687775,0.37431943500000064,5.8627959999999995,7.1162564999999995,1.0000826599099957,20502.242887314827,14038.971260918752
x[122],4.016141314583333,4.0056,0.4387736502888388,0.43671465599999953,3.308287,4.742923,1.0004978492093863,20965.704013271446,14943.257607409536
x[123],3.5303790304166665,3.517715,0.4344930119217275,0.4399244849999998,2.8392345000000003,4.258844,1.000084237379073,22915.61592529323,16820.555914208864
x[124],2.74591696875,2.72297,0.3920590741761066,0.3843343980000001,2.1452655,3.4295064999999996,1.0003065656297094,22298.936767271134,16651.605135054568
x[125],1.9991860979166667,1.973965,0.34706117947222015,0.3369875669999999,1.4824,2.605199,0.9999381018802587,20834.974351248355,16478.021930464718
x[126],2.5667989129166666,2.54422,0.3794681766059021,0.3727552919999996,1.9872565,3.2307969999999995,1.0005228300982716,24629.312756390886,18104.17663966311
x[127],3.8351166320833334,3.8263749999999996,0.44025303974678764,0.4346241899999997,3.1270949999999997,4.5679525,1.0014319733031176,20766.22410442504,11503.9381128325
x[128],2.217420756666667,2.19292,0.3661273693184304,0.35792929199999995,1.6588895000000001,2.8538735,1.0003093844335977,22729.32598850836,17573.968857649284
x[129],3.4971181079166667,3.481,0.43352503396165276,0.4267219319999996,2.8137395000000005,4.239201,1.0002437351088478,23494.746340261834,16173.50228739851
x[130],1.887422970375,1.862465,0.3451488108890979,0.3373359779999998,1.3729185,2.4912624999999995,1.0001417730445121,23388.25727481494,16083.597714313999
x[131],4.13211361875,4.12312,0.4365054091939501,0.43139953499999995,3.4287894999999997,4.860354,1.0002972000985644,22582.453182884292,15669.297240632182
x[132],2.435224265,2.40826,0.3785920615184238,0.3682778399999996,1.861134,3.0870399999999996,1.0000093771368033,23452.048338974426,16301.924570110412
x[133],3.7083547995833333,3.70073,0.4324173576887297,0.42982797899999986,3.0206765000000004,4.436365499999999,1.0002445359651202,23215.985668680176,15981.209161792829
x[134],6.590851284583334,6.58549,0.38239962616676665,0.3803832690000002,5.972969,7.2286705,1.0000467935789579,19496.37760662203,14285.522061041505
x[135],6.69908872625,6.69712,0.3717747435283498,0.37139871299999994,6.093056000000001,7.309176,1.0000257809928195,21677.99055755711,15045.481863580208
x[136],2.627228166666667,2.60216,0.38010527455669435,0.3698642220000001,2.0515950000000003,3.292224,1.0002539217058648,24440.70342290266,18326.114535289336
x[137],4.250868247083333,4.24133,0.4438857482706404,0.4373670000000002,3.5359655,4.9988079999999995,1.0003897589255324,20646.381328017054,14419.431876875487
x[138],2.9739274025,2.952745,0.40359154090993643,0.39655102200000014,2.3501075,3.6698049999999998,1.000330549926329,24621.208498196916,16453.934460426724
x[139],2.9947323979166667,2.97554,0.40655555480903866,0.4004650860000001,2.358572,3.6916629999999997,1.0003012535712705,22977.461310417268,16461.89978313591
x[140],3.1564707783333334,3.13702,0.41855593760391235,0.4140827670000004,2.499056,3.8702010000000002,1.0003811121297315,23289.292938135834,16962.687579957415
x[141],2.07301057075,2.04649,0.35818810399796874,0.34443763199999994,1.5364755,2.6982495,1.0002918494926607,21995.83729745506,15602.728532851941
x[142],1.2119700742916666,1.1814200000000001,0.27256454663381496,0.2558300430000002,0.8209583500000001,1.707891,1.0000079244690474,28325.06485111094,15981.350966630358
x[143],1.1096801100416667,1.0781049999999999,0.26209427142508096,0.24948451500000024,0.73966525,1.585804,1.0000733770996493,30315.22210593986,14200.080618393224
x[144],2.59657641375,2.572985,0.38283249616918813,0.378744996,2.0099345,3.2605539999999995,1.0004301312143102,23621.37223229066,17614.607393318456
x[145],1.730597774875,1.702665,0.33025194242397105,0.320404686,1.2439865,2.3102465,1.0004644500773137,24097.287136460076,16145.020655401848
