t_sf_np,t_sf_sd,tau_np,tau_sd,A_np,A_sd,x_np,x_sd,id_np,id_sd,logSFR_today_pred_np,logSFR_today_pred_sd
11.875180579,1.4306336810710427,3.639998644,0.7233428602029064,956780984.8666667,62313384.77136481,3.3334556346666666,0.42298385272320504,55487,0,-1.5422608059,0.15198550817603304
6.716433486333333,1.1426291162634823,4.183536036666666,0.9629418620281498,361257338.6,79177823.84054191,1.6584083549333333,0.3207141051015502,55511,0,-2.0870777626,0.22064622763581684
5.386993026666667,0.9402163035273,4.165658739333334,0.9704509685530827,1325376493.9666667,371558716.4141976,1.3423691069,0.2922171388368764,55927,0,-1.6019652707666667,0.2321307826684729
7.971950356,1.3442871349906895,4.197140762,0.9663451181713324,2901495166.3333335,507261125.7073561,1.956770905,0.34663977881220415,56016,0,-1.1432254568966667,0.21473717913604204
5.886638948333333,1.0230946029201966,4.173156056,0.9634063965424569,110337409073.33333,28221622933.66,1.4603001673,0.3021083533078476,56018,0,0.35333424040000466,0.22536865072018034
12.214652906666666,1.2705938942449895,1.5104478843333333,0.19002723272175093,11867920103.333334,92650426.96561028,8.115657503333333,0.34004388161055626,56027,0,-0.7611894019333333,0.10165104427600369
11.413599446,1.5379450643093142,3.9343588333333335,0.8383960927207589,8832808236.666666,745684689.489471,2.972700481,0.4109842422626585,56093,0,-0.6113551332516,0.1744223941000066
10.656418937666666,1.6121321780576405,4.13648414,0.9193059372864463,4115877028.6666665,432686366.9386973,2.6430585563333335,0.38993644627425755,56111,0,-0.9672654018493333,0.1935311545937641
12.166552982666667,1.4065452802856178,1.8968739626666666,0.2815528261976698,48989513006.666664,425910573.7773934,6.456280631666667,0.37869068725170857,56175,0,0.121621400214301,0.11087372892515
11.928701526,1.4373202624159505,3.5586440906666668,0.7086269957200628,6278111405.333333,388805324.68650067,3.425258926,0.43308311419728657,56206,0,-0.7150297618896667,0.1506063126267824
12.079472140666667,1.3986714259375914,3.2848661163333333,0.6251279589398068,977090578.9333333,47224767.68393745,3.7487658533333335,0.4377753923413731,56324,0,-1.4934508835666667,0.1378593223428752
12.156872730666667,1.3867978261645635,1.7267495663333334,0.2464015190037205,18139043246.666668,144048504.53041065,7.078346716,0.36623885484288604,56406,0,-0.394787306402,0.10860475692928889
4.282366916,0.7770020267409223,4.144797863666667,0.9625868328203384,5161641136,1762998170.7403643,1.0757386867,0.2559058345241907,56437,0,-1.123882155264,0.23890084727801492
12.200560155,1.3899491735268112,2.569090466,0.433189432061638,2570426233.3333335,52539910.3576659,4.808691520666667,0.4248954090186443,56447,0,-1.0395614134333333,0.1177255267817292
12.201058633,1.2906437820296186,1.5205900263333334,0.19448087392616978,80233291586.66667,619517088.0317141,8.053462541333333,0.34069022152065986,56544,0,0.08170661567070167,0.10271950489890523
5.480777128,0.9588218421532357,4.164376224333333,0.9626735821185556,198335815.37333333,55750461.223892644,1.3655063958666667,0.29765675219417254,56550,0,-2.420411861,0.2281875370284024
7.685531818333334,1.298746910185381,4.200889955666667,0.9706838506876553,2447803695,454595945.9249852,1.8866155465333334,0.34286251497232156,56558,0,-1.22544239254,0.2163709954178927
12.148833346,1.3920108878772954,3.1210536606666666,0.578129951012603,10387811858.333334,423816901.0887503,3.962688602666667,0.4423522669374296,56630,0,-0.45322109183096665,0.13248465060070133
12.016588048666666,1.4217403136069786,3.447981572,0.6751159298624698,1088723990.5,61197555.59794292,3.5584337163333335,0.4375535718156416,56673,0,-1.464062291,0.14572787004313517
1.6223248516666666,0.3218989342301192,4.069041690666666,0.9782712039591943,15517810240.666666,8136462177.855418,0.4220502493666667,0.13189049737739156,56820,0,-1.3262874797733333,0.27314362695412714
12.191153444333333,1.3942875773458565,1.9819930826666667,0.2982344766461883,1306506143.3333333,12078130.70998587,6.196303076333334,0.3923113327743162,56826,0,-1.4243920064666666,0.11020984607525842
11.500508957666666,1.5130062786290883,3.9259282743333332,0.8198958998766083,2422177492,199684784.5470854,2.998879771,0.4082444522739262,56827,0,-1.1746047718666666,0.1687143695911137
9.949163481,1.5906938796519812,4.181835948333333,0.9420684154748609,18442216093.333332,2235428617.1775694,2.4416417486666666,0.3750433478960295,56834,0,-0.31980254680836,0.20047888866335906
10.638216599666666,1.5973914911090632,4.140080069333333,0.90625021626579,16458605250,1724521572.2539425,2.633275783,0.3820045073986641,56839,0,-0.36642299749623,0.1898768046442599
12.242698665333334,1.3646709371376924,2.3547324003333334,0.37280979816818394,2374878067.3333335,34739262.359417506,5.251763,0.41083873294960443,56847,0,-1.0921401762,0.11139671169595466
12.213286668,1.3853193521197424,2.1505008956666667,0.33017902902197566,8180902873.333333,89828128.30243339,5.727058912666666,0.3949509774271613,56878,0,-0.5840415422716667,0.11113629965666819
9.963279208666666,1.5801951855872065,4.199664069333333,0.943103045374799,11396807689.333334,1377472397.6248798,2.434138239,0.37136106642566985,56880,0,-0.5330499353329533,0.19959781085949874
12.200215929,1.408786170885371,2.3461817723333334,0.3807835977498497,43998016623.333336,642010648.2266573,5.254254913333333,0.41370798991632957,56927,0,0.17948805529066666,0.11569720697676798
4.211595858333333,0.7633295291611478,4.143894563666667,0.9695759382330795,4548335119.333333,1570995400.6993039,1.0593556633666668,0.2559941090904137,57049,0,-1.1877622791206666,0.24083257856622756
12.188321300333333,1.3902572930518948,1.9751736423333333,0.29414474696856713,640937659.1333333,5871490.8312820615,6.214206978,0.38210132014080067,57153,0,-1.735279565,0.10982304057553444
12.217355988666666,1.3593463333668443,2.876746575,0.5027355405876716,272675544.26666665,8328623.694560544,4.310921504666666,0.432413179261721,57194,0,-2.020444353,0.12152180928820615
10.744232348333334,1.5906646338049084,4.123621539666667,0.8981682709072067,1426350112.6666667,144627256.93940142,2.670048930666667,0.38502768177301344,57348,0,-1.4265581317333333,0.18817958223916476
12.046875791333333,1.426128937077121,3.3688280743333334,0.6570616786516115,1656746214.3333333,87205924.93351686,3.6502024803333333,0.442256014544982,57451,0,-1.2725470052333334,0.1445090056052389
11.865117474,1.4309362086969395,3.670181042333333,0.7314757891727758,164099038.9,10952439.166078167,3.304266275,0.42465372970095605,57531,0,-2.312527549,0.15216902540072222
8.626294988,1.4498092053295089,4.202996547333333,0.9661083793852546,12929660316.666666,2021986547.7910023,2.1126027699666667,0.36158548826178766,57639,0,-0.48411432565636664,0.21348891837811468
8.171183837666666,1.366113781772785,4.206594338666667,0.9548939425225635,15338980111.666666,2590942756.236539,1.9987256990666666,0.347179108534382,57714,0,-0.41928244563048,0.21000151265576641
12.218797088333334,1.3645981239008882,2.822373568666667,0.49055513034513754,315121326.03333336,9076758.8041886,4.392925338,0.43386167860876035,57800,0,-1.955244201,0.12118032240951047
8.877558568333333,1.4867221125967027,4.212475231666667,0.9622262614788213,5687833918,846260391.6847819,2.166080173666667,0.35756180610512545,57977,0,-0.8405834598356666,0.20963458594335288
11.197539376,1.5504939787606624,4.038438219,0.8570065790314301,5601782543.333333,507208595.19098514,2.8398640073333334,0.39657410219238004,58100,0,-0.8238828141980666,0.17806964166254832
12.152753548,1.4100584513050354,1.8367049266666666,0.2696224506431125,112068919500,924768235.3051409,6.656767343333334,0.3687265253963247,58153,0,0.4566388264,0.11092915765988325
2.3738990946666667,0.4650946085712,4.097632419333333,0.9790378922660569,12825034648,6179422235.144318,0.6096765420333333,0.17564054566444315,58188,0,-1.1138837574213334,0.2627740786557742
11.80909093,1.4378098082112278,3.7013325143333335,0.7409223789845988,688716064.9666667,47231488.24629333,3.261293091,0.42154729021369824,58195,0,-1.6924702583666666,0.15393224404694572
12.150316531333333,1.4107682801570278,1.82373013,0.26911152644756536,299623655.1,2452054.2889487287,6.703733247,0.37532112280704527,58223,0,-2.122469880666667,0.11034146887813409
11.269025095,1.5598473533243074,4.015637628666667,0.8548261740664155,24075735413.333332,2149880797.9489026,2.8748640803333334,0.4024074978634868,58297,0,-0.18766787101865967,0.1780361596475156
1.685644043,0.33037597786653494,4.078009990666667,0.9678383431957246,14956859245.333334,7813188340.894198,0.43651312546666665,0.13304847955614324,58330,0,-1.3149333000133334,0.2672141081868912
8.076993336,1.3618567767187884,4.214764668666667,0.9709992357028616,1104881136.1666667,193106479.85931653,1.9742327855666666,0.35014257531966486,58354,0,-1.5655848615666668,0.21359039684029996
10.953849771666667,1.5852722146792788,4.084181017,0.8878563546786836,3004897439.6666665,291465800.48647755,2.7490356036666665,0.393287679948604,58417,0,-1.0982700945143333,0.18515638925941832
12.214304825,1.2485693799220043,1.4651926073333332,0.17976741683607092,33492068476.666668,259898284.94732976,8.36331154,0.3309873029905625,58467,0,-0.35807730078733335,0.10015178694391733
12.207009675333333,1.4037206967030869,2.568432372,0.43141758333193514,3379553512.6666665,68295361.32906203,4.8114652216666665,0.42334983670653775,58478,0,-0.9209695889333334,0.12006448378594889
12.471798017333333,0.9552654111318344,1.243197585,0.11077763280597508,18973738333.333332,146434938.99886352,10.046956502666667,0.29722835487023547,58567,0,-0.9919703321666666,0.09033731701446425
5.635776408333333,0.9853785149695566,4.171514430666667,0.9645791109223217,43542369700,11753852045.499758,1.4008905068,0.30032171819703624,58579,0,-0.06829409084986666,0.22870727606871796
9.377559125666666,1.544646065704398,4.210845808,0.9601441226096458,1655492216.3333333,223656292.6389637,2.2871830816666665,0.3641626999807484,58602,0,-1.3729822334,0.2056884375715425
8.477760035666666,1.4261217603027903,4.207542084666667,0.9643248053567921,26868683676.666668,4325792439.992741,2.0735528623,0.35601980619967316,58609,0,-0.17019969390452666,0.21147919821276806
11.396101988666667,1.5396503502508503,3.970161861333333,0.8395804068885857,16732071273.333334,1447503498.2163913,2.9404359693333335,0.4085534492227214,58730,0,-0.3404794827294748,0.17376940842022484
11.955206644666667,1.4010587629560975,3.589890949,0.7028793055636525,521588290.93333334,32857283.36465795,3.401998526333333,0.43072438256621004,58812,0,-1.8018547454666667,0.14686094310508813
11.633325366333333,1.4999947254039019,3.8376575883333333,0.7966472243709531,1913263023.3333333,147580281.3007452,3.104286286,0.4215191486626942,58963,0,-1.2650017465333334,0.16682537736102465
7.312142644,1.2280175872104842,4.2010557403333335,0.9581325405217965,2186031538.3333335,437546156.43541414,1.7952746618,0.3341628491611208,59203,0,-1.2873253288333333,0.21467640767661544
12.201312712,1.3648775322794382,2.950302318,0.5240140257417601,345589214.76666665,11540330.323795242,4.201200224333333,0.4358941647047524,59225,0,-1.920806569,0.12422148041050744
8.728001462,1.4681301239574776,4.215571803,0.9671384423727573,8187400659,1277859651.1423817,2.1297771640666667,0.36093811381131485,59227,0,-0.6851444451606666,0.2108368075420517
12.18357226,1.401041611949376,2.0679049023333334,0.3159582386990679,50005556533.333336,504948516.08137107,5.938003759,0.39028441016412696,59278,0,0.18595942851348332,0.11189148664874539
12.079482479,1.3988917270954302,3.322533486,0.6347147941305166,2727154342.6666665,136387922.282239,3.7072474213333333,0.43787643267578,59299,0,-1.0522575491,0.13881582509776125
12.180749757,1.381221816285807,3.009596317,0.5456238305316343,11593378416.666666,422755879.1165464,4.115678529333334,0.442201507458071,59402,0,-0.3980163546567833,0.12820532362578288
12.108963277333334,1.389155909609779,3.24044313,0.6095100022056483,312663923.6333333,14385635.701627955,3.8073551576666667,0.4380003821900027,59475,0,-1.9848477333333334,0.13538918220785165
10.154117827333334,1.59449587041599,4.187087668666667,0.9272228555484238,1434679643,165966405.61469755,2.4862524636666667,0.37360186327500444,59485,0,-1.4315858521,0.1961694265321803
10.665605137666667,1.6024709553193226,4.139797105,0.912772023125283,14063589423.333334,1470396796.8193045,2.6417878373333332,0.38655585170219026,59615,0,-0.43479391822004,0.19109379919907715
12.235091418,1.3686435450816765,2.405365935,0.383862331827552,2854617162.3333335,44762523.72601429,5.140032104,0.4131817668205939,59639,0,-1.0063511230666666,0.11293335053528708
11.630989076333334,1.4957310613470323,3.8381639256666666,0.7922124421924239,2725269251.3333335,209265819.75268534,3.1010618566666666,0.41475776508903306,59690,0,-1.1115434179,0.16464861296284566
12.192763667666666,1.3630218591740575,2.9934732156666666,0.5311699127061839,318943787.4,11082457.243055474,4.13830532,0.4325280299343773,59704,0,-1.9579329863333332,0.1252679154150797
8.554184984,1.4442222949400991,4.195308421333333,0.9704388283579517,15118850501.666666,2375383415.8694544,2.098933006,0.3576264232125892,59727,0,-0.41456279066939333,0.2151105305386128
11.085720226666666,1.588265422966437,4.057104521333334,0.882834555862138,15786085253.333334,1489320927.4348378,2.8014900653333332,0.40027189313823125,59773,0,-0.37473417507992335,0.18432589187267792
12.138083108333333,1.3775516483612795,1.6838572156666667,0.23687064968948832,35358671963.333336,279362158.9647997,7.244830492666667,0.3582638939484797,59981,0,-0.129035494706398,0.10758118369668528
11.166039111666667,1.573426488517626,4.038261056333333,0.8661185383374279,777343611.9333333,70571845.20083468,2.8326037393333334,0.3966203011194788,60093,0,-1.6804466756666667,0.18098252793738062
12.187597734666667,1.2817440220032363,1.512278117,0.19196956954933964,44134670266.666664,337768301.44658476,8.087881037333334,0.33616310601282834,60097,0,-0.18321245546425333,0.10210010238811862
12.268646889666666,1.1781660147691528,1.3832341823333334,0.15703940969590408,696845512.9,5366562.471308693,8.892321081333334,0.3201255147874002,60158,0,-2.1518477546666666,0.0981775280267611
12.20491626,1.3834101147721334,2.7767452976666664,0.48378153146720854,369200896.3666667,10073287.84248513,4.459078544666666,0.43326371622396664,60184,0,-1.8835698083333334,0.1220614464314187
9.093010391666667,1.5096535299647713,4.209054055,0.96159206492241,19503401353.333332,2819341717.7833476,2.220116435,0.36287118466122753,60342,0,-0.30313253490672,0.20716527166333565
8.889288724,1.508255423383974,4.220561494333333,0.9740186847904378,7632723617.333333,1153977064.6460783,2.166410882666667,0.3637582607957985,60366,0,-0.7146427230989333,0.2122677826742478
6.053840766333333,1.043779119995465,4.176612075,0.9668812591617727,2887539732.6666665,712879430.1621512,1.5004669316,0.3066503658135547,60428,0,-1.2182695985356666,0.22613164638934508
12.019489511,1.4259853306328028,3.450574633,0.6758261187047864,34126351680,1925193465.8606505,3.5568775786666667,0.4387797093965905,60545,0,0.031642866672956335,0.1462085298008676
12.159403684,1.3816843667685759,1.750369184,0.2501896532108125,17633372530,142240590.16767612,6.9851579416666665,0.3645060072762651,60548,0,-0.3934086893925,0.10740241803315169
10.878526440333333,1.6018323847273193,4.096356705,0.898700776053188,79154289100,7813485711.81677,2.7228717793333335,0.39182160849961245,60568,0,0.32168419723504,0.18897893689752768
11.814419494666666,1.45600052239687,3.715658858,0.7455280884832127,1223211356.6666667,83915799.36801079,3.2504636056666665,0.4212475778442694,60648,0,-1.445191755,0.15653429944186428
