1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,9906.86,10052.2,9903.28,9874.43,10061.7,10278.3,0.955443,0.912224,0.945405,0.886206,0.976893,0.936089,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9891.61,10051.2,9816.19,10028,10090.4,10129.3,0.827435,0.983674,0.893244,0.806848,0.823179,0.99103,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9867.52,10202.5,9919.13,9883.87,10065.5,9997.06,0.856092,0.774843,0.666114,0.881747,0.790056,0.872818,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9874.1,10074.9,10030.4,10044.6,10025.8,9929.13,0.803064,0.96826,0.801504,0.99214,0.802532,0.822082,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9978.87,10086.5,9865.7,10032.7,10029.7,9986.69,0.688655,0.769014,0.923561,0.673524,0.784644,0.812457,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9887.16,10090.8,9842.56,9995.48,9938.07,10014.7,0.913197,0.617314,0.956592,0.854085,0.833472,0.750221,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9788.41,9949.27,9861.34,10118.2,10084.4,10041.3,0.869192,0.994221,0.899455,0.941649,0.947755,0.725991,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9853.22,9943.94,9944.29,9966.23,10014.7,9957.56,0.719781,0.90822,0.836205,0.966706,0.966376,0.858151,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9873.09,9971.96,10003.2,9999.13,10165.4,9899.45,0.848593,0.706686,0.860739,0.81728,0.891589,0.922385,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9896.64,10055.8,9953.85,9969.22,10071.1,9938.16,0.834099,0.674249,0.852406,0.915616,0.910507,0.848653,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10054,10071.7,9964.55,9923.13,10178.7,9903.5,0.523552,0.903169,0.883658,0.99881,0.731537,0.830617,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10092,9986.93,9928.43,10047.9,9856.75,10074.6,0.904065,0.952063,0.999251,0.68097,0.990958,0.974639,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10017.3,10069.2,10080.2,10039.5,10040.2,10038.4,0.95577,0.924533,0.997006,0.984881,0.800695,0.749783,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9914.34,9870.5,10034.4,9980.96,10117.3,10063.2,0.98657,0.967288,0.855162,0.975289,0.770818,0.859068,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9952.53,9915.32,10038.8,9996.11,10099.1,10076.1,0.869355,0.622397,0.976286,0.935699,0.961398,0.894823,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9997.37,10000.6,9996.23,10014.8,10073.3,10144.2,0.805123,0.893986,0.924389,0.67132,0.709192,0.836404,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9958.4,10073.8,10057.6,10051.9,10100.8,10131.6,0.706008,0.977694,0.981799,0.994707,0.896761,0.869643,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9952.9,10174.7,10070,10143.5,9870.24,10009.6,0.718976,0.840598,0.991418,0.643466,0.956146,0.906447,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10017.7,10213.1,10074.6,9970.57,10120.8,10060,0.823619,0.990551,0.966562,0.869692,0.653621,0.716809,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9990.29,10104.1,10017.3,9969.72,9903.51,9944.46,0.892809,0.754264,0.588301,0.933044,0.834587,0.733584,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9975.25,10025.9,10127.2,10039.6,10003.9,10000,0.836385,0.847249,0.875584,0.915779,0.771792,0.827852,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9901.9,10112.6,10078.9,9974.78,10003.2,10084.7,0.830105,0.574216,0.756151,0.996835,0.781409,0.904731,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9970.27,10125.9,10076.5,9929.44,10004.8,10128,0.99021,0.643326,0.624104,0.805489,0.970166,0.945939,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9884.36,10068,10089.5,9944.1,10096.3,10114.6,0.819463,1,0.932992,0.93869,0.747721,0.969538,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9881.6,10145.3,10249.1,10105.2,10062.8,10091.6,0.740739,0.995539,0.889372,0.812612,0.902542,0.905644,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9933.57,10053.6,10098.3,10121.7,10084.7,9964.43,0.749508,0.985694,0.987439,0.88806,0.965762,0.807852,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9927.15,10080.4,9943.83,10102.8,9993.33,10005.3,0.983326,0.322286,0.976871,0.749207,0.577363,0.683864,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10063.1,10118,9960.3,10169.5,10017.7,10041.1,0.906021,0.845087,0.99373,0.968022,0.642621,0.977041,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9965.06,10066.2,10074.7,10039.7,9882.75,10052.9,0.961357,0.795304,0.866563,0.99569,0.980802,0.595294,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10093.8,10002.4,10052.9,10094.7,9918.2,10147.4,0.67428,0.927658,0.928917,0.837909,0.910148,0.803096,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10237.5,9979.43,9997.99,9989.42,10047.8,10115.6,0.838678,0.98432,0.949965,0.965864,0.812306,0.979807,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10174.5,9927.96,9904.44,10035.9,10029.8,9947.22,0.945841,0.902983,0.896128,0.845812,0.949804,0.988144,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10078.3,10029.6,9908.94,10065.3,10096.3,9899.14,0.973094,0.516139,0.988394,0.958959,0.723948,0.827868,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10021.2,10090,9854.76,10068.3,9985.06,9939.66,0.970481,0.866752,0.759197,0.908783,0.960066,0.699348,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9900.29,10006.9,9883.8,10039.9,9907.94,9900.63,0.991407,0.949078,0.8133,0.983627,0.813669,0.978222,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9935.5,10021.3,9935.32,10112.3,9912.93,9922.97,0.606155,0.773604,0.964206,0.687406,0.787028,0.723945,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9924.39,9975.44,9988.33,10080.6,9926.6,10073.5,0.641067,0.996191,0.971759,0.844452,0.621223,0.948202,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10017.4,9931.28,10015.1,10030.6,9935.59,9957.49,0.879932,0.990772,0.987484,0.977879,0.460645,0.943087,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9985.66,9957.91,10091.3,9985.27,9966.62,9921.44,0.536333,0.805257,0.806758,0.970083,0.992869,0.778154,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10068.7,9986.79,10112.6,10010.3,9996.72,10001.9,0.995086,0.727619,0.813483,0.983628,0.40257,0.891615,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10011.8,9992.7,10023.1,10018,9976.03,10008.1,0.800312,0.591161,0.994923,0.97493,0.761714,0.797884,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9838.47,10020.9,10013,9970.9,10051,10056.6,0.982686,0.910126,0.707442,0.835073,0.921702,0.794782,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9810.68,10121.6,10026.3,9971.28,10009.8,9934.16,0.75058,0.905701,0.871064,0.930809,0.907391,0.976793,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9870.53,10020.9,10087.9,10041.1,10086.2,10099.2,0.898437,0.840262,0.56124,0.94142,0.998575,0.848942,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9994.36,10038.8,10175.6,9852.04,9994.37,9982.94,0.898044,0.63357,0.88743,0.937963,0.503547,0.909633,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10051.9,10086,10020.8,9861.7,10035.1,9908.64,0.651432,0.85198,0.83947,0.991046,0.767008,0.902558,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10093.5,10112.3,10093.8,9897.58,9945.9,10017.9,0.970076,0.947915,0.729781,0.885642,0.910205,0.952077,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10083.4,10054.2,10011.9,9867.82,10081.7,9926.52,0.932596,0.868275,0.992471,0.847028,0.967023,0.964542,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10048.9,10015.6,9955.1,10009.6,10004.1,9997.69,0.921165,0.96941,0.729945,0.75795,0.809488,0.833859,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10063,10061.1,9885.44,10049.4,10035.9,10034,0.700879,0.922999,0.703438,0.758054,0.948965,0.997641,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10037.5,10044,10006.6,10030.8,9997.72,10084.6,0.602383,0.744555,0.829932,0.934321,0.52003,0.897795,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9915.29,10152,10068,10161.3,10094,10110.4,0.974757,0.64189,0.678644,0.944458,0.629994,0.915215,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9783.66,10055.6,9959.63,9979.76,10089.6,10179.1,0.790234,0.88664,0.865307,0.987486,0.865633,0.991765,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9892.72,10077.3,10024.8,10019.6,9875.67,10003.2,0.84408,0.849022,0.644334,0.885579,0.945823,0.997485,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9879.64,10128.8,10049.8,10058.1,9849.59,9995.48,0.943748,0.899829,0.998393,0.933991,0.801484,0.847112,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9960.11,9972.07,10112.8,10027.4,9885.69,10090.9,0.643799,0.673626,0.971411,0.92444,0.963897,0.893923,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10001.5,9836.41,10119.1,10002.3,10074.4,10017.6,0.822871,0.978319,0.637126,0.954331,0.884094,0.807929,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9951.62,9983.89,10032.5,10101.9,10017.5,10047.1,0.956205,0.870659,0.990143,0.81846,0.936064,0.85103,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9850.68,9900.04,10053.7,9939.53,10006.9,10010.2,0.932185,0.905238,0.825553,0.892526,0.689559,0.841176,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10023.1,9938.58,10093.3,9942.42,9925.08,10007.5,0.95659400000000006,0.819416,0.896226,0.819743,0.695874,0.799042,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10042.2,9972.84,10116.7,10009.1,9950.74,10171.1,0.893556,0.97915,0.678274,0.812083,0.688825,0.846157,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9980.41,9954.2,10049.3,9957.24,9965.78,10042.1,0.878461,0.600178,0.882201,0.7435,0.864783,0.940852,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10072.8,9942.91,9956.6,9981.35,10054.8,10074.9,0.637737,0.838427,0.98425,0.960619,0.888271,0.99282,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10131,9983.67,9975.16,10035.8,9899.57,10166.3,0.953152,0.935407,0.838908,0.901632,0.959607,0.944248,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10181.3,9927.51,10040,9968.58,10013.8,10057,0.828902,0.929485,0.978282,0.819964,0.997515,0.990664,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10029.6,10067.2,9954.06,9944.7,10146.9,10082,0.993425,0.619943,0.943402,0.77646,0.975202,0.985994,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9973.86,10011.1,10108.6,9935.75,10131.8,10144,0.981249,0.874856,0.594312,0.937813,0.979528,0.897358,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10115.8,10006.7,10150.4,9903.37,10057.3,9962.62,0.741789,0.995498,0.882546,0.967897,0.945717,0.89701,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10035.4,10036.3,10105.3,9939.73,10042.8,9996.11,0.998888,0.82835,0.991464,0.973059,0.920161,0.977909,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9991,9965.03,10007.5,9938.55,10046.3,9943.23,0.664241,0.815807,0.633906,0.994263,0.980254,0.920469,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9861.31,9871.22,10069.3,10026.4,9954.73,9993.78,0.992626,0.974996,0.959545,0.867157,0.970295,0.884774,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9923.06,9833.86,10042,10120.5,9834.12,9854.28,0.673788,0.766034,0.909859,0.880716,0.654262,0.968109,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9959.26,9910.73,9972.92,9944.4,9946.48,9878.99,0.885625,0.882169,0.830685,0.995257,0.947391,0.653654,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10123.5,10020.1,9930.9,10062,9986.48,10030.1,0.87847,0.74396,0.85716,0.798796,0.906191,0.999627,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10028.2,10000.3,10050.8,9971.5,9993.66,10088,0.964959,0.991126,0.91735,0.894199,0.948183,0.949632,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9924.85,9905.43,10022,9949.17,10154.6,9969.67,0.82856,0.833131,0.957609,0.746782,0.852486,0.669447,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9833.64,9842.73,10088.2,9919.73,10051.4,10024.3,0.676041,0.760584,0.747883,0.868742,0.654694,0.714669,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9929.46,9836.97,10118.5,10059.7,9974.09,10204.3,0.947058,0.704887,0.990941,0.858588,0.790571,0.770314,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10178.2,9957.11,10031.7,10017.1,10009.9,10071.9,0.449141,0.881766,0.82244,0.869488,0.961227,0.97961,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10108.2,10019.5,10057.2,10053,9970.68,10225.3,0.907364,0.809687,0.761782,0.917496,0.918789,0.699703,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10054.2,10013.8,9989.49,10044.5,9913.61,10119.9,0.828876,0.740491,0.998003,0.943591,0.590977,0.707544,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10093.1,10153.3,9975.25,10131.6,10015.6,10129.8,0.815911,0.718646,0.994253,0.942897,0.782478,0.991221,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9966.67,9892.14,9998.22,10063.6,10004.4,10157.1,0.907123,0.814017,0.846197,1,0.933854,0.916584,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10165.1,9786.3,9996.04,10019.9,10127.1,10119.7,0.989089,0.958283,0.962405,0.999913,0.938075,0.810502,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10124.8,9977.39,9945.31,10090.3,10087.1,10117.3,0.995854,0.886619,0.938484,0.772934,0.886401,0.911725,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9993.49,10009.8,9900.16,10058.7,10094.8,10240.1,0.992909,0.937942,0.916284,0.82311,0.915693,0.859498,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9971.01,10021.8,9979.58,10214.4,10086,10129.8,0.990462,0.99058,0.789009,0.938978,0.966793,0.927981,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10074.7,9999.75,9923.08,10208,10066.6,9993.74,0.961929,0.789239,0.926081,0.977081,0.980679,0.98896,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9917.19,9982.21,9947.37,10027.1,10061.3,9947.84,0.928222,0.754822,0.939224,0.997853,0.958806,0.99178,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9945.1,10059,10059.3,10023.5,9997.28,9884.94,0.764974,0.715094,0.870535,0.802947,0.845966,0.882181,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9875.21,10096.2,10029.7,10121.8,9885.78,10114.1,0.983839,0.911999,0.746627,0.879446,0.802222,0.836963,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10028.8,10091.3,10050.8,10122.7,9980.91,10061.6,0.524165,0.984964,0.986785,0.998794,0.726042,0.700743,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10056.7,10147.1,10015.1,10089.8,9956.21,10056.2,0.852571,0.986098,0.77556,0.809457,0.664324,0.741507,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10096,10002.9,10024.1,9964.97,9993.3,10050.1,0.913533,0.68248,0.931183,0.953572,0.934976,0.914065,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10116.5,10056.7,10020.6,10061.5,9961.93,9989.69,0.901058,0.76731799999999994,0.93041,0.780288,0.78642,0.981094,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10185.9,10111.5,9973.03,10146.3,10055.8,9991.83,0.839349,0.53717,0.973895,0.994359,0.985058,0.963539,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10201,10009.6,9925.43,10073.7,9950.01,9979.35,0.944899,0.920357,0.939074,0.940581,0.980218,0.940067,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10029.8,9979.66,9885.02,10186.4,9810.28,9929.98,1,0.912657,0.653617,0.609441,0.781535,0.954127,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10232,9979.56,9905.91,10143.2,9810.43,9996.72,0.977795,0.886882,0.994421,0.712189,0.851021,0.784232,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10108.5,9943.94,9962.81,10156.6,9945.94,9912.79,0.971962,0.829093,0.945891,0.993474,0.656504,0.696054,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10181.6,9950.78,9998.17,10121.9,9961.04,10029.5,0.766994,0.932665,0.676851,0.924668,0.759043,0.759194,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,9981.14,10076.2,10043.5,10059.5,9997.66,9997.93,1,0.872904,0.976073,0.761222,0.558551,0.792493,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10019.5,9918.25,10135.6,10024.7,9999.7,9921.26,0.855305,0.978941,0.864169,0.967129,0.975996,0.808821,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10086.4,10010.7,10015.9,10021.2,10011,9920.4,0.898534,0.94792,0.93,0.99093,0.652924,0.979626,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,10183.4,10047.3,9978.3,10124.6,9963.68,9871.48,0.995065,0.899831,0.920032,0.841713,0.997001,0.909893,0.033641,0.0367079,0.0315208,0.0302424,0.0363555,0.0338143,127,127,127,127,127,127
