variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
x[49],2.256433165,2.24183,0.25181124617811684,0.2506631820000004,1.8696460000000001,2.6900115000000002,1.0005064857987065,62460.708813641395,22011.015578298877
x[50],1.8454332133333333,1.83575,0.18121970208873167,0.18037311600000014,1.5661205,2.1582974999999998,1.0001637005146704,63846.51347729904,22725.277702681407
x[51],3.469393479333333,3.46884,0.38260659113711953,0.38199930299999996,2.8421345000000002,4.1021445000000005,1.0000590940659595,57725.4689602403,21263.515518260414
x[52],8.34225169,8.34377,0.30564887608405433,0.30408867300000075,7.8384,8.846568,1.0000988177268917,46953.834518031,24462.229947290798
x[53],2.46397859,2.44923,0.2875921485435385,0.2874242489999999,2.0169945,2.9654949999999993,1.0002442864744816,61854.94989292749,21785.721841415656
x[54],4.133736486666667,4.139375,0.3894703921876255,0.38906389199999947,3.4832095,4.7664695,1.0002019661450676,56906.31626224956,20661.756395750683
x[55],2.583056657333333,2.569845,0.3022443664583705,0.30297672300000006,2.10879,3.1027025000000004,1.0000739840275827,57258.02067505024,22362.641367231885
x[56],2.065976389,2.053595,0.2182850517327538,0.21629651399999994,1.7270745,2.44897,1.0002198945325553,60324.049380431,21835.41124959291
x[57],3.7555606653333333,3.7547550000000003,0.38277233360703655,0.38117646000000016,3.1167065,4.387081,1.0002061667455193,59149.57036438939,21065.53101537889
x[58],3.906119316333333,3.9095500000000003,0.38843542832887334,0.38852274299999956,3.263727,4.537531,1.0004430406648923,54371.04920789639,21430.801288214567
x[59],2.214889906333333,2.20103,0.24288724715037807,0.24111523799999973,1.8380744999999998,2.6388225,1.0004166739949887,58816.29897561317,21633.121074255083
x[60],2.145457465333333,2.13116,0.23591259465563236,0.23588166000000002,1.785019,2.5557024999999998,1.000246406544429,60919.53165064961,20566.806183637626
x[61],6.0818166436666665,6.08642,0.3430335029792045,0.3448379339999988,5.511712500000001,6.640574000000001,1.000363412332677,56949.482546850835,24096.605891594976
x[62],2.267659404,2.2515349999999996,0.2534199258153381,0.2523904109999992,1.8759785,2.7076510000000003,1.0007300516015514,63994.071788602225,22249.659794005314
x[63],1.9031022466666667,1.89199,0.19078048335513811,0.188994435,1.60838,2.2343149999999996,0.9999274763653523,62575.487886444775,22967.15999923717
x[64],1.812948927,1.803745,0.1777208906674489,0.17493938700000009,1.5386465,2.1222325,1.0000752310534475,63482.79506352934,22914.523249860817
x[65],2.3877455783333335,2.372935,0.27644085342294633,0.27649007400000003,1.9607955000000001,2.867232,1.0004979048803033,61179.433351495616,22151.23338589422
x[66],8.823422872,8.82744,0.3000197844658815,0.3021464670000006,8.327394,9.312240499999998,1.0005177971975472,46849.97259180407,23274.117475144318
x[67],2.545129941,2.532715,0.29850040169468267,0.2971204529999999,2.0766635,3.054623,1.0008173651066639,62641.53272670479,20957.092749576903
x[68],7.051272723666667,7.0545100000000005,0.32224685851820567,0.3202267740000008,6.517179499999999,7.5790685,1.0000844140527847,53975.1231799904,23896.867988777347
x[69],6.149545502333333,6.15127,0.34306376747768946,0.3399750059999992,5.576274,6.7078135,1.00021040495549,56284.07553426051,24604.094667944744
x[70],2.853399927,2.84308,0.34133810962014477,0.34834428300000003,2.31219,3.4284239999999997,1.0002617866555779,59950.16577767597,21454.86907079658
x[71],5.904274838333333,5.90889,0.3452661118134814,0.3451418669999991,5.3266279999999995,6.460813,1.0004069453325763,56661.484491418865,22715.051205611257
x[72],2.144031314333333,2.1291,0.23453817409880107,0.23221222500000002,1.784477,2.551233,1.000448986763335,57263.92179163445,20690.280147867004
x[73],3.2019127586666665,3.19642,0.37069546604413883,0.37548327599999937,2.5945515,3.81942,1.000357780561317,57588.13254748375,21522.794677573092
x[74],3.539960194333333,3.53841,0.3850835115263881,0.38854498200000004,2.9079925,4.1730215,1.0001512806674056,57124.717829776266,21442.622469479997
x[75],1.8517965283333333,1.842725,0.1836917152411048,0.18249323400000003,1.5664835,2.1672625,1.0003174433904267,64622.86329775466,21090.351128680813
x[76],2.1567647726666666,2.1429850000000004,0.23721027773803802,0.23382084599999936,1.7916685,2.5675315,1.0004020387292953,59284.2449972859,21424.46642737214
x[77],2.9369009526666665,2.9297,0.34646833513130854,0.34949329799999995,2.385158,3.5264309999999996,1.0001150422515652,57024.87049691621,20128.907007490983
x[78],2.031234042,2.020745,0.21282861675304038,0.2123009070000001,1.7016375000000001,2.4015484999999996,1.0003612637672066,59043.890411958615,22521.869306437944
x[79],3.017698909,3.010375,0.3546638828296812,0.3597899549999996,2.450449,3.6122484999999998,1.0001926991886805,58352.81594762501,20936.63704338878
x[80],3.5892248896666668,3.588735,0.3897760390681751,0.39429005700000047,2.9470444999999996,4.231445,1.0002028463755581,58803.45761896794,20411.243285449244
x[81],2.2857011663333333,2.2705450000000003,0.25741678744924873,0.25368027300000007,1.8880210000000002,2.7406989999999998,1.0004454485451881,61822.07206212675,22932.675098404405
x[82],3.1061900633333335,3.0971599999999997,0.36800595625247323,0.37716602699999985,2.5168260000000005,3.71775,1.000100523370147,55230.2517450603,21108.33379721556
x[83],2.386442727,2.3729649999999998,0.273701227653234,0.27247222800000004,1.9601089999999999,2.8616565,1.0000987897610318,64212.85150528947,21938.478290637435
x[84],3.264312668,3.259385,0.37465726602377264,0.3790044510000001,2.6564984999999997,3.8895245,1.0003700444836918,59746.013248501185,21077.204833989737
x[85],1.9611062623333333,1.94909,0.2027082617948921,0.19983965399999995,1.6476285,2.316854,1.0004738353541014,64203.942743829146,21639.327367673828
x[86],2.3253533503333332,2.3105450000000003,0.263374280000226,0.2639028000000002,1.9168185,2.7817705,1.0004245827755804,59510.289723412185,21372.46586929301
x[87],8.431637165333333,8.43333,0.30528172293024114,0.30725402399999946,7.9245995,8.930894499999999,1.0001381572964503,47038.45757052958,24006.942528687705
x[88],2.143925948666667,2.130675,0.2330021897171651,0.23433234300000008,1.7872195,2.5501344999999995,1.000204246958933,61617.83395373521,21099.838070433732
x[89],2.2708077633333335,2.25826,0.25460113619413083,0.2516416979999999,1.8765295000000002,2.709651,1.0001857754136871,58752.39553398842,21880.7856882665
x[90],1.4610662726666668,1.454615,0.1286387163404226,0.128267139,1.2607055,1.683012,1.000071570080051,62955.644087574256,22498.167044355592
x[91],2.710804689666667,2.699655,0.3219010738146444,0.3224951519999999,2.204035,3.2584515,1.0001210385335708,58255.66362785692,22202.71829088807
x[92],2.0599606863333335,2.04554,0.21857720838983463,0.2151178470000001,1.722809,2.4431009999999995,0.9999412466666847,59998.01305860718,22065.959447084366
x[93],1.9272366676666666,1.916485,0.1950512150660663,0.195176877,1.6264525,2.265361,1.0000207217248924,60599.15588306928,21667.19672960042
x[94],4.361479653333333,4.36498,0.38604982580328484,0.3872699460000002,3.7187855,4.990957,1.0001842373451457,58069.216068035246,21602.059455586015
x[95],7.906387792666667,7.908329999999999,0.3105308562861097,0.3115609769999997,7.390327999999999,8.412801,1.0001809169921931,49997.48889509362,23822.84854474165
x[96],2.223152462,2.20905,0.24498354051800306,0.24530358299999985,1.8451795,2.6457305,0.9999539518813279,63422.48713370871,23476.06195415226
x[97],4.591912418666666,4.59712,0.38350604225326734,0.38408235599999907,3.9491595,5.2183625,1.0002691540117796,53487.608752243825,21625.347836199035
x[98],2.196306879,2.183805,0.24146345952382153,0.23903218499999992,1.8238385,2.6177615,1.0002626472638545,63731.25604433131,21438.68051986551
x[99],3.6101531946666667,3.6097,0.38906359220667275,0.3950906609999998,2.9665519999999996,4.246262,1.0001612158365938,57237.61329680597,20929.420360443582
x[100],3.299560797333333,3.2973049999999997,0.37035621484337666,0.37505332199999986,2.69278,3.9108105,1.0004561089455912,58077.56582758928,22457.37631739617
x[101],2.0611326986666665,2.04884,0.21853197693047555,0.21846111000000046,1.7249469999999998,2.438951,1.0001813899912246,56730.32149538509,23058.377342813452
x[102],6.588465395,6.59129,0.33361798520787084,0.3327250919999997,6.035418,7.131181,1.0001301757385075,53545.87320280446,22690.064150577018
x[103],4.316551741333333,4.321145,0.3881625531770988,0.38177691299999944,3.6631055000000003,4.9458105,1.0004196082748342,56915.61685859217,20355.04258794408
x[104],4.871538358,4.877645,0.37238183762958116,0.3752386470000001,4.2471765,5.46926,1.00013369088764,56663.52841408364,22273.91992737568
x[105],2.402029701,2.3890700000000002,0.2752017959054221,0.2787436259999997,1.9730489999999998,2.8758470000000003,1.0002497561575818,60296.07251234715,21817.25252216225
x[106],2.1230153443333335,2.11009,0.2268496304403186,0.2248659420000001,1.772119,2.5159205,1.0002178894087947,63039.39830768389,22473.95429612163
x[107],8.494382793333333,8.497900000000001,0.3039028242052646,0.2997965460000013,7.988205499999999,8.996091,1.0002070295428946,47489.86300982512,23975.6779283528
x[108],6.555411826,6.55743,0.3317392673062006,0.3318503580000006,6.0075945,7.0964529999999995,1.0001700679833831,54906.06831233805,25171.48180309189
x[109],1.700478086,1.692075,0.16064327030884235,0.15901626300000013,1.4538735,1.979633,1.000022663774536,63586.16656918269,21674.495514518014
x[110],2.451908757,2.4378450000000003,0.2848647789656725,0.28331744699999967,2.0057285,2.942803,1.000361070634109,60249.86842955544,21827.203951549483
x[111],2.3399773403333333,2.32633,0.264032376225971,0.2653112699999999,1.9320485,2.792239,1.000729526305889,58941.38992944683,22104.161964932093
x[112],2.6671975556666667,2.6532299999999998,0.3156048118120136,0.3176173979999999,2.1729564999999997,3.210225,1.000101110317615,56555.618520389005,20843.06844297119
x[113],4.632749263333333,4.639535,0.3791510214708822,0.3806056590000004,3.999181,5.243354,1.0002970412650443,53908.546024102914,21000.015365560357
x[114],2.227280826,2.21259,0.2491256354473494,0.2521013039999999,1.8457675,2.657923,1.000205813531858,65761.04715703892,20411.735069770955
x[115],6.6026318103333335,6.60671,0.33303158342735506,0.3324285720000004,6.0543450000000005,7.146640499999999,1.0002278590808344,55735.61428889868,24071.23269446979
x[116],1.8041902786666666,1.794945,0.17678542442097783,0.17433152100000007,1.531484,2.1105739999999997,1.0001755622821995,66310.255759588,21992.825851547124
x[117],5.869642012666667,5.8741,0.3459971304466533,0.3428364239999995,5.293793,6.43504,0.9999873980045233,53639.05501050208,21018.239300788282
x[118],2.2668855366666665,2.2533849999999997,0.2532333604927825,0.25020357600000004,1.8755145,2.70503,1.000208853547537,58825.359985172785,21219.495818694842
x[119],5.435035442666667,5.43945,0.35934885869347843,0.35698042799999996,4.8369089999999995,6.016663,1.0001533261373918,55607.66608162807,22399.298302307154
x[120],9.567665309666667,9.570355,0.2926728546388479,0.29302847699999945,9.079890500000001,10.043004999999999,1.0001696650795349,43982.37795238647,23419.099258762588
x[121],2.805754829666667,2.7941,0.3336723868102588,0.334266996,2.2729865,3.3762939999999997,1.0001596186476358,57173.1905810418,21695.834878456048
x[122],2.9646398223333335,2.9555550000000004,0.34927427034165553,0.3567209729999993,2.4095955,3.556617,1.0000036945670312,61863.96365081496,22171.16447763491
x[123],4.520398031,4.52694,0.3828441301173258,0.38137661100000014,3.8769135,5.142895,1.000660888591618,58628.81775897796,20609.237446103147
x[124],1.490897867,1.4844149999999998,0.13035335072016796,0.13109149199999992,1.2872195,1.71363,1.0001697183263112,69135.86446640699,22372.680209930535
x[125],2.268700077666667,2.2535499999999997,0.25419019126378933,0.2534430570000002,1.87605,2.710301,1.0002856277055219,59815.44983629299,19943.174840871452
x[126],3.86743723,3.870735,0.39368861485767664,0.396832716,3.210047,4.5130435,1.0000290544724135,57484.307611603006,21445.18011744338
x[127],1.967502685,1.9565,0.19963003772171362,0.1991131800000001,1.6605520000000003,2.3168489999999995,1.000079733182001,60109.97944024035,22353.612126208747
x[128],3.1692372356666665,3.165905,0.3675609667574772,0.36970113600000004,2.5721679999999996,3.7798819999999997,1.0006902977955225,58403.262173881136,22018.86213295594
x[129],2.1933991783333333,2.1797449999999996,0.24215468683766328,0.241611909,1.817718,2.6147604999999996,1.0002103283592407,60823.086071491205,21718.452147940396
x[130],2.757306976,2.74496,0.32918627932816197,0.3327176789999997,2.2385,3.3188910000000003,1.0004969171338463,56015.18349469798,22541.870583961096
x[131],1.9509846346666666,1.9401950000000001,0.19944819696645283,0.19738595099999967,1.642019,2.2988015,1.000091946449558,63084.47699518441,21045.80870851209
x[132],3.4683148723333335,3.4659,0.37918961332058143,0.38494967700000016,2.8459645,4.092635999999999,1.0006369659428695,59457.172081387806,21656.34678968533
x[133],3.1081524153333335,3.099955,0.3643583064220001,0.36979009199999996,2.518442,3.718371,1.0001401908343246,56045.9493343384,21187.970337336723
x[134],6.096344565333333,6.099465,0.34229483407925637,0.34279194599999985,5.531546,6.6530594999999995,1.0001834100809568,56142.977108643485,23990.5028306996
x[135],3.2450266323333334,3.239515,0.3709136832180799,0.3717767759999998,2.64195,3.863884,1.0000942247387872,59136.94893080451,22083.252787088408
x[136],2.43391114,2.417955,0.2825938053397625,0.28205723699999996,1.9948465,2.9269184999999998,1.000124009663927,61309.56818383514,22070.657037618585
x[137],1.769108046,1.7592400000000001,0.1714231394903276,0.17019506700000028,1.505242,2.0657025,1.0003962853311927,65561.05686323858,22769.482295676244
x[138],1.9939323,1.981335,0.20502974128912071,0.20267142000000005,1.6796995,2.3517105000000003,1.0001553980879416,63076.64892757296,22775.096601026464
x[139],6.755052211,6.75915,0.3286744228092624,0.327884403,6.206557999999999,7.290026,1.0003385890568828,53967.79970836329,23849.32048687326
x[140],4.895778003333334,4.900345,0.3693828989331542,0.3712208010000001,4.2833975,5.494573,1.0001869734610922,55581.04047332491,22619.894813657276
x[141],2.736186331,2.724075,0.3260053741175446,0.33132403500000013,2.2229929999999998,3.2993974999999995,1.0000000614247138,55929.04189761998,21641.924262043423
x[142],2.401623765666667,2.38642,0.2805011423440523,0.28282077600000005,1.966779,2.8829139999999995,1.0002911598238131,59483.835952552225,21110.56394245541
x[143],4.400970922,4.4059349999999995,0.3764329265407177,0.37904892899999937,3.7722235,5.0101225,0.999980592246479,56468.79905685087,21851.946926728644
x[144],1.9204178986666667,1.910615,0.19236186230316035,0.19068459899999987,1.6241775,2.2520429999999996,1.0001213634676989,58897.99121888194,22178.279128242353
x[145],2.5876938706666666,2.573105,0.30594550254018893,0.308039802,2.1109394999999997,3.114911,1.000133467104767,58036.830728261004,21840.652586814715
x[146],1.4683376826666668,1.462395,0.1264924759789791,0.12708105900000013,1.2703785,1.6869604999999999,1.0001512197290903,63992.79546268153,23355.32190339409
