1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
5,5,5,5,5,5,0,0,0,0,0,0,18891.2,19222.2,18983,19156.8,19041.9,19193.5,0.865315,1,0.934827,0.90638,0.640527,0.653204,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18934.9,19236.4,18950,19043.7,19048.3,19058.2,0.849808,0.976473,0.672802,0.928968,0.998885,0.8993,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18965,19055.2,18909.7,18977.3,19028.7,18963.5,0.75173,0.984192,0.852452,0.949773,0.747295,0.924709,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18902.6,19003.2,18967.7,19098.4,18990.1,19011.1,0.682825,0.932062,0.800566,0.742221,0.953604,0.776885,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18959.3,19015.1,19039.1,19051.8,19052.3,18909.3,0.694615,0.887958,0.917058,0.816195,0.771264,0.956457,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18965.6,18980.4,19025.9,18965.9,18992.4,18970.6,0.942403,0.90224,0.949784,0.958994,0.931939,0.993113,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19050.5,19067.1,18939,18912.2,18916.4,19053.2,0.964527,0.804856,0.962675,0.903434,0.934653,0.880661,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19043.7,18946.3,19027,18948.1,19031.7,18965.3,0.930829,0.991201,0.956695,0.86129,0.675328,0.967721,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18946.9,19027.8,19061.4,19008.1,19079.9,19041.9,0.515818,0.863679,0.750067,0.964123,0.771156,0.841425,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19116.3,19058.7,19039.3,19000.9,19004.8,18940.3,0.562167,0.959013,0.938136,0.960689,0.925362,0.998175,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19167.5,19055.3,18994.4,18953.4,19057.8,18956.6,0.969845,0.736223,0.762508,0.883246,0.852045,0.898798,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19101.5,19075.1,18954.1,18973.6,18959.1,18990.9,0.85539,0.872081,0.957063,0.57918,0.857846,0.822371,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19084.5,19047.2,18986.7,18966.7,19011.6,19040.1,0.788567,0.886394,0.944215,0.709494,0.68466,0.86145,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19045.3,19129.3,18991.5,18975.9,18962.4,18934.5,0.804148,0.693819,0.928418,0.913182,0.749495,0.999992,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19010.3,19123.4,19091.2,18813.7,19037.2,18970.6,0.880391,0.7957,0.867411,0.911807,0.876333,0.809996,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19068.3,18997.8,19046.6,19076.4,19038.8,18857.9,0.765185,0.946233,0.967864,0.816634,0.832535,0.869533,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19038.3,18929,19002.9,18909.2,19073.2,18874,0.998484,0.869233,0.923895,0.886193,0.788736,0.626915,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18993.9,19008.2,19008.7,18895.2,18937.2,18839.2,0.755916,0.807538,0.826083,0.689381,0.858046,0.740778,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18972.3,18914.2,18937.1,19097.2,18987.4,18979.3,0.998034,0.961137,0.858449,0.815618,0.627866,0.514452,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18960.8,18902.4,18946.1,19033,18998.9,19056.9,0.940915,0.813837,0.948959,0.945397,0.810058,0.996981,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18872.8,19020.4,19163.8,19099.1,18905.6,18955.7,0.993331,0.876074,0.750509,0.872945,0.688481,1,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19092.9,18944.7,19072.4,19101.2,18917.9,19128.2,0.746748,0.733451,0.900314,0.706292,0.818509,0.840361,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19081.1,19003.5,18876.7,19013.9,19106.2,19044.6,0.735511,0.988761,0.975529,0.970298,0.707905,0.906138,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19021,19040.5,18979.1,18930.5,19088.5,19053.9,0.977741,0.873633,0.767206,0.76041,0.991073,0.628909,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18983.4,19030.9,19037.6,19077.4,19103.9,18988.7,0.930125,0.815631,0.929423,0.6396,0.894028,0.972134,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19046.5,19075.7,19153.7,19020.9,19017.1,19001.2,0.878528,0.816483,0.87067,0.875561,0.829412,0.93050600000000006,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18982.3,19024.7,19038.3,18994.9,18999.3,19019.9,0.918965,0.856308,0.971889,0.824914,0.831601,0.957519,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19026.2,19009.6,19071,19071.8,18937,18962.2,0.943385,0.89717,0.686246,0.977952,0.833959,0.955243,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18957.3,18943.3,19069.6,19046.4,18888.4,18993.1,0.885184,0.957673,0.947343,0.832204,0.982462,0.879099,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18987.8,19065.5,19028.6,19005,18963.8,19069.3,0.855339,0.917402,0.740004,0.985519,0.808283,0.982131,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19005.6,19049.1,19036.4,18995,18930.4,19060.5,0.9431,0.912278,0.996038,0.820616,0.839397,0.749486,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19040.6,19025.9,18840.6,19030.1,18908.7,19076.7,0.99568,0.952777,0.865449,0.823214,0.908265,0.731873,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18923,19156.6,18790,19061.3,18977.2,19074.6,0.804051,0.757441,0.88908,0.969235,0.756835,0.90055,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18933.3,19210.1,18921.9,19086.8,18934.4,19021.8,0.902509,0.981433,0.665724,0.924767,0.951426,0.957491,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18897,19082.8,18927.1,18902.8,19035.5,18981.8,0.740721,0.968569,0.943499,0.988591,0.820665,0.877419,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18922,18927.6,18925.1,18945.9,18904.7,18991,0.874069,0.885644,0.950443,0.999173,0.920497,0.994416,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19009.2,18881.1,18990.1,19035.7,19007.6,19131.1,0.682912,0.856384,0.73946,0.923366,0.84783,0.781494,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18944.5,19060.7,18876.5,19107.4,19109.7,19025.1,0.862037,0.756388,0.956841,0.899675,0.792429,0.921091,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18947.6,18868.9,18891.2,19018.1,19009.8,18932.1,0.934164,0.974352,0.965613,0.954229,0.818036,0.989703,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19051,18958.5,18986.4,19016.9,18991.4,19002.1,0.814711,0.888615,0.801783,0.846186,0.723626,0.75632,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18992,18982,19065.2,19099.7,19011.8,18977.4,0.941677,0.861168,0.82801,0.844513,0.945771,0.894193,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18991.8,19082,19008.3,19078.7,19002.1,18824.4,0.858855,0.897789,0.933468,0.993795,0.684359,0.978591,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18977.7,18981.7,19034.8,19061.9,19067.7,18918.8,0.982171,0.98221,0.982781,0.880189,0.716996,0.772735,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18887.9,19027.1,19114.3,19107.8,19006.8,18963.4,0.835729,0.97904,0.900623,0.80857,0.763506,0.964214,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18979.9,18973.3,19038,18862.2,18978.4,18968.1,0.759418,0.847338,0.981428,0.959177,0.503652,0.858106,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19105.1,19043.7,19076.8,18965.2,18910.1,18826.3,0.873842,0.784122,0.883168,0.773392,0.928508,0.879481,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19106.3,19046.1,19087.8,18954.7,19023.6,18952.1,0.858067,0.98186,0.991965,0.885042,0.840445,0.603657,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18931.7,19045,19081.5,18885.2,19104.1,18961.8,0.998386,0.965057,0.853032,0.555703,0.904149,0.895259,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19002.3,19045.8,19038.5,19025.5,19051.1,18985,0.753151,0.740046,0.911314,0.716962,0.923375,0.670199,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18939.6,18954.2,19031.5,18928,18931.5,18956.2,0.717196,0.943143,0.91454,0.944174,0.966482,0.772285,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19003.7,19075.2,18944.9,19007.3,18985.9,18965.6,0.668156,0.938741,0.798693,0.493623,0.629417,0.897796,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19187.1,19112.5,18885.8,18938.8,19070.5,19025.3,0.704301,0.998588,0.836315,0.975148,0.803268,0.925221,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19135,18993.9,19059,18898.8,19021.9,18935.9,0.991334,0.997636,0.796206,0.921258,0.69913,0.584194,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19064.1,18980.9,18993.9,18868,19091.1,18865.1,0.954317,0.951719,0.991609,0.990567,0.933088,0.997535,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19080.3,18932.8,18964.8,19086.6,19073.2,18916.1,0.825692,0.922334,0.716936,0.512047,0.853672,0.945524,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19004.8,18999.4,18963.7,19041.7,19103.5,18952.7,0.983022,0.822259,0.891076,0.710486,0.872966,0.722417,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18956,18920.5,18946.4,19063.2,19212.9,18926.1,0.917257,0.962106,0.940205,0.80887,0.791255,0.909937,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19056,18871.1,18951.9,19052.1,19123.7,18935.2,0.689685,0.762152,0.833019,0.664718,0.890567,0.702145,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18863.4,18969.1,19019,18920.7,19038.7,19064.9,0.949387,0.921002,0.897411,0.987031,0.959833,0.500175,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18982.6,19073.5,19028.4,18928,19085.9,18983.6,0.600295,0.755123,0.737587,0.976957,0.952084,0.904026,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19134.9,18992,19141.3,18898.8,19049.8,18927.1,0.67298500000000006,0.860092,0.929285,0.959648,0.843549,0.998699,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19111,19092.4,18958.9,18850.7,18980.5,18943.3,0.811701,0.771264,0.989914,0.97579,0.95582,0.964723,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19118.3,18979.9,18958.9,18956.2,18999.6,19030.6,0.980807,0.868398,0.704788,0.75615,0.858927,0.85859,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19045,19004.1,19062.6,18980,18971.1,19031.6,0.951853,0.782237,0.740125,0.834094,0.789165,1,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18840.8,18976.5,19026.7,18975.4,18996,19020.3,0.995112,0.980163,0.655101,0.822516,0.842622,0.966795,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18966.6,19049.7,19096.5,18907.7,18923.9,19091.6,0.722785,0.971076,0.999317,0.874288,0.961395,0.663203,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19003,19040.2,18969.5,19051,18785.1,19045.8,0.969371,0.954009,0.967934,0.916597,0.867038,0.990823,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19076.6,19020.5,19108.6,19036.6,18926.7,18960.3,0.709029,0.705332,0.783107,0.693005,0.644847,0.765119,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19077.4,19078.7,19121.1,19053.3,18912.6,19119.2,0.882532,0.928134,0.827727,0.748997,0.74388,0.636887,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19110.4,19106.7,19048.1,18982.9,19058.6,19056.4,0.863922,0.76432,0.9725,0.855844,0.847979,0.994356,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19007.4,19089.9,19101.4,19009.6,18984.8,19104.8,0.914477,0.999729,0.684154,0.648109,0.990736,0.89795,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19039.1,19034.9,19012.5,19100.3,19021.8,19118.6,0.989093,0.998263,0.889343,0.772121,0.915004,0.968046,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19035.9,18909.5,19157.6,19108.7,19052.3,19053.6,0.85979,0.976616,0.832091,0.950419,0.496199,0.953884,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18904.6,18939.2,19062.8,18936,18973.7,19080.3,0.934173,0.66966,0.971312,0.998497,0.870066,0.825894,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19020.8,18822.6,19090,19055.9,18945.7,19071.1,0.794679,0.609669,0.983249,0.522176,1,0.854241,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19008.6,18874.6,19055.2,18968.4,19034.5,19075.1,0.597971,0.97572,0.815183,0.848651,0.772166,0.952758,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19124.2,18984.1,18985.8,18812.4,19194.4,19001.7,0.73714,0.786512,0.97319,0.942508,0.68923,0.989362,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19090.7,18959.8,18920.9,18862,19118.4,19098.7,0.999418,0.873097,0.954075,0.497949,0.816539,0.93874,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19032.7,18839,18990.9,19011.8,18988.8,19001.4,0.985339,0.984857,0.918054,0.998351,0.99623,0.779403,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19065.3,18963.5,18970.1,18963.4,19011.3,19149.1,0.881787,0.911168,0.842799,0.89829,0.779704,0.747237,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19001.4,18874.9,18943.7,18939,18908,19106,0.999678,0.626815,0.70376,0.884618,0.704242,0.988484,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19023.1,18986.7,18952,18932.5,19020,18964.7,0.822596,0.822389,0.952262,0.786103,0.769073,0.936492,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19081.7,18893.4,18970,19057.7,18989.8,19077.3,0.882704,0.991258,0.789052,0.781371,0.996491,0.548654,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19125.4,18979.3,18879.3,19073.9,19046.3,18924.4,0.943788,0.737218,0.702899,0.706916,0.815573,0.850477,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18999,19055.9,18991.8,18936.9,19188.4,18906.7,0.9953,0.978631,0.941482,0.957314,0.809154,0.960026,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19013.1,19095.9,18942.2,19035,19091.3,19081,0.62968,0.940364,0.950582,0.790814,0.849061,0.495245,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18979.5,19146.3,18941.7,18958.4,19057.2,19001.5,0.985548,0.909563,0.995971,0.999764,0.966662,0.965331,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18949.7,19155.7,18940.2,19002,19046.4,19023.3,0.703128,0.86826,0.67234,0.952106,0.737769,0.984041,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18998.6,19132.2,19053.5,18975.4,18982.1,18980.6,0.867766,0.987059,0.898443,0.889813,0.776598,0.922475,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18990.3,18982.9,19011.3,18938.4,18918.3,19026.7,0.653201,0.993084,0.873066,0.762504,0.985821,0.825231,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18979.4,19039.2,19046.4,18985.8,18940.6,19016.9,0.658278,0.639288,0.958645,0.629804,0.885456,0.915726,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19009.7,19045.6,19021.5,19040.6,19021.4,18963.6,0.793242,0.988607,0.973342,0.856278,0.737309,0.928634,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18879.1,19036.4,18956.9,18990.9,18979.6,18922,0.715167,0.989792,0.891672,0.952715,0.972739,0.959627,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18838.6,19026.8,18896.8,19083.3,18960.2,19072.4,0.827433,0.995441,0.972088,0.674432,0.977454,0.753893,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18869.9,18887,18923.1,18960.3,18877.9,18894.9,0.811099,0.971261,0.93446,0.992144,0.973195,1,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18985.8,18976,18959.9,18844.7,18871,18953.7,0.840663,0.671534,0.586362,0.711168,0.835288,0.682685,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19000.7,18900.2,18824.8,18905.9,18818.9,18944.3,0.948861,0.737572,0.953775,0.72431,0.79301,0.843047,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19090.4,18923.9,18975.8,19063.4,18939.8,18941.5,0.99167400000000006,0.593718,0.661999,0.646359,0.58504,0.628785,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19005.9,19050,18907.5,19059.5,18887.5,18947.9,0.856896,0.978026,0.822106,0.888757,0.922139,0.864689,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19013.5,19080.8,18878.7,19006.8,18965.2,19038.9,0.651005,0.953125,0.956469,0.918287,0.896004,0.708587,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18960.7,19101.4,19001.2,18928.6,18929.3,18986.3,0.721177,0.956553,0.861332,0.705623,0.848239,0.850695,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18896.2,19107.9,18863,18882.2,18975.4,18853.3,0.98693,0.999491,0.989419,0.95901,0.822086,0.997626,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18990.2,19161.4,18903.6,18974.2,19015,19000.3,0.759646,0.935119,0.923424,0.750488,0.82512,0.799613,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19051,19133,18893.8,18942.8,19197.6,18988.5,0.96881,0.98198,0.978569,0.755474,0.61354,0.668476,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18963.6,19133.7,18938.5,18962.9,19130.3,18982.3,0.843766,0.96185,0.763281,0.960794,0.964443,0.997476,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18937.9,19180.7,19027.6,19053.7,19061.1,18963.5,0.814604,0.971606,0.866259,0.839818,0.931546,0.957846,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18993.9,19189,18926,19096.6,18945.5,19046.7,0.816324,1,0.974118,0.881389,0.949375,0.846299,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,18952.9,19062.5,18887.7,19137.4,18923.6,18973.5,0.708325,0.941114,0.782874,0.711486,0.648184,0.8677,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,19067.7,19068,19032.8,19039.1,19048.3,19089.2,0.572257,0.959248,0.675669,0.926594,0.960836,0.856663,0.135293,0.128645,0.133893,0.139883,0.142974,0.137004,31,31,31,31,31,31
