1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
7,7,7,7,7,7,0,0,0,0,0,0,5718.1,5882.32,5708.54,5866.55,5729.19,5752.39,0.992823,0.808487,0.850217,0.999867,0.918516,0.856962,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5755.35,5910.12,5767.32,5979.23,5781.22,5806.05,0.714096,0.87398,0.931308,0.610821,0.730809,0.824381,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5693.49,5740.86,5752.55,5766.33,5793.13,5874.06,0.88188,0.920007,0.782186,0.695274,0.789416,0.852065,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5770.45,5812.66,5830.74,5682.64,5798.46,5758.4,0.723259,0.57465,0.845239,0.710718,0.969098,0.92471,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5844.9,5794.28,5828.63,5704.16,5816.51,5810.84,0.857124,0.839948,0.88502,0.962921,0.945718,0.77217,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5858.87,5857.52,5954.37,5782.26,5826.84,5891.53,0.992357,0.974729,0.444127,0.671529,0.992958,0.912944,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5805.42,5857.67,5778.97,5780.43,5854.15,5823.62,0.88584,0.931472,0.998949,0.906649,0.939318,0.858397,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5775.32,5893.5,5714.71,5752.22,5953.66,5925.29,0.554813,0.873563,0.537354,0.995486,0.955095,0.658636,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5865.63,5863.92,5784.15,5816.85,5947.28,5952.65,0.926465,0.80022,0.810556,0.689796,0.96786,0.937846,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5897.91,5785.1,5732.64,6029.86,6020.54,5928.65,0.880761,0.992196,0.666043,0.699959,0.648475,0.625319,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5871.01,5780.51,5724.22,5934.99,5926.9,5997.64,0.955743,0.943862,0.876987,0.785209,0.992018,0.927433,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5869.25,5738.65,5681.08,5784.39,5823.18,5866.69,0.734058,0.597488,0.805652,0.70749,0.758564,0.99938,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5896.67,5757.75,5707.24,5906.09,5860.8,5761.69,0.972593,0.980844,0.723113,0.654316,0.967539,0.901453,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5872.01,5708.71,5718.07,5887.27,5940.99,5821.29,0.686297,0.939206,0.561268,0.724734,0.899078,0.508255,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5771.32,5733.84,5742.22,5735.62,5870.78,5835.14,0.976455,0.877075,0.808209,0.932427,0.944952,0.92269,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5867.07,5693.96,5928.07,5754.35,5830.56,5885,0.967459,0.928017,0.659757,0.770328,0.789163,0.674806,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5869.21,5666.79,5898.37,5740.54,5922.87,5743.13,0.83822700000000006,0.700845,0.951589,0.7499,0.617012,0.979833,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5715.45,5678.56,5951.22,5814.44,5788.75,5731.06,0.900187,0.589536,0.817732,0.994243,0.779823,0.900019,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5702.87,5785.21,5813.57,5813.11,5647.12,5643.63,0.913051,0.650993,0.901306,0.950878,0.630281,0.79561,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5675.54,5800.55,5785.7,5793.27,5662.84,5636.85,0.77435,0.71297,0.87098,0.582667,0.803909,0.615592,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5755.59,5894.2,5723.33,5869.25,5719.12,5728.1,0.792547,0.996548,0.743334,0.966654,0.985114,0.82546,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5750.01,5743.94,5726.31,5856.24,5800.02,5677.56,0.961396,0.89095,0.662609,0.976664,0.966302,0.673124,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5802.91,5797.23,5767.2,5839.56,5656.05,5658.72,0.933531,0.890906,0.887744,0.672767,0.680164,0.73251,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5815.88,5753.94,5665.47,5802.43,5637.42,5638.75,0.931634,0.981693,0.828178,0.733934,0.497674,0.907457,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5783.94,5744.69,5799.74,5750.75,5668.55,5624.21,0.655246,0.806145,0.702933,0.977222,0.950125,0.706358,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5818.95,5743.56,5768.8,5723.58,5767.6,5725.46,0.769488,0.729615,0.821562,0.766564,0.604543,0.859168,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5751.83,5802.85,5825.77,5687.71,5605.88,5814.88,0.990788,0.820666,0.770295,0.644162,0.898748,0.901987,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5789.67,5804.81,5737.69,5788.8,5681.96,5842.95,0.629958,0.688174,0.805075,0.44744,0.728557,0.996872,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5774.25,5865.03,5792.88,5775.29,5824.54,5821.57,0.813022,0.780008,0.539611,0.880176,0.837935,0.702474,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5775.04,5869.99,5855,5709.25,5761.02,5875.96,0.891999,0.796066,0.622909,0.697998,0.88677,0.906919,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5808.46,5773.18,5790.68,5655,5855.02,5848.28,0.679213,0.822418,0.784723,0.859414,0.610088,0.717656,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5707.48,5748.02,5771.68,5883.32,5859.69,5794.18,0.974975,0.986342,0.892026,0.920228,0.770805,0.921371,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5797.45,5693.84,5815.54,5962.53,5975.97,5809.68,0.697574,0.843883,0.658104,0.692614,0.807101,0.948613,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5647.33,5773.7,5780.21,5829.43,5921.22,5756.99,0.98305,0.963603,0.867151,0.937496,0.665551,0.914922,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5826.2,5767.04,5818.36,5756.33,5863.29,5649.49,0.593009,0.9274,0.700978,0.75919,0.778239,0.632616,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5757.77,5747.25,5794.05,5772.92,5749.61,5749.16,0.983109,0.76434,0.93227,0.757085,0.938727,0.540356,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5719.96,5793.31,5849.55,5732.26,5741.84,5768.04,0.874834,0.836873,0.748219,0.764679,0.927453,0.956404,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5722.63,5748.03,5881.76,5812.26,5762.41,5798.41,0.88152,0.780516,0.811199,0.735705,0.636395,0.910445,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5767.7,5739.33,5787.44,5775.34,5779.58,5715.37,0.876443,0.693112,0.591969,0.950868,0.806234,0.954292,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5772.35,5686.69,5816.08,5714.56,5709.08,5717.41,0.854182,0.985712,0.885426,0.531473,0.843728,0.933583,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5840.58,5670.8,5791.28,5716.25,5782.31,5802.66,0.732801,0.892751,0.910563,0.703238,0.737139,0.974682,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5874.6,5731.57,5772.62,5768.83,5732.93,5776.36,0.944113,0.60321,0.886669,0.581255,0.647847,0.824258,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5908.6,5723.15,5773.85,5741.54,5650.52,5775,0.906758,0.933099,0.731234,0.471258,0.728107,0.74089,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5776.14,5789.61,5748.15,5840.48,5696.76,5870.22,0.927723,0.829225,0.764218,0.996613,0.855369,0.719741,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5870.07,5849.54,5835.43,5754.12,5855.96,5801.89,0.841404,0.895838,0.717968,0.999653,0.605778,0.731383,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5796.11,5876.5,5798.22,5742.74,5957.04,5770.12,0.73142,0.759691,0.937157,0.508876,0.927258,0.631649,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5717.9,5832.89,5699.77,5776.52,5952.29,5794.39,0.970946,0.999444,0.882633,0.641421,0.878688,0.648425,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5771.4,5826.63,5747.34,5806.25,5891.89,5862.45,0.609392,0.998794,0.943815,0.991947,0.888493,0.986465,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
8,7,7,7,7,7,0,0,0,0,0,0,5719.13,5787.8,5796.52,5845.42,5884.71,5746.57,0.95026,0.983772,0.874855,0.960463,0.935277,0.946796,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5751.58,5810,5767.27,5816.09,5856.86,5785.96,0.803223,0.763109,0.728313,0.973936,0.977859,0.792258,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5772.88,5855.65,5741.05,5762.07,5801.65,5776.78,0.997743,0.912644,0.974089,0.999676,0.846711,0.922472,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5812.44,5801.3,5769.79,5747.01,5834.67,5836.64,0.779176,0.860816,0.822844,0.887601,0.702746,0.741487,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5858.42,5795.3,5815.88,5764.85,5796.76,5875.26,0.719828,0.952843,0.887487,0.817038,0.843719,0.624977,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
8,7,7,7,7,7,0,0,0,0,0,0,5710.15,5887.61,5747.28,5723.81,5804.98,5882.51,0.9912,0.950002,0.986955,0.772715,0.77136,0.525436,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5678.61,5750.6,5846.25,5767.51,5894.18,5887.47,0.964249,0.758992,0.964224,0.690964,0.606331,0.801769,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5675.33,5789.55,5811,5714.84,5894.6,5868.8,0.771074,0.530048,0.981365,0.887028,0.721501,0.984734,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5649.36,5763.4,5811.61,5663.19,5934.88,5841.34,0.719411,0.93827,0.726784,0.945431,0.841782,0.76245,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5710.24,5859.91,5752.32,5714.92,5972.14,5843.17,0.578261,0.944096,0.679363,0.893819,0.988367,0.996137,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5757.02,5806.45,5692.16,5817.35,5882.25,5844.79,0.977249,0.454994,0.935779,0.537597,0.70187600000000006,0.59658,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5770.17,5712.88,5756.08,5902.87,5761.36,5863.4,0.835092,0.945952,0.906534,0.764331,0.91226,0.685777,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5808.94,5759.48,5733.81,5788.21,5765.68,5752.79,0.76673,0.454904,0.999958,0.959988,0.751713,0.932759,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5751,5716.75,5841.31,5831.67,5764.41,5762.36,0.962814,0.789397,0.789012,0.932347,0.65667,0.872534,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5824.51,5788.22,5749.06,5803,5675.3,5810.8,0.668612,0.989355,0.993519,0.956529,0.750355,0.563772,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5774.74,5799.77,5670.95,5809.77,5766.46,5715.6,0.981837,0.840103,0.966516,0.953038,0.975014,0.811956,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5690.12,5881.56,5729.95,5747.36,5816.87,5838.7,0.934958,0.584306,0.954254,0.778721,0.821583,0.687794,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5653.59,5852.13,5692.75,5738.17,5790.47,5756.41,0.712001,0.807309,0.994533,0.978213,0.946719,0.987074,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5733.45,5794.01,5700.81,5764.95,5727.69,5788.86,0.696512,0.950959,0.734676,0.691709,0.938363,0.786741,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5817.91,5865.95,5766.28,5753.68,5800,5756.81,0.953401,0.754776,0.752756,0.462901,0.636544,0.766715,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5777.97,5866.89,5682.55,5778.46,5764.97,5756.79,0.97903,0.964202,0.956331,0.573083,0.828691,0.984213,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5723.85,5793.47,5708.2,5805.66,5849.68,5744.36,0.74284,0.645171,0.734273,0.60929,0.672786,0.710928,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5757.77,5699.16,5815.16,5774.41,5865.88,5655.65,0.833029,0.964081,0.894068,0.730541,0.71516,0.89154,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5668.14,5672.45,5823.96,5736.92,5828.81,5707,0.962652,0.926536,0.559913,0.665229,0.882951,0.53504,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5616.61,5782.51,5824.64,5792.25,5862.79,5789.84,0.556371,0.687114,0.990698,0.712893,0.612163,0.778805,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5747.98,5878.22,5794.19,5790.35,5846.14,5738.89,0.612222,0.930727,0.740812,0.954104,0.887751,0.961097,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5711.18,5836.31,5776.56,5667.86,5844.52,5824.15,0.867514,0.989266,0.554234,0.951748,0.975062,0.981479,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5720.22,5820.38,5709.54,5813.72,5810.83,5750.07,0.8734,0.937082,0.842377,0.725415,0.871912,0.630122,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,255,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5693.77,5824.65,5772.11,5955.1,5850.39,5757.35,0.652409,0.733162,0.883681,0.862508,0.492895,0.70213,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5719.72,5728.11,5835.5,5785.93,5842.9,5778.69,0.915456,0.817003,0.974914,0.572901,0.650352,0.624406,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5869.05,5709.4,5789.29,5775.1,5826.25,5800.29,0.673646,0.441822,0.942159,0.863182,0.907099,0.940752,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5826.77,5738.38,5847.16,5807.29,5849.63,5743.64,0.956318,0.813111,0.404361,0.761778,0.603194,0.747287,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5778.4,5703.9,5794.32,5804.57,5859.54,5827.73,0.942555,0.700415,0.809334,0.886293,0.917065,0.983062,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5774.83,5704.93,5706.88,5859.87,5840.43,5745.97,0.957406,0.587265,0.981906,0.897215,0.868453,1,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5838.03,5706.07,5841.33,5748.83,5858.53,5702.25,0.86197,0.978421,0.93428,0.996249,0.816582,0.829249,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5868.78,5751.87,5721.04,5687.47,5854.46,5696.71,0.842222,0.996311,0.768187,0.784206,0.94787,0.766926,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5907.84,5883.18,5828.97,5848.36,5800.31,5771.83,0.883964,0.826308,0.921019,0.913969,0.730358,0.765274,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5846.85,5945.88,5829.14,5841.23,5702.58,5905.31,0.966928,0.674092,0.931188,0.911233,0.597537,0.833949,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5728.63,5893.39,5828.58,5754.39,5758.78,5905.05,0.968968,0.948513,0.903719,0.916008,0.741212,0.953989,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5761.95,5887.11,5847.17,5772.21,5688.77,5853.45,0.995823,0.87831,0.986237,0.928041,0.537291,0.781787,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5773.75,5874.34,5923.65,5823.54,5743.02,5792.76,0.975126,0.910854,0.936106,0.85956,0.504625,0.793729,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5765.3,5791.11,5864.62,5809.59,5767.76,5834.46,0.983827,0.975025,0.914346,0.912991,0.794643,0.945833,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5764,5782.48,5852.08,5773.65,5723.58,5926.07,0.867697,0.816062,0.837036,1,0.611047,0.785947,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5820.96,5810.74,5828.29,5798.79,5688.82,5889.86,0.747942,0.967879,0.923946,0.89463,0.629618,0.815649,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5780.2,5890.01,5705.95,5784.37,5815.56,5741.84,0.997352,0.644848,0.962519,0.946317,0.931672,0.957371,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5774.4,5897.28,5686.26,5718.74,5906.43,5872.55,0.972952,0.94895,0.923543,0.908109,0.986323,0.577876,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5711.69,5789.62,5652.2,5813.36,5785.85,5880.55,0.956403,0.980681,0.73568,0.846773,0.603892,0.599088,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5650.76,5791.39,5707.97,5777.07,5695.19,5843.57,0.961062,0.938205,0.887642,0.903098,0.963684,0.793365,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5710.75,5838.43,5706.69,5761.98,5640.44,5857.57,0.700489,0.900908,0.957369,0.821162,0.905864,0.873077,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5733.61,5813.7,5709.41,5787.3,5710.43,5740.26,0.830268,0.628306,0.997119,0.574246,0.682044,0.768287,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5720.7,5785.13,5719.77,5692.85,5824.09,5862.33,0.997548,0.446432,0.819916,0.789675,0.851811,0.968048,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5679.87,5830.31,5629.78,5769.28,5859.42,5727.41,0.960235,0.958155,0.972558,0.832848,0.779436,0.939821,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5688.62,5786.06,5643.95,5834.3,5776.37,5772,0.821651,0.546197,0.608718,0.681928,0.888354,0.909183,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5810.82,5887.12,5765.67,5886.54,5775.14,5800.46,0.602784,0.952678,0.815532,0.801885,0.775301,0.883127,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5857.19,5844.44,5868,5946.74,5817.05,5831.35,0.971116,0.692682,0.659472,0.8315,0.692146,0.757625,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
7,7,7,7,7,7,0,0,0,0,0,0,5841.66,5768.28,5887.85,5888.1,5811.43,5803.56,0.928883,0.870211,0.974724,0.851093,0.999472,0.879927,0.0270326,0.0284356,0.0302422,0.0306469,0.0300209,0.0310017,127,127,127,127,127,127
