variable,mean,median,sd,mad,q5,q95,rhat,ess_bulk,ess_tail
tau[683],6.44398225,6.418475,0.6791414717398127,0.6814993289999997,5.380047,7.603529499999999,1.0006574230249479,56520.99637594615,21861.896467179016
tau[684],4.4348436866666665,4.386065,0.5536817883632685,0.5403928739999999,3.615837,5.426118000000001,1.0004510962317772,47845.97286528785,19578.60749141249
tau[685],5.048136284666667,5.0079650000000004,0.6128227874187249,0.6088222769999996,4.1168805,6.134056499999999,1.0001889459415114,54129.26977710598,20971.689498648084
tau[686],1.5961071463333334,1.59564,0.07121312695518253,0.07011215400000008,1.4803695,1.7141019999999998,1.0001399976466547,36821.552570949105,21796.155009265934
tau[687],5.236519088,5.1981850000000005,0.6337176755844512,0.6258795900000004,4.267955000000001,6.335765499999999,1.000552157762242,54674.8817453626,22195.188235207886
tau[688],5.191296402666667,5.146369999999999,0.6245073984881562,0.6191856510000002,4.242407499999999,6.282054,1.0001797803723187,55987.5931028079,20125.008793856356
tau[689],5.549623473,5.51243,0.6513224454677017,0.6483706320000002,4.542266,6.681126,1.0001646033372944,57600.11294886674,22240.06997070786
tau[690],2.82990914,2.811905,0.2450283385268796,0.23567409599999997,2.46435,3.261837,1.0005667195792984,50414.00927250177,21300.765926669512
tau[691],4.2653245963333335,4.216075,0.5251903495355297,0.5109261989999998,3.49208,5.2123314999999995,1.000042155584299,54106.972397679,21460.098956269503
tau[692],1.8736017043333333,1.8707799999999999,0.09839235289758146,0.09655432499999998,1.716719,2.0394155,1.0001834053485046,39855.22539949426,23880.346377564278
tau[693],7.568101313333333,7.54981,0.68221268521595535,0.681002658,6.4756165,8.715342999999999,1.0001738919367869,57885.17111789065,21520.243105627782
tau[694],2.068539123,2.0639000000000003,0.12104808832841518,0.11745898500000014,1.877997,2.274823,1.000103000561639,42616.42305269843,23218.322928692425
tau[695],3.415272586,3.3792999999999997,0.36238307582434653,0.3518951099999999,2.88999,4.064881499999999,1.0001458176599174,49098.556896480615,20546.563907747783
tau[696],4.964107723,4.917965000000001,0.5979125145418852,0.5860495410000005,4.0549815,6.015350499999999,1.0008146256544683,53216.37179067269,23060.642269237673
tau[697],2.2268833846666665,2.2196749999999996,0.1432095805458188,0.13966833300000014,2.005487,2.4744905,1.0002230257681184,42643.17872695492,22351.493680213134
tau[698],4.635318902333333,4.58965,0.5629074876455752,0.5513715270000005,3.7934764999999997,5.6301844999999995,0.9999114014881786,53881.62453424432,22200.970697690507
tau[699],3.7471602506666666,3.7007149999999998,0.43626504096163377,0.416781099,3.115177,4.533162999999999,1.000108315569723,51005.04898825713,21811.12559560181
tau[700],3.2385430856666666,3.2075649999999998,0.328026815512927,0.3150895650000004,2.7597275,3.8233214999999996,1.0002177543602735,47085.010398091166,20515.85254938112
tau[701],7.109913380666667,7.08813,0.676112982687255,0.6780522840000004,6.036999500000001,8.258973,1.0003250534006183,58144.929881938115,21196.8107595331
tau[702],2.6818804973333332,2.666575,0.21448648371082923,0.20926157699999978,2.356699,3.0539620000000003,1.0004080592195517,46382.21274737816,22165.505425665106
tau[703],4.390351839,4.34285,0.5421448525531158,0.5284208790000006,3.5938195,5.365504,1.0004124965133883,51963.99212773035,22465.726861797815
tau[704],5.2501586106666664,5.20645,0.6301940059243343,0.6316469039999999,4.2904325,6.354894999999999,1.0003460207525914,55070.60382453822,21745.47393586357
tau[705],5.720348624,5.685650000000001,0.6504504923456458,0.6543899879999995,4.7120875,6.839809499999999,1.0001150381815544,55881.844522381296,22582.755810474428
tau[706],2.9335449943333334,2.9108349999999996,0.2645321873525756,0.25456983300000063,2.5443395,3.4074415,1.0000513470839558,46143.49921663512,21860.325315562473
tau[707],3.4554968023333332,3.419795,0.37127013804924464,0.35377801200000036,2.9131590000000003,4.117692,1.000308675030801,51975.819575386166,20299.2029084391
tau[708],1.8160297766666667,1.813935,0.09216876236933719,0.09169139700000005,1.668618,1.97078,1.0002763296539634,40975.04139706867,22636.862792367705
tau[709],3.824997819,3.7785,0.4464978376986562,0.4274261669999999,3.178233,4.6226804999999995,1.0002675490303543,51546.253402946306,21054.605900601793
tau[710],1.5288881633333333,1.528685,0.06509804850708381,0.06410762399999992,1.4221895,1.6357015,1.0003128476258922,34429.461571665575,20110.92583007831
tau[711],3.032806351666667,3.00691,0.2840579080570204,0.2719236659999998,2.6130085,3.53361,1.000163573919872,48734.653947987754,21194.031899923866
tau[712],4.830928103333333,4.78268,0.5928583500617135,0.5847300270000003,3.9459375,5.867202,1.0002146421386389,54633.870689841715,21842.12381864359
tau[713],4.519914546,4.47307,0.5612278963069759,0.5478577650000005,3.6822980000000003,5.5254695,1.0002746718238924,52083.50509217421,20755.32170273111
tau[714],6.226994604666666,6.202965,0.6760281148387042,0.6824259540000001,5.172516,7.3810575,1.0004804134236474,55954.72893352099,20822.489871434558
tau[715],5.8833952573333335,5.85447,0.655108274286143,0.6602091930000004,4.8644275,7.020772,1.0004233093456911,53511.195666240834,21876.694315675864
tau[716],2.6811855886666667,2.66425,0.21903002439924324,0.211307565,2.3523795,3.0623,1.0002249003898267,46663.40018216056,22675.133810432788
tau[717],1.9063311343333333,1.903595,0.10326436266026053,0.10115038499999997,1.740869,2.0814410000000003,1.000363905589152,39310.5955873907,23123.95637233011
tau[718],6.261121333666667,6.230995,0.6774855337497272,0.6762879900000001,5.1977155,7.4223954999999995,1.0001929266574003,57607.55273309083,22052.723675862555
tau[719],1.9945360613333334,1.991595,0.11200682483438477,0.10967533500000001,1.8166185,2.1825035,0.9999576921894355,42763.295686951154,22417.446539246874
tau[720],5.787537329666667,5.75115,0.6607840132375613,0.6668734799999996,4.765581,6.9146814999999995,1.000120401930433,54656.813523661134,21909.386851111958
tau[721],7.3594037163333335,7.3402449999999995,0.685617022359799,0.686747733000001,6.2618025,8.5145105,1.000270893623978,52944.62523064655,21780.33638976801
tau[722],2.9873089763333334,2.96152,0.2756169341082916,0.2641844940000001,2.579938,3.472951,1.0001336743876108,50190.787568411346,21881.061354649457
tau[723],7.200926571666667,7.1829,0.6824645173158942,0.6792383640000003,6.109166,8.356644,0.9998741016935947,56033.726401218926,22527.51926834433
tau[724],1.909328508,1.905875,0.10209898638067505,0.09977156700000014,1.7466294999999998,2.0822065,1.0000582213653497,41447.90987725882,22775.658986550174
tau[725],1.507203359,1.50756,0.06413859564023944,0.06306980400000003,1.401398,1.61124,1.000337775750855,36983.3246593538,21636.665733659625
tau[726],5.723479726,5.691895000000001,0.6531799813978953,0.6488895419999996,4.7080684999999995,6.854262,1.0002291898448297,53196.93206272411,21754.02428473015
tau[727],4.168641069,4.119705,0.5084661601197339,0.4923936990000002,3.426329,5.0803804999999995,1.0002803454941176,49767.393699351815,20675.717123222115
tau[728],6.429987997333333,6.40499,0.6732817435412772,0.6716771040000008,5.361299,7.5855,1.000169716010192,54156.68250474886,21889.50032835898
tau[729],6.789931191666667,6.76718,0.6767185789512259,0.6831450149999992,5.724069,7.941296,1.0000728258151237,57276.94948693668,21662.946573134665
tau[730],6.058746518,6.027165,0.6653080847450275,0.662914938,5.0223685,7.212109,1.000172989826306,56310.84582980085,21640.415207601945
tau[731],6.65476981,6.629185,0.672063864979431,0.6658875510000001,5.591547,7.807602,1.0002366555979278,54083.47677009696,21823.78494871446
tau[732],1.6571653806666666,1.655845,0.07730511075312795,0.07604255400000008,1.531699,1.7861405000000001,1.0000763984536065,36550.79620495755,21244.66858156589
tau[733],4.640768043333333,4.596235,0.566833085261005,0.5578949670000004,3.7954830000000004,5.639826,1.0002379182627725,49845.754867040414,21228.713188969115
tau[734],5.118148565333334,5.071755,0.6249598933562098,0.6177104640000002,4.17723,6.219228,1.000053065978348,52888.4998424635,20727.338237742304
tau[735],2.102017778,2.09612,0.12522402171203617,0.12281117099999998,1.9060294999999998,2.317563,1.0001064059241611,44144.36418902077,22105.05450614254
tau[736],4.0534767763333335,4.008515,0.48832848408238844,0.4734905489999998,3.336566,4.9290455,1.000253903175552,48981.31546628553,21046.9463015242
tau[737],3.7001077286666666,3.656695,0.41903847521826065,0.40314117899999985,3.0893535,4.450658000000001,1.0001671543667232,50635.83628563075,21191.66648071135
tau[738],1.908986106,1.906275,0.10163239283053006,0.09906733199999998,1.7469095,2.0816505,1.0000466181751972,41007.799381825964,23138.862132656704
tau[739],7.093788466666667,7.0745450000000005,0.6813456668390279,0.6809878319999999,6.0050965,8.250389,1.0001472725314975,54366.79466618319,21813.023260656406
tau[740],2.85561794,2.83506,0.25038037034190896,0.24102628199999981,2.48377,3.2987215,1.000140621932831,47104.25200111086,21984.664451395107
tau[741],1.6705950586666667,1.669545,0.07744922476253137,0.07682091900000008,1.5444995000000001,1.7990920000000001,1.000381532986597,36934.18896497109,21333.390362664177
tau[742],6.767301908333334,6.740985,0.6857618746345981,0.6883118760000004,5.6896485,7.941255,1.000436747436855,58216.59590502777,20821.137874498876
tau[743],6.148345010333333,6.11814,0.666820120487804,0.6601943669999997,5.1054865000000005,7.298118,1.0001146722847578,54464.47667513392,21790.305687965454
tau[744],3.490728897,3.453875,0.3798335168666459,0.3636521279999999,2.9397685000000005,4.1725845,1.0000340962731364,48526.606112562185,21442.416409314275
tau[745],3.898402284,3.8510299999999997,0.46371423854198995,0.4474190279999999,3.223455,4.7261714999999995,1.0004473669893639,52226.22861300564,20635.349064766182
tau[746],7.924207301,7.908555,0.6798653133525655,0.6774444179999998,6.8397965,9.061390999999999,1.0001870323783246,51451.06121979352,22245.550395615963
tau[747],2.1922796293333335,2.18524,0.13769595485969113,0.13390101899999954,1.9800579999999999,2.42988,1.000167489663681,42738.45089570734,23632.671958790877
tau[748],4.598378434333333,4.552365,0.5696204431124282,0.5581692479999999,3.749231,5.6034545,1.0003165447352167,53772.75768001658,21518.845306982665
tau[749],5.41279518,5.3768650000000004,0.6347504546746576,0.6331888080000008,4.435156500000001,6.5145599999999995,1.0003360946673965,54850.6032190507,21596.960649912347
tau[750],5.131311213,5.08859,0.622060020551729,0.618548133,4.184216999999999,6.222805999999999,1.0004450958252904,54341.16142154759,22184.836078950102
tau[751],2.601914408333333,2.58852,0.2013837948603222,0.19493224799999972,2.29702,2.9530305,1.0004396724836622,46121.97975805341,22060.385874090243
tau[752],2.380631703666667,2.3712400000000002,0.16514129726819687,0.162411417,2.1291654999999996,2.6651214999999997,1.0003847424134016,44993.62033997612,22372.271341399042
tau[753],5.413396943,5.37848,0.6385330779538568,0.6402533970000001,4.4353085,6.520507,1.000115194013681,55952.14980875483,21086.888261872387
tau[754],2.6034920686666667,2.589445,0.20175125146698902,0.19555494000000018,2.30043,2.95281,1.00020963483988,49053.776984116106,23230.86580699659
tau[755],7.111829110666666,7.0906649999999996,0.683193533779223,0.6900242790000009,6.0307675000000005,8.264743,1.0005156197675418,55282.477934342365,20739.50933708866
tau[756],2.1861466126666667,2.179735,0.13575286621348176,0.13446440700000029,1.973679,2.4195025,1.0002982542066536,44662.15172448728,23841.571866460912
tau[757],3.1986022376666665,3.169595,0.31846294962876354,0.30734298000000004,2.7296175000000003,3.7654919999999996,0.9999215217632835,46857.716870931086,21133.0303574367
tau[758],5.08164164,5.038575,0.617499021433432,0.617332401,4.142784,6.1608005,1.000213309765806,56973.27270317669,22362.716953532392
tau[759],3.8056096813333333,3.758975,0.4462761116753396,0.4255951559999998,3.1528989999999997,4.6123025,1.0000763426066583,50296.81996973947,21602.188917779844
tau[760],4.198701446333334,4.151025000000001,0.5115719016843262,0.4974048870000008,3.4453289999999996,5.116338,1.00019131464228,50586.48049272577,22350.372921243612
tau[761],5.860087306333333,5.82396,0.6545441639718901,0.6553388520000004,4.844485499999999,6.998001499999999,1.000478747203839,52913.464463973105,21337.918265803688
tau[762],6.005370578,5.970915,0.6699200789822569,0.6722404920000006,4.96609,7.1549485,1.0001521842975822,54852.46725307638,22683.83928171413
tau[763],3.1335862166666666,3.104685,0.30444445753256394,0.291961005,2.6884,3.673132,1.0002036877024525,51132.657476738656,20949.544578128338
tau[764],5.788017603666667,5.75081,0.6600710598571462,0.6530704740000007,4.765452,6.936959,1.000458171273691,53974.12656991626,21686.232993837057
tau[765],4.826469467,4.779475,0.6022132098357214,0.5908828169999999,3.9257805,5.8918165,1.000330006974221,54941.09559334316,20992.592520061
tau[766],2.0361140646666667,2.031725,0.1188806066924854,0.11689559699999974,1.8509274999999998,2.239721,1.0000209740053565,41197.753791665484,22759.384996400477
tau[767],7.657942330666667,7.640795000000001,0.6867489634883791,0.6887270039999999,6.561406,8.815135000000001,1.000455721754969,51806.92055309623,21667.354436297264
tau[768],4.251911400333333,4.205069999999999,0.5135754746067414,0.49698234599999996,3.4947475,5.162169499999998,1.0000105033398463,51929.63366487582,21671.72432344931
tau[769],2.0222323903333335,2.0173449999999997,0.1150963820690663,0.11338183499999945,1.84234,2.217981,1.000149814652883,38894.271036418395,22896.847461175614
tau[770],4.776460525,4.73142,0.5948515286029927,0.589385391,3.8859690000000002,5.8237835,1.0001640795437141,52573.341705546445,21643.25188561769
tau[771],7.897560903,7.88282,0.6843855114223922,0.6878300309999996,6.794580000000001,9.058506000000001,1.0002093995927979,53508.64388777527,20503.836804476116
tau[772],6.031808502666666,6.00281,0.6590007798455066,0.6559393050000001,4.9927475,7.1666099999999995,1.0006157230691608,54360.174986442835,22163.35776508
tau[773],4.967805203666667,4.9214850000000006,0.6090687353165404,0.600467826000001,4.047869499999999,6.0435384999999995,1.0002997005876046,53363.80130413627,20524.51005871506
tau[774],1.607714893,1.606755,0.0722580293028291,0.07093499699999987,1.4904385,1.7272605,1.0002743434942434,37312.94979381568,21653.351521728386
tau[775],2.856057073,2.83475,0.24955403493929157,0.23942507400000018,2.4840265,3.2977269999999996,1.000243297735606,44988.419079918145,21671.552516654938
tau[776],1.328399894,1.3293,0.050713233280901056,0.04988207700000005,1.24309,1.4102305,1.0004245393349425,30460.57944049207,19324.975133237258
tau[777],6.721103582333333,6.699825000000001,0.673538038881936,0.667688909999999,5.653988,7.8756015,1.0000848066297037,51807.06514154044,22229.427540869347
tau[778],5.629135446,5.5908999999999995,0.6494115243425281,0.6486300870000002,4.631877,6.754896,1.0001836704805513,54544.182766792495,22313.685210054267
tau[779],5.919703138666667,5.89003,0.6623477435854698,0.6618622919999997,4.879859499999999,7.060122,1.0003141756977543,59915.52306358227,23050.478199255926
tau[780],4.679112045,4.634045,0.5797068111333209,0.5731064430000006,3.809846,5.705484,1.0003255860651656,52853.31354608513,21903.96973585956
tau[781],4.080281413,4.03162,0.4915148510731773,0.4757663399999993,3.3600090000000002,4.967541499999999,1.0002471696821797,50548.3713175248,21579.03642009359
tau[782],4.458796649,4.406745,0.5530117770611096,0.5372201099999996,3.637927,5.4447735,1.0000631949362038,53673.146073540105,21632.386979165556
tau[783],6.252461652333333,6.225815,0.6626979663936822,0.6556872629999997,5.208638499999999,7.3815385000000004,1.000037478720324,49410.54174087952,20832.419321850924
tau[784],3.2866991123333333,3.25214,0.34047750676929583,0.32505263699999953,2.794689,3.895941,0.9999812697270135,47712.77020293446,21320.51428834056
tau[785],5.8337432546666665,5.796060000000001,0.6629088205584281,0.6597125220000001,4.8076894999999995,6.983729,1.0001062032420411,54065.52254934134,22181.833864845958
tau[786],2.2934710376666665,2.28489,0.15342411139532522,0.14981673000000012,2.0580485,2.5605815,1.0000573955487992,41394.31322446251,22050.369610902475
tau[787],3.746961108333333,3.7043150000000002,0.43087094900813583,0.41423844000000043,3.119557,4.5219945,1.0002132710602114,51723.07207769518,22436.370020647733
tau[788],3.3589402816666665,3.3243549999999997,0.3532522345644325,0.3393523139999994,2.840219,3.9947225,1.0003090388014635,50126.08397087182,21167.536273932525
tau[789],3.6469164456666667,3.60622,0.40868288236122785,0.392006853,3.0526489999999997,4.3799395,1.0005832808126456,50563.41892046569,21094.421654663
tau[790],5.343820250666667,5.30316,0.6349293675851757,0.6280738380000003,4.3724915,6.460021,1.0002116542619226,55295.43959448917,21632.002277412594
tau[791],5.122375324,5.074165,0.6301036539690062,0.624411816,4.1641275,6.224451,1.0003535666848264,52900.56267300561,20635.496588732996
tau[792],2.6603802523333333,2.6434,0.21091706992701947,0.20450984400000058,2.3450995,3.0337585,1.0003675807163355,44228.533685159084,22621.859327899114
tau[793],4.460286617666666,4.411545,0.5539755594916563,0.537939171,3.6365019999999997,5.447040999999999,0.9999528661250374,51363.96324762396,20958.5855318925
tau[794],3.3375947166666666,3.303875,0.3490934745121111,0.3377881710000003,2.8247315,3.9513565,1.0002090775072574,53044.00378034231,20462.20125838822
tau[795],5.881715585333334,5.849165,0.6579351954085823,0.6539970989999998,4.8558955,7.013801999999999,1.000390692744941,55085.49376476799,20810.875707334493
tau[796],4.883915882,4.837664999999999,0.5953864611332027,0.596435154000001,3.9855745000000002,5.924185,1.0001027441907437,55569.31861549601,22489.302753576965
tau[797],1.8650487103333333,1.86214,0.0981262532192708,0.0961910879999999,1.709689,2.03032,1.0001848111612894,41266.47079511221,22828.13947073401
tau[798],4.844853912,4.798715,0.593631173212029,0.5856047610000001,3.9525650000000003,5.893532499999999,0.9999286261737826,57229.690028077515,22812.825423523762
tau[799],1.6645217276666666,1.66331,0.07691799579656948,0.07605738000000017,1.538979,1.7920515,0.9999268752165024,37624.1385453732,22640.410525347535
tau[800],1.5086144686666667,1.50868,0.06420247780044169,0.06384816900000002,1.402619,1.61417,1.0001755974856865,33679.48327092875,20727.957644397673
tau[801],3.0908835596666666,3.063525,0.3000359075725546,0.2861195609999999,2.65097,3.6288169999999997,1.0000551406133604,48642.17892078435,22275.96428912258
tau[802],5.724815025,5.68978,0.6635203954830126,0.6579630539999999,4.686923500000001,6.8791635,1.0002183534072093,56278.89065015693,22069.066246819948
tau[803],5.788146594333333,5.7526150000000005,0.6574106295161126,0.6685636439999995,4.7709875,6.9232119999999995,1.0000599620982453,55919.5883261174,22092.071142230234
tau[804],6.61431995,6.58706,0.6793046074411149,0.675976644,5.54194,7.7680755,1.000099505771668,51535.42675108906,21885.22248520441
tau[805],3.9007627906666666,3.85506,0.4596539816793584,0.4480268939999999,3.2358594999999997,4.7319735,1.000120352696439,52515.09474867504,19979.686499700987
tau[806],1.9367725956666666,1.93319,0.10599458745969786,0.10352254500000004,1.7663085,2.1162415,1.0005025855206462,37907.404071645484,21744.010558955462
tau[807],5.005496749333333,4.965355,0.6099970672343442,0.6082959539999997,4.0823235,6.0720605,1.0004699218017354,54687.1002209192,21440.136870594502
tau[808],4.268435753666667,4.215655,0.5249786842226342,0.5112894360000002,3.5021980000000004,5.205609,1.0000212227291843,51786.141123675836,21643.95086733573
tau[809],7.243111183333333,7.222515,0.6850752796667289,0.6878374439999994,6.1499625,8.4061805,1.0000235221065974,55669.163341932566,21674.307886361483
tau[810],1.962806806,1.95923,0.10829960555864075,0.106028139,1.7915985,2.1477150000000003,1.0003796794201556,42801.64279977738,22993.04484225875
tau[811],4.658206511,4.610695,0.5739227318265707,0.5721205140000004,3.8035775000000003,5.6702580000000005,1.0006111199738514,54124.58504678518,22419.125619227176
tau[812],1.4572185013333334,1.45798,0.05959886549775607,0.05834772299999987,1.358039,1.5552815,1.0001367054051606,33912.886957829745,21697.0124540624
tau[813],1.697422975,1.696405,0.08012938989761219,0.07914118799999997,1.56842,1.83022,1.000174293588102,36003.120174778,21795.13646612469
tau[814],4.838575444,4.798815,0.5959137976947719,0.5910384900000005,3.938387,5.88249,1.0002179684161714,55886.09038687584,22236.45455213582
tau[815],3.492122795333333,3.4565650000000003,0.37896668250108867,0.36060538500000033,2.9425895000000004,4.174190500000001,1.0001839695287804,48731.716097941826,20830.29869650637
tau[816],7.262201209333333,7.24292,0.6906441339753279,0.6885935700000003,6.1520975,8.4396985,1.0000004441758188,54055.92087091974,21501.063784001937
tau[817],7.428868241,7.4078,0.6863843061548881,0.6796164269999998,6.3251230000000005,8.594031,1.0002843253633753,54558.498033854026,20922.992313540595
tau[818],7.391407585666666,7.37197,0.6795331999468228,0.6775630259999998,6.311278,8.539451000000001,1.0005480959991873,53306.80488534268,21925.495951250818
tau[819],1.5839402723333333,1.58361,0.06969657315645315,0.06907433400000003,1.4703089999999999,1.6988434999999997,1.0000167680000989,34277.75078988525,21023.828956810037
tau[820],4.100977184,4.056775,0.49596871456694835,0.483060732,3.373029,4.9957720000000005,1.0000310998143176,50131.410012008375,21781.15518643997
tau[821],1.4865614316666667,1.48728,0.06281808930765993,0.061809594,1.38322,1.5888810000000002,1.0000883283106712,32851.15071975515,20374.113301051606
tau[822],3.7463585066666667,3.706775,0.4284843897463615,0.40985735700000003,3.1201245,4.516551,1.0000959716837616,48989.59336961265,21774.278859758935
tau[823],1.4343714986666667,1.435435,0.05848190467110144,0.057561944999999996,1.3373275,1.5289615,1.0001320179138409,33154.4490984033,20301.73308512767
tau[824],3.041896788333333,3.01424,0.2910785989447993,0.2789141250000001,2.61398,3.5582094999999994,1.0004954148904939,49666.2761473947,20660.948963579143
tau[825],1.4379460536666666,1.438495,0.058025476528165316,0.05728025099999996,1.3414695,1.532471,1.0001014285723004,34169.8435205595,20520.792964182318
tau[826],2.751906182,2.732705,0.23239621526846183,0.22399862099999954,2.406119,3.1622405000000002,1.0000362481428053,49207.55926617801,22307.429426914376
tau[827],1.7393291723333333,1.73789,0.08455580177452102,0.08352968399999976,1.6020865,1.880084,1.0001714435405724,38367.227794232735,21675.739361343567
tau[828],6.7459487776666665,6.72302,0.6766403695726264,0.6788528879999998,5.673469000000001,7.9017605,1.0006035291978639,56574.52336436143,21679.680139100656
tau[829],5.874249983333334,5.841115,0.658485242185355,0.6571772759999993,4.850186,7.0090155,1.0000531254911813,53406.17739254501,21279.83416042863
tau[830],6.031371250666667,6.001035,0.6613005098971638,0.6604389960000002,5.0016525000000005,7.161794,1.000165114269654,56038.0631304049,22384.750852223897
tau[831],2.171694742666667,2.164645,0.1344009446687958,0.13264822200000023,1.9626285,2.40119,1.0002113036405478,43147.53152562722,23572.388353024926
tau[832],5.3454034686666665,5.306649999999999,0.6338951006732452,0.6286149869999995,4.3772795,6.459105500000001,1.0001995883420105,54782.393990603945,22444.0679657513
tau[833],4.675142051333333,4.624955,0.5804647511541504,0.5688291419999999,3.8085185,5.708883999999999,1.0002624212773967,52589.63776405132,21970.75397471085
tau[834],3.694277788,3.65025,0.42242903795285025,0.4024517700000006,3.0863375,4.4521619999999995,1.0002137022682434,49816.25481972529,21238.313882993647
tau[835],3.8280452916666667,3.78395,0.4512078382414671,0.438649449,3.175218,4.6362435,0.9999521015929517,52536.260258461225,21083.672027035842
tau[836],5.854513713,5.822089999999999,0.6630534291047582,0.6689787719999989,4.823076,7.0082025,1.0001008707259145,57588.229307663794,21407.315686146376
tau[837],2.19904703,2.1918800000000003,0.14268850044537956,0.14098043399999985,1.9780389999999999,2.4456214999999997,1.000121944860729,45054.85647253736,23101.93355165898
tau[838],3.45223059,3.414885,0.3754557519470981,0.359196915,2.9106395000000003,4.128833,1.0003088870898498,47413.16181477167,20503.9262728846
tau[839],4.225323996666667,4.17301,0.5248267361951442,0.5131945769999998,3.4608705,5.1638055,1.0002817134983166,53866.24336860005,22184.91712715807
tau[840],2.657571644,2.6408300000000002,0.21384444557528426,0.20568109800000034,2.3373155,3.0346565,1.0001246293923316,46620.704399214635,22795.319104998765
tau[841],1.9001130453333333,1.897665,0.1002749149163671,0.09832603200000006,1.7395075,2.069611,1.0001183867776495,40147.882025057675,22958.71276496921
tau[842],3.2957642173333332,3.260835,0.34497059407424857,0.3289741139999999,2.7962119999999997,3.9079849999999996,1.0001941219610444,51068.95083859225,21721.737063968223
tau[843],1.9367087003333334,1.93353,0.10495147381996484,0.10409334599999982,1.7700675000000001,2.112823,1.00011101444181,42271.83757189284,23306.42638883
tau[844],3.4590504073333332,3.422345,0.37470374600117046,0.35875213499999975,2.911931,4.125704,1.0002525564717415,50647.730465548215,21456.086235311162
tau[845],3.0647334206666668,3.03584,0.29436421150601777,0.2798629890000001,2.6335379999999997,3.5865375000000004,1.0000639359924943,50765.97238436895,20876.30098909719
tau[846],6.630017292333333,6.60799,0.6758047693620559,0.6838640760000003,5.563503000000001,7.785505499999999,1.0008008606265244,58526.00436423812,21915.87259030062
tau[847],6.9183418906666665,6.8941300000000005,0.6816824322777588,0.6888011340000004,5.8448985,8.08116,1.0003591974907704,52945.85670058934,21636.40818158986
tau[848],1.8161258456666667,1.814025,0.0911728833269702,0.09024586199999997,1.6707375,1.9689005,1.000140248707119,39130.254818897854,22989.79261512869
tau[849],1.8826064196666668,1.87998,0.10009256429122042,0.09848911799999997,1.7219995,2.051703,1.000041660717862,40749.460266277136,21076.958942784448
tau[850],5.267375445,5.229005,0.6241399547503048,0.6191115209999998,4.312045,6.365938,1.0004020528688606,50462.771712330585,22186.13015685175
tau[851],5.657545376333333,5.62282,0.6524467265480847,0.6581039009999997,4.646637999999999,6.795103,1.0003812709592208,58286.24215915575,20996.594788733393
tau[852],7.169096920666667,7.14776,0.6782804622441809,0.6833303400000001,6.093777,8.324774,1.0001143680669173,53180.17591577913,22716.13822699611
tau[853],1.7187202876666667,1.71765,0.08311087780907055,0.08166160800000002,1.5833195000000002,1.858044,1.000230378375746,38700.48293978841,22122.799873546308
tau[854],2.602460802,2.5881600000000002,0.20174648599833708,0.19525100700000017,2.2970080000000004,2.9541734999999996,1.000036470304992,46721.407461430405,22077.60130921751
tau[855],4.834340103,4.785605,0.5985384101653245,0.5911496849999996,3.93286,5.8905245,1.0000472899673791,54667.33791851417,21923.14244127624
tau[856],1.522939781,1.5229,0.06470811849411691,0.06409279800000015,1.4162095000000001,1.6287605,0.9999994364425694,34867.72709978591,22107.03789636396
tau[857],6.4443045586666665,6.42238,0.6789981920313126,0.6747164340000003,5.367794000000001,7.608438499999999,1.0001186761910785,54680.220977730765,21962.896366042503
tau[858],5.197792826,5.15761,0.6326076797364929,0.6325512899999999,4.224889000000001,6.2957754999999995,1.0001003466352,55901.29712817505,20993.908153564113
tau[859],3.528544505,3.491835,0.3864320416599393,0.37406739299999997,2.9631549999999995,4.213913000000001,1.0001283979989788,53945.268817326294,21423.118329478195
tau[860],5.455074801333334,5.41689,0.6410341325378053,0.6450496080000008,4.4666855000000005,6.5672014999999995,1.0001638883045723,55647.899822762454,22093.15239820162
tau[861],2.681231251,2.66568,0.21582959385590397,0.2105217869999998,2.3557095,3.0558045,1.0001921791933663,46153.1882092472,22404.286070286475
tau[862],7.203013747,7.17926,0.6760348690652944,0.6663990479999998,6.1305879999999995,8.355224999999999,1.0000391805225095,52760.62252086412,21885.338792282306
tau[863],3.0069424766666666,2.9816599999999998,0.28453156517299116,0.2716864500000002,2.5914495000000004,3.513121,1.00044083308098,48071.76238172182,21214.519950529717
tau[864],4.440823588333333,4.39322,0.5510653123928457,0.5416382579999989,3.628897,5.423352499999999,1.0000728279790605,54672.38234349712,21939.240793065495
tau[865],1.739379626,1.73795,0.08553613448777206,0.0841894409999998,1.601039,1.881994,1.0001012218384662,39884.56535384117,21676.804697944714
tau[866],2.4112739876666667,2.401375,0.17132907742449194,0.166733196,2.1488655,2.7078949999999997,0.9999810143729815,45260.19768783254,23394.97017306456
tau[867],4.76087173,4.717895,0.5865074712180629,0.5771168759999995,3.876239,5.8008085,1.0000456104303626,50254.976678660285,21991.51738578724
tau[868],5.341076754,5.3027,0.6315614648366109,0.6277773180000003,4.373379,6.435874,1.000054203620947,56065.150458320604,21175.06015504741
tau[869],6.035080419,6.001635,0.6653761617041997,0.6611802960000005,4.999039000000001,7.187056999999999,1.0003278500202188,58361.43829596659,21532.720139353703
tau[870],6.587639566,6.56376,0.6736283593535849,0.6713138670000001,5.5249905,7.735434499999999,1.0001948540343362,52106.41284704351,22373.65457606448
tau[871],2.9982682113333334,2.97208,0.2778261244267977,0.2676537780000001,2.5915885000000003,3.491619,1.0002223994680313,49239.163255443025,21487.772751030698
