1.treedepth__,2.treedepth__,3.treedepth__,4.treedepth__,5.treedepth__,6.treedepth__,1.divergent__,2.divergent__,3.divergent__,4.divergent__,5.divergent__,6.divergent__,1.energy__,2.energy__,3.energy__,4.energy__,5.energy__,6.energy__,1.accept_stat__,2.accept_stat__,3.accept_stat__,4.accept_stat__,5.accept_stat__,6.accept_stat__,1.stepsize__,2.stepsize__,3.stepsize__,4.stepsize__,5.stepsize__,6.stepsize__,1.n_leapfrog__,2.n_leapfrog__,3.n_leapfrog__,4.n_leapfrog__,5.n_leapfrog__,6.n_leapfrog__
5,5,5,5,5,5,0,0,0,0,0,0,11045.1,11105.4,11059.2,11067,11101.3,11163.5,0.913632,0.813198,0.999714,0.799967,0.721655,0.922286,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10972.2,11129.6,11043.9,11074.7,11150.4,11111,0.968339,0.930707,0.851648,0.805654,0.960253,0.823294,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11037.4,11118,11119.5,11038.4,11138.5,11143,0.701656,0.932259,0.861265,0.944845,0.975217,0.814842,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,10976.2,11130.8,11147.8,11088.2,11111.4,11096,0.970757,0.877951,0.95049,0.609827,0.980085,0.815243,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11049.9,11141,11133.3,11029.9,11017.7,11133.9,0.696859,0.99309,0.588291,0.920248,0.889347,0.865013,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11117.4,11092.1,11107.3,11079,11017.1,11144.6,0.976069,1,0.622843,0.879329,0.553699,0.997998,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11138.7,11054.5,11129.8,11058.9,11055,11169,0.99475,0.936777,0.873859,0.912369,0.621031,0.722285,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11077.5,11049.2,11109,11052.3,11175,11082.7,0.940443,0.927152,0.881792,0.747071,0.966861,0.884644,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11115.2,11018,11048.7,11086.5,11191,11044.7,0.998227,0.905837,0.849546,0.77077,0.923938,0.979017,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11151.2,11086.7,11052.2,11087.2,11157.6,11131.8,0.798566,0.725332,1,0.938178,0.97858,0.872528,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11166.8,11034.6,11118.1,11098,11147.6,11034.5,0.998741,0.876933,0.564866,0.829062,0.769086,0.977804,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11113.4,11064.6,11203.9,11130.6,11173.6,11075.1,0.87697,0.805343,0.608161,0.874721,0.961349,0.897498,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11096,11086,11137.7,11076.1,11155.3,11076.5,0.9555,0.997099,0.945092,0.932067,0.99929,0.967073,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11099,11086,11047.7,11025.6,11200,11102.8,0.774185,0.918517,0.999355,0.852144,0.866139,0.756612,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11008.5,11058.7,11001.3,11051.2,11058.5,11078.6,0.935324,0.973581,0.993976,0.637164,0.787501,0.971844,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11040.3,11127,11096.3,11040.6,10976.8,11061.4,0.957462,0.967316,0.689645,0.837505,0.981803,0.949188,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11066.9,11110.2,11139.4,11155,10949.1,11055.7,0.907268,0.940089,0.937896,0.842356,0.884428,0.659788,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11054,11048.3,11108.2,11099.7,11076.2,11072.6,0.963786,0.987149,0.959604,0.821095,0.779078,0.999053,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11025.2,11021.7,11080.8,11042.8,11092.7,11119.7,0.820051,0.962276,0.785876,0.595866,0.994448,0.871545,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11111.1,11061.8,11069.2,11129.5,11167.7,11025.3,0.679561,0.690687,0.987105,0.593831,0.708024,0.769419,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11116.6,11070.1,11110.6,11041.5,11149.6,11089.1,0.998973,0.956192,0.867101,0.916001,0.844253,0.780018,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11063.8,11077.8,11121.5,11087.5,11091.7,11193.1,0.891421,0.723668,0.822432,0.539374,0.911546,0.72288,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11037.3,11011.3,10937,11115.4,11199.2,11173.6,0.959502,0.922892,0.805149,0.547067,0.921032,0.837054,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11026.1,10903.7,11064.2,11193.8,11141.4,11107.8,0.738219,0.672419,0.619109,0.986376,1,0.965741,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11035.1,11040.1,11066.8,11212.4,11053.7,11094.9,0.773819,0.558107,0.859159,0.792025,0.790108,0.858898,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11170.6,11072.5,11037.7,11073.8,11083.5,11053.9,0.80394,0.58779,0.878877,1,0.779818,0.872608,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11121.5,11103.1,10993.8,10983.3,11042.6,11023.5,0.921088,0.79625,0.949644,0.894691,0.991616,0.702318,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11079.4,10990.3,10957.1,10976.6,11044.7,10982.1,0.87515,0.97133,0.94061,0.886892,0.937678,0.903978,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11039.5,11057.6,11037.8,11034.7,11051.2,11029.8,0.891659,0.827654,0.813066,0.497855,0.957769,0.623897,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11082.6,11034.4,11025.5,11055.7,11088.6,11166.2,0.969596,0.992753,0.781316,0.93482,0.83471,0.427512,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11008.8,11026.6,11105.3,11006.5,11096.8,11147.7,0.998488,0.991807,0.856649,0.975265,0.894348,0.982476,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11044.6,11001.9,11078.3,11110.5,11119.7,11128.6,0.676149,0.94421,0.863121,0.732378,0.742564,0.975572,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11117,11068.5,11115.8,11162.2,11098.2,11056.7,0.903756,0.925813,0.949742,0.535348,0.930422,0.846529,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11006.4,11079.8,11142.4,11126.3,11105.3,11046.2,0.736744,0.806557,0.904859,0.833367,0.940051,0.682978,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11042,11091.7,11103.7,11117,11160.7,11048,0.922327,0.935432,1,0.887569,0.87823,0.952981,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11036.2,11012.4,11082.8,11116.9,11128.5,11069.4,0.934012,0.944311,0.988528,1,0.789567,0.871253,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11025.7,11029.6,11073.7,11138.3,11120.3,11052.6,0.924119,0.819885,0.982087,0.872432,0.972433,0.806534,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11061.1,11114.1,11015.9,11162,11174.6,11062.2,0.686424,0.72419,0.961079,0.753541,0.740238,0.774045,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11187.1,11107.6,11088.9,11115.8,11110.8,11120.6,0.902042,0.900798,0.808721,0.98131,0.984244,0.99209,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11158.6,11089.7,11110.5,11129,11063.8,11082.6,0.953993,0.91599,0.816572,0.857414,0.742933,0.984999,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11168.2,11110.4,11142.9,11063.2,11023.3,11117.1,0.842601,0.994019,0.629158,0.974517,0.896196,0.893702,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11067.2,11127.2,11165.9,11084.7,11091.4,11100.1,0.806841,0.954439,0.840054,0.924881,0.880866,0.969798,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11038.8,11118.4,11246.1,11136.7,11148.5,11120.1,0.996162,0.87299,0.857788,0.839537,0.965363,0.982802,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11071.9,11037.2,11182.5,11135.7,11083.8,11111.1,0.762295,0.947856,0.909252,0.859787,0.557506,0.90215,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11051.8,11061.1,11157.8,11085.1,11156.8,11123.1,0.879592,0.811162,1,0.939141,0.953133,0.744422,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11070.4,11066.2,11110.1,11005.7,11070.3,11140.3,0.823731,0.780333,0.99906,0.92085,0.902561,0.70052,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11018.1,11067,11098.8,11009.3,10984.4,11061.5,0.953729,0.7934,0.842207,0.851355,0.976428,0.858163,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11051.6,10985.9,11016.1,11032.7,11053.3,11053.9,0.976979,0.960818,0.813356,0.639392,0.857184,0.886343,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11044.5,11083.5,11055.2,11083.8,11030.3,11020.6,0.856346,0.714441,0.72537,0.959742,0.865489,0.903926,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11048.1,11104.4,11142,11104.8,10972.4,11059.9,0.876561,0.656808,0.895312,0.720629,0.987954,0.841742,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11050.6,11174.1,10997.5,11143.2,10999.8,10992.2,0.988334,0.610994,0.996114,0.86447,0.641403,0.939705,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11006.7,11171.4,11079.6,11093.6,11135.4,10981.7,0.657225,0.904058,0.901874,0.91936,0.891731,0.806511,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11105.7,11194.6,11104.5,11113.6,11146.6,11104,0.708679,0.85454,0.902315,0.753366,0.596787,0.663469,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11081.2,11079.1,11074.8,11085.9,11060.9,11135,0.985785,0.975781,0.89027,0.855097,0.988405,0.879799,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11013.2,11086.2,11117.9,11106.6,11072.9,11174.2,0.762143,0.75965800000000006,0.78192,0.947053,0.981509,0.895023,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11045.4,11073.2,11103.3,11010.5,11110.1,11140.5,0.613597,0.941277,0.889172,0.999703,0.793282,0.96246,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11122.6,11065.1,11074.5,11068.8,11116,11106.9,0.934264,0.892795,0.849939,0.771537,0.836285,0.767616,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11071.8,11129.8,11038.8,11076.9,11069.1,11097.2,0.975068,0.98715,0.6769,0.933831,0.940816,0.890756,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11096.6,11161.5,11053.2,11008.4,11094.1,11117,0.865156,0.951439,0.870662,0.975065,0.809935,0.84338900000000006,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11033.3,11081.9,11155.4,11067,11002.1,11041.6,0.705894,0.960104,0.942377,0.806674,0.945231,0.844775,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11022.7,11085,11071.4,11167,10984.7,11081.2,0.846711,0.719543,0.890279,0.884324,0.775373,0.989912,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11009.1,11050.1,11010.7,11059.5,11054.2,11070.1,0.773656,1,0.946596,0.999167,0.975815,0.824114,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11054.2,11091.3,11029.9,11113.4,11025.6,11085.5,0.92329,0.724534,0.9286,0.922091,0.852603,0.70716,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11164.4,11011.6,11050.3,11064.1,10972,11021.7,0.865579,0.842796,0.752219,0.847004,0.932591,0.720502,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11147.9,10989.7,11075.5,11034.2,11085.1,11020.9,0.714713,0.862928,0.878282,0.776908,0.755283,0.720415,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11123.2,11047.4,10972.3,11027.7,11047.7,11103.5,0.941821,0.919288,0.953462,0.984104,0.806802,0.562774,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11102.7,11096.9,10937.8,11104.1,11137.1,11060.5,0.994731,0.918035,0.986249,0.477033,0.764284,0.843562,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11193.5,11071.1,11060.6,11131.6,11112.4,11029.6,0.799022,0.986241,0.659248,0.897768,0.968939,0.733916,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11089.2,11080.5,11020.3,11086.9,11107.6,11067.3,0.983358,0.682585,0.857257,0.773381,0.96556,0.937054,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11076.2,11066.5,10992.7,11062.8,11122.4,11109.9,1,0.960602,0.842597,0.858797,0.723599,0.711976,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11074.6,11071,10985.1,11007.8,11053.7,11086.3,0.942124,0.97891,0.710062,0.676412,0.964113,0.916817,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11100.4,11063.9,11076.5,11093.6,11056.6,11073.2,0.987779,0.830074,0.784875,0.559681,0.989707,0.862021,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11110.7,11051.4,11067,11106.5,11002.3,11048.1,0.916769,0.898354,0.90421,0.734121,0.959095,0.617574,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11033.3,11069.1,11081.7,11130.4,11086.4,11060.1,1,0.820468,0.817762,0.933696,0.847008,0.776666,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11007,11248.1,11013.9,11102.3,11060.3,11049.8,0.977592,0.737766,0.994062,0.466207,0.674704,0.853855,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11015,11220.9,11110.4,11100.4,10970.1,11071.2,0.711367,0.935576,0.790629,0.897694,0.997905,0.763103,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11065.4,11211.6,11094.6,11030.1,11035.1,11143.1,0.938759,0.732258,0.681809,0.984686,0.719571,0.782967,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11097.4,11091.8,11030.9,11076.6,11046.6,11143.9,0.902441,0.998392,0.990418,0.984543,0.773407,1,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11089.9,11107,10997.5,11053.2,11092.9,11185.2,0.948493,0.733543,0.994585,0.98916,0.979714,0.926147,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11114.6,11112.4,11061.2,11097.5,11035,11136.1,0.877568,0.849443,0.720325,0.905818,0.954732,0.792284,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11160.8,11029.1,11049.4,11068.6,11044.9,11040.3,0.829386,0.934827,0.701927,0.857193,0.784644,0.942824,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11121.9,11149.3,11135.5,11035.8,11104.7,11068.5,0.822411,0.545323,0.762543,0.84847,0.937744,0.768751,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11029.9,11148.8,11080.5,11061.7,11141.3,11077.5,0.998378,0.889836,0.887546,0.764584,0.812815,0.914018,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11053.9,11125.5,11131.4,11104.3,11110.1,11141.9,0.734718,0.878475,0.885221,0.682018,0.987317,0.912171,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11036,11133.1,11102.7,11154.5,11128.7,11082.6,0.801134,0.780731,0.976687,0.970229,0.74527,0.998933,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11134.9,11125.2,11172.3,11051,11221.3,11145.7,0.691176,0.976827,0.826913,0.966379,0.716278,0.739903,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11073.5,11020.2,11055.2,11075.6,11196.3,11149.1,0.912447,0.980039,0.980999,0.803731,0.956431,0.84722,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11076,11034.3,11100.7,11124.7,11095.8,11115.9,0.841769,0.990436,0.732458,0.582956,0.999628,0.731996,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11090.4,10974.9,11071.4,11017.6,11040.2,11119.2,0.556655,0.988961,0.98433,0.853902,0.921818,0.842777,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11074.2,10865.9,11090.9,11019.4,11064.8,11036.4,0.978265,0.90785,0.845392,0.895867,0.812639,0.824169,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11143.6,10881.4,11126.8,10995.6,11095.7,10991.4,0.893018,0.79487,0.907395,0.801828,0.857133,0.842053,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11147.5,10939.5,11072.6,11099.9,11087.5,11085.8,0.954806,0.62449,0.680608,0.603041,0.960207,0.637608,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11073.2,10965.7,11000.9,11042.3,11103.8,11093.7,0.984592,0.918585,0.949179,0.88681,0.81371,0.825925,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11090.4,10987.5,11057.2,11072.2,11127.4,11039.9,0.802433,0.85841,0.532726,0.768257,0.761736,0.739505,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11057.4,11054.6,11022,11036.1,11138.6,11063.9,0.977195,0.713985,0.998907,0.971437,0.76105,0.634747,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11105.7,11028.1,11085.9,11073.9,11030.8,11115.6,0.782686,0.709704,0.743535,0.95396,0.761773,0.922892,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11116.2,11051.4,11028.3,11080.5,11056.7,11097.2,0.877173,0.966373,0.755539,0.846474,0.84722,0.942233,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11005.1,11137.3,11096.8,11047.5,11026.9,11106.8,0.87723,0.94974,0.70938,0.685366,0.785924,0.946573,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11058.9,11095.7,10995.4,11038.2,11148.6,11064.8,0.761435,0.956957,0.734085,0.922615,0.716304,0.992448,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11091.1,11139.9,10953,11015.5,11092.3,11010.8,0.79264,0.576208,0.808341,0.587652,0.997994,0.991001,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11063.9,10997.3,11092.8,11016.8,11003.9,11093.8,0.968625,0.990315,0.721736,0.838981,0.997133,0.802322,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11084.4,11059,11096.9,11153.5,11067,11143.4,0.960509,0.878626,0.850587,0.54359,0.667139,0.741887,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11082,11115.3,11109.9,11239.4,11087.6,11068.9,0.982565,0.720219,0.8784,0.960903,0.774074,0.736728,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11105.9,11134.1,11100.9,11062.4,11084.6,11055.2,0.81615,0.874039,0.785925,0.982881,0.928835,0.944412,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11040.2,11029.2,11141.5,11019.2,11128.6,11055,0.761891,0.94194,0.862563,0.940549,0.712427,0.691248,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11092.4,11035.4,11151,11051.3,11099.1,10981.6,0.900124,0.976949,0.925336,0.76203,0.896221,0.888975,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11000.2,11096.6,11100.2,11073.4,11090.2,10960.4,0.957081,0.774897,0.956916,0.984661,0.845244,0.765533,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11016.7,11121.9,11147.9,11072.4,11031.1,11005.5,0.861336,0.762398,0.912364,0.954159,0.986976,0.804776,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
5,5,5,5,5,5,0,0,0,0,0,0,11048.7,11138.4,11141.8,10994.2,11121.2,11056.7,0.82024,0.988929,0.963545,0.995446,0.78689,0.977756,0.157681,0.155104,0.15384,0.175699,0.155264,0.170514,31,31,31,31,31,31
